날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,2796832000,71795000,1213460500,390972000,1204660500,14415000,2680830200,573153800,4473059500
2013-10-25,,,,,,,1701744000,156937500,890020650,79271000,529272800,6189000,1364699350,927812000,2827973150
2013-10-28,,,,,,,1012503500,33979500,884720600,146346000,442673500,6900000,1134325600,493650500,2077549600
2013-10-29,,,,,,,2051405600,3050500,638746200,467935500,430093800,31121000,2197893500,502029500,3161137800
2013-10-30,,,,,,,1594880000,0,725964450,274406500,217795500,36677000,2010308950,330469500,2595250950
2013-10-31,,,,,,,2588502600,47900000,611511950,140551500,368168000,232366000,2466033950,321898100,3388466050
2013-11-01,,,,,,,827740500,95200000,457849500,378662000,313937000,47698500,691969000,705847500,1759452000
2013-11-04,,,,,,,622900250,0,1108746250,760024000,1116886000,11800000,686304000,676680500,2491670500
2013-11-05,,,,,,,912215500,0,335961500,203100000,430151500,63039000,758012500,200074000,1451277000
2013-11-06,,,,,,,1048801000,0,313773100,167164500,147671000,0,1081713100,300354500,1529738600
2013-11-07,,,,,,,560653500,0,666518000,181980000,721367000,3990500,377054500,306739500,1409151500
2013-11-08,,,,,,,1184864000,34109000,319962000,473154200,169422000,24277000,1053428500,764961700,2012089200
2013-11-11,,,,,,,407777500,0,660736000,22254000,410950500,0,436330500,243486500,1090767500
2013-11-12,,,,,,,470515000,46098000,329828000,65666500,232362000,0,513419000,166326500,912107500
2013-11-13,,,,,,,146522500,0,394217600,440360000,470164000,0,331584600,179351500,981100100
2013-11-14,,,,,,,904053500,78010000,210071350,832656000,877774500,0,595503000,551513350,2024790850
2013-11-15,,,,,,,745465000,36392500,673368700,1089970500,168654450,166787500,2108065250,101689500,2545196700
2013-11-18,,,,,,,800134500,7425500,501345100,141754500,407275000,0,511451600,531933000,1450659600
2013-11-19,,,,,,,283212000,16695000,272642000,139487500,177466000,478000,446323500,87769000,712036500
2013-11-20,,,,,,,704174500,0,527402300,821235000,513617900,38830000,1343887400,156476500,2052811800
