날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,237303895,1361700,3101745,64781950,170358900,423000,238665595
2013-10-25,,,,,,,0,0,193353150,0,802150,0,191795200,755800,193353150
2013-10-28,,,,,,,1882300,0,175409900,1353700,36599650,0,139975550,2070700,178645900
2013-10-29,,,,,,,0,0,222664280,0,68248630,0,153947150,468500,222664280
2013-10-30,,,,,,,0,0,127108350,0,24775950,0,100311350,2021050,127108350
2013-10-31,,,,,,,22843350,0,141771550,0,61490600,0,102983450,140850,164614900
2013-11-01,,,,,,,0,1969900,151497600,0,77077050,0,73052550,3337900,153467500
2013-11-04,,,,,,,327750,0,218203200,0,76938450,0,129634400,11958100,218530950
2013-11-05,,,,,,,513700,2345000,311627800,0,75095900,1859400,230589650,6941550,314486500
2013-11-06,,,,,,,466100,0,125588750,938000,62377350,0,50036350,14579150,126992850
2013-11-07,,,,,,,418650,4996300,325225250,0,137275250,1999500,183679650,7685800,330640200
2013-11-08,,,,,,,1252900,0,243010395,0,181766350,0,37917945,24579000,244263295
2013-11-11,,,,,,,2827800,0,74084650,0,52424600,0,12059800,12428050,76912450
2013-11-12,,,,,,,7059050,6204200,55211150,0,52900600,0,12278950,3294850,68474400
2013-11-13,,,,,,,9687300,1241350,151333855,0,115408450,0,31554455,15299600,162262505
2013-11-14,,,,,,,7778000,19397800,304913100,0,79085215,0,236583285,16420400,332088900
2013-11-15,,,,,,,0,0,262658635,0,73350500,0,187598135,1710000,262658635
2013-11-18,,,,,,,2116700,0,166056000,1662050,52840990,0,116408760,585000,169834750
2013-11-19,,,,,,,725050,0,81706540,498950,280290,0,82604850,45400,82930540
2013-11-20,,,,,,,1131200,0,11355350,90500,0,0,11355500,1221550,12577050
2013-11-21,,,,,,,772100,0,87281350,815750,60789990,0,27760360,318850,88869200
