날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,4220,4220,4220,4220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-25,4220,4220,4220,4220,290,0.0,0.0,0.0,1223800.0,0.0,0.0,0.0,1223800.0,0.0,1223800.0
2013-10-28,4240,4240,4240,4240,0,0.47393364928909953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,4250,4250,4250,4250,400,0.2358490566037736,0.0,0.0,1700000.0,0.0,0.0,0.0,1700000.0,0.0,1700000.0
2013-10-30,4255,4255,4255,4255,0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,4255,4255,4255,4255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,4255,4255,4255,4255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,4255,4255,4255,4255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,4250,4250,4250,4250,610,-0.11750881316098707,0.0,0.0,2592500.0,0.0,0.0,0.0,2592500.0,0.0,2592500.0
2013-11-06,4250,4250,4250,4250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,4250,4250,4250,4250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-08,4250,4250,4250,4250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-11,4200,4200,4200,4200,210,-1.1764705882352942,0.0,0.0,882000.0,0.0,0.0,0.0,882000.0,0.0,882000.0
2013-11-12,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,4210,4210,4210,4210,30,0.2380952380952381,0.0,0.0,126300.0,0.0,0.0,0.0,126300.0,0.0,126300.0
2013-11-14,4210,4210,4100,4100,8190,-2.6128266033254155,0.0,0.0,33695400.0,0.0,0.0,0.0,33695400.0,0.0,33695400.0
2013-11-15,4240,4240,4240,4240,10,3.414634146341464,0.0,0.0,42400.0,0.0,0.0,0.0,42400.0,0.0,42400.0
2013-11-18,4100,4100,4100,4100,120,-3.30188679245283,0.0,0.0,492000.0,0.0,0.0,0.0,492000.0,0.0,492000.0
2013-11-19,4200,4200,4200,4200,10,2.4390243902439024,0.0,0.0,42000.0,0.0,0.0,0.0,42000.0,0.0,42000.0
2013-11-20,4000,4000,4000,4000,820,-4.761904761904762,0.0,0.0,3280000.0,0.0,0.0,0.0,3280000.0,0.0,3280000.0
2013-11-21,4000,4005,4000,4000,10961,0.0,0.0,0.0,43844600.0,0.0,0.0,0.0,43844600.0,0.0,43844600.0
2013-11-22,4100,4100,4100,4100,70,2.5,0.0,0.0,287000.0,0.0,0.0,0.0,287000.0,0.0,287000.0
2013-11-25,4255,4255,4255,4255,10,3.7804878048780486,0.0,0.0,42550.0,0.0,0.0,0.0,42550.0,0.0,42550.0
2013-11-26,4050,4050,4050,4050,490,-4.81786133960047,0.0,0.0,1984500.0,0.0,0.0,0.0,1984500.0,0.0,1984500.0
2013-11-27,4000,4000,4000,4000,1000,-1.2345679012345678,0.0,0.0,4000000.0,0.0,0.0,0.0,4000000.0,0.0,4000000.0
2013-11-28,4005,4005,4005,4005,10,0.125,0.0,0.0,40050.0,0.0,0.0,0.0,40050.0,0.0,40050.0
2013-11-29,4000,4000,4000,4000,500,-0.12484394506866417,0.0,0.0,2000000.0,0.0,0.0,0.0,2000000.0,0.0,2000000.0
2013-12-02,4225,4225,4225,4225,90,5.625,0.0,0.0,380250.0,0.0,0.0,0.0,380250.0,0.0,380250.0
2013-12-03,4225,4225,4225,4225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04,4070,4150,4070,4100,1420,-2.9585798816568047,0.0,0.0,5851700.0,0.0,0.0,0.0,5851700.0,0.0,5851700.0
2013-12-05,4050,4050,4010,4010,250,-2.195121951219512,0.0,0.0,1010500.0,0.0,0.0,0.0,1010500.0,0.0,1010500.0
2013-12-06,4100,4100,4100,4100,0,2.2443890274314215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-09,4100,4100,4100,4100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,4080,4080,4080,4080,0,-0.4878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-11,4000,4000,4000,4000,500,-1.9607843137254901,0.0,0.0,2000000.0,0.0,0.0,0.0,2000000.0,0.0,2000000.0
2013-12-12,4000,4000,4000,4000,2840,0.0,0.0,0.0,11360000.0,0.0,0.0,0.0,11360000.0,0.0,11360000.0
2013-12-13,4000,4000,4000,4000,500,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,2000000.0,0.0,2000000.0
2013-12-16,4050,4050,4000,4000,170,0.0,0.0,0.0,681500.0,0.0,0.0,0.0,681500.0,0.0,681500.0
2013-12-17,4000,4000,3970,4000,5180,0.0,0.0,0.0,20703400.0,0.0,0.0,0.0,20703400.0,0.0,20703400.0
2013-12-18,4000,4000,4000,4000,640,0.0,0.0,0.0,2560000.0,0.0,0.0,0.0,2560000.0,0.0,2560000.0
2013-12-19,3995,3995,3990,3995,410,-0.125,0.0,0.0,1636950.0,0.0,0.0,0.0,1636950.0,0.0,1636950.0
2013-12-20,3900,3900,3900,3900,3310,-2.3779724655819776,0.0,0.0,12909000.0,0.0,0.0,0.0,12909000.0,0.0,12909000.0
2013-12-23,4290,4290,4290,4290,10,10.0,0.0,0.0,42900.0,0.0,0.0,0.0,42900.0,0.0,42900.0
2013-12-24,4245,4245,4245,4245,0,-1.048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-26,4195,4195,4195,4195,0,-1.1778563015312131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27,4085,4085,4085,4085,10,-2.622169249106079,0.0,0.0,40850.0,0.0,0.0,0.0,40850.0,0.0,40850.0
2013-12-30,4085,4085,4085,4085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02,4000,4000,4000,4000,0,-2.08078335373317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-03,4000,4000,4000,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06,4150,4150,4150,4150,0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07,4150,4150,4150,4150,10,0.0,0.0,0.0,41500.0,0.0,0.0,0.0,41500.0,0.0,41500.0
2014-01-08,4150,4150,4150,4150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09,4145,4145,4145,4145,0,-0.12048192771084339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10,4145,4150,4145,4150,2620,0.12062726176115801,0.0,0.0,10864900.0,0.0,0.0,0.0,10864900.0,0.0,10864900.0
2014-01-13,4050,4050,4050,4050,500,-2.4096385542168677,0.0,0.0,2025000.0,0.0,0.0,0.0,2025000.0,0.0,2025000.0
2014-01-14,4050,4050,4050,4050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,4050,4050,4050,4050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,4050,4050,4050,4050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,4150,4150,4150,4150,80,2.4691358024691357,0.0,0.0,332000.0,0.0,0.0,0.0,332000.0,0.0,332000.0
2014-01-20,4145,4145,4145,4145,0,-0.12048192771084339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,4135,4135,4135,4135,0,-0.24125452352231602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,4050,4050,4050,4050,2000,-2.0556227327690446,0.0,0.0,8100000.0,0.0,0.0,0.0,8100000.0,0.0,8100000.0
2014-01-23,4150,4150,4150,4150,3730,2.4691358024691357,0.0,0.0,15479500.0,0.0,0.0,0.0,15479500.0,0.0,15479500.0
2014-01-24,4150,4150,4150,4150,410,0.0,0.0,0.0,1701500.0,0.0,0.0,0.0,1701500.0,0.0,1701500.0
2014-01-27,4050,4235,4050,4235,490,2.0481927710843375,0.0,0.0,1986350.0,0.0,0.0,0.0,1986350.0,0.0,1986350.0
2014-01-28,4195,4195,4195,4195,0,-0.9445100354191263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,4195,4195,4195,4195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-03,4195,4195,4195,4195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-04,4195,4195,4195,4195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,4185,4185,4185,4185,0,-0.23837902264600713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-06,4050,4050,4050,4050,1000,-3.225806451612903,0.0,0.0,4050000.0,0.0,0.0,0.0,4050000.0,0.0,4050000.0
2014-02-07,4080,4080,4080,4080,0,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10,4185,4185,4185,4185,20,2.5735294117647056,0.0,0.0,83700.0,0.0,0.0,0.0,83700.0,0.0,83700.0
2014-02-11,4185,4185,4185,4185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,4225,4225,4225,4225,20,0.955794504181601,0.0,0.0,84500.0,0.0,0.0,0.0,84500.0,0.0,84500.0
2014-02-13,4220,4225,4220,4225,3420,0.0,0.0,0.0,14449300.0,0.0,0.0,0.0,14449300.0,0.0,14449300.0
2014-02-14,4170,4170,4170,4170,200,-1.301775147928994,0.0,0.0,834000.0,0.0,0.0,0.0,834000.0,0.0,834000.0
2014-02-17,4175,4175,4175,4175,0,0.1199040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-18,4175,4175,4175,4175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-19,4175,4175,4175,4175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-20,4175,4175,4175,4175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-21,4175,4175,4175,4175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-24,4175,4175,4175,4175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,4175,4175,4175,4175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26,4235,4250,4235,4240,1660,1.5568862275449102,0.0,0.0,7039750.0,0.0,0.0,0.0,7039750.0,0.0,7039750.0
2014-02-27,4200,4200,4200,4200,500,-0.9433962264150944,0.0,0.0,2100000.0,0.0,0.0,0.0,2100000.0,0.0,2100000.0
2014-02-28,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,4200,4200,4200,4200,100,0.0,0.0,0.0,420000.0,0.0,0.0,0.0,420000.0,0.0,420000.0
2014-03-05,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-06,4300,4300,4250,4250,1930,1.1904761904761905,0.0,0.0,8254000.0,0.0,0.0,0.0,8254000.0,0.0,8254000.0
2014-03-07,4200,4200,4200,4200,300,-1.1764705882352942,0.0,0.0,1260000.0,0.0,0.0,0.0,1260000.0,0.0,1260000.0
2014-03-10,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,4200,4200,4200,4200,1000,0.0,0.0,0.0,4200000.0,0.0,0.0,0.0,4200000.0,0.0,4200000.0
2014-03-12,4200,4200,4200,4200,300,0.0,0.0,0.0,1260000.0,0.0,0.0,0.0,1260000.0,0.0,1260000.0
2014-03-13,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-14,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-17,4250,4250,4250,4250,70,1.1904761904761905,0.0,0.0,297500.0,0.0,0.0,0.0,297500.0,0.0,297500.0
2014-03-18,4150,4200,4150,4200,2450,-1.1764705882352942,0.0,0.0,10225000.0,0.0,0.0,0.0,10225000.0,0.0,10225000.0
2014-03-19,4200,4200,4200,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20,4010,4265,4010,4195,1380,-0.11904761904761905,0.0,0.0,5738600.0,0.0,0.0,0.0,5738600.0,0.0,5738600.0
2014-03-21,4015,4150,4015,4150,2460,-1.0727056019070322,0.0,0.0,10154700.0,0.0,0.0,0.0,10154700.0,0.0,10154700.0
2014-03-24,4100,4100,4100,4100,40,-1.2048192771084338,0.0,0.0,164000.0,0.0,0.0,0.0,164000.0,0.0,164000.0
2014-03-25,4100,4160,4100,4120,590,0.4878048780487805,0.0,0.0,2431500.0,0.0,0.0,0.0,2431500.0,0.0,2431500.0
2014-03-26,4120,4120,4120,4120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-27,4120,4120,4120,4120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-28,4195,4195,4195,4195,10,1.820388349514563,0.0,0.0,41950.0,0.0,0.0,0.0,41950.0,0.0,41950.0
2014-03-31,4195,4195,4195,4195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,4280,4280,4200,4200,20,0.11918951132300357,0.0,0.0,84800.0,0.0,0.0,0.0,84800.0,0.0,84800.0
2014-04-02,4270,4270,4270,4270,10,1.6666666666666667,0.0,0.0,42700.0,0.0,0.0,0.0,42700.0,0.0,42700.0
2014-04-03,4280,4280,4280,4280,10,0.234192037470726,0.0,0.0,42800.0,0.0,0.0,0.0,42800.0,0.0,42800.0
2014-04-04,4150,4150,4150,4150,0,-3.0373831775700935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-07,4265,4265,4010,4015,260,-3.2530120481927707,0.0,0.0,1045550.0,0.0,0.0,0.0,1045550.0,0.0,1045550.0
2014-04-08,4095,4095,4095,4095,100,1.9925280199252802,0.0,0.0,409500.0,0.0,0.0,0.0,409500.0,0.0,409500.0
2014-04-09,4100,4185,4050,4185,2090,2.197802197802198,0.0,0.0,8479700.0,0.0,0.0,0.0,8479700.0,0.0,8479700.0
2014-04-10,4150,4150,4150,4150,0,-0.8363201911589008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,4050,4185,4050,4185,510,0.8433734939759037,0.0,0.0,2066850.0,0.0,0.0,0.0,2066850.0,0.0,2066850.0
2014-04-14,4050,4055,4050,4050,3540,-3.225806451612903,0.0,0.0,14337500.0,0.0,0.0,0.0,14337500.0,0.0,14337500.0
2014-04-15,4050,4100,4050,4050,2560,0.0,0.0,0.0,10372750.0,0.0,0.0,0.0,10372750.0,0.0,10372750.0
2014-04-16,4050,4050,4050,4050,700,0.0,0.0,0.0,2835000.0,0.0,0.0,0.0,2835000.0,0.0,2835000.0
2014-04-17,4050,4050,4050,4050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-18,4030,4030,4030,4030,1200,-0.49382716049382713,0.0,0.0,4836000.0,0.0,0.0,0.0,4836000.0,0.0,4836000.0
2014-04-21,4065,4065,4065,4065,10,0.8684863523573202,0.0,0.0,40650.0,0.0,0.0,0.0,40650.0,0.0,40650.0
2014-04-22,4080,4080,4080,4080,10,0.36900369003690037,0.0,0.0,40800.0,0.0,0.0,0.0,40800.0,0.0,40800.0
2014-04-23,4060,4060,4060,4060,1400,-0.49019607843137253,0.0,0.0,5684000.0,0.0,0.0,0.0,5684000.0,0.0,5684000.0
2014-04-24,4035,4060,4035,4060,310,0.0,0.0,0.0,1251100.0,0.0,0.0,0.0,1251100.0,0.0,1251100.0
2014-04-25,4100,4100,4085,4095,1580,0.8620689655172413,0.0,0.0,6460450.0,0.0,0.0,0.0,6460450.0,0.0,6460450.0
2014-04-28,4095,4095,4095,4095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
