날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2021-07-16,57000,66700,56900,61000,18438286,,68523390100,5327895100,1034569887600,22874026200,197293287500,23609397200,854129836500,56262677800,1131295199000
2021-07-19,63700,64800,59100,59100,6549493,-3.114754098360656,7256180100,1585326700,383097002900,10245397700,11155199200,51609517600,329076588900,10342601700,402183907400
2021-07-20,59300,60200,57100,58400,3464134,-1.1844331641285957,10611471000,1232210900,188988544400,2120267400,5899059000,12349799200,183600011600,1103623900,202952493700
2021-07-21,59500,59700,57600,57800,1922552,-1.0273972602739725,3952549100,446902500,104532175700,3606367400,5047985000,946365200,105645845900,897798600,112537994700
2021-07-22,58000,58200,54900,55000,2468489,-4.844290657439446,2835804600,1510057700,131952815200,1626070200,15518475700,5244053500,115827294200,1334924300,137924747700
2021-07-23,55700,57200,55200,57000,2080670,3.6363636363636362,6471305200,990998100,104624764100,4916853000,2001236400,10891423400,103448462000,662798600,117003920400
2021-07-26,57500,60200,57300,58900,2544895,3.3333333333333335,4907198600,586052100,143896171000,656956400,2328745100,8155704700,138435581800,1126346500,150046378100
2021-07-27,58900,59000,57300,58000,1132791,-1.5280135823429541,370438600,186772400,62863774000,2194137200,2209240400,2714625800,58371072200,2320183800,65615122200
2021-07-28,58000,58700,55900,56400,1257765,-2.7586206896551726,1204372300,393595900,68306940600,1745591400,3294734000,3592831200,60997666500,3765268500,71650500200
2021-07-29,56300,57100,55400,55800,891907,-1.0638297872340425,1785932900,291542600,46865561600,1055751400,1314835300,5200758700,42419558100,1063636400,49998788500
2021-07-30,55700,56700,54900,56400,927191,1.0752688172043012,1374631100,332814800,48342896200,1489967700,2558359100,3783761800,43854615900,1343573000,51540309800
2021-08-02,56800,57300,55100,55600,802171,-1.4184397163120568,274989200,182962400,43189720400,1268739400,9710003700,90693100,33683993200,1431721400,44916411400
2021-08-03,56200,58300,55400,58300,1837231,4.856115107913669,3036267500,1590108000,89268294800,11264604600,1529562800,1594453200,100452093300,1583165600,105159274900
2021-08-04,58000,58800,57300,58200,987463,-0.17152658662092624,2168363200,1234200600,50656519100,3184606200,496069900,605810400,53342039400,2799769400,57243689100
2021-08-05,58400,59500,58200,58800,1194360,1.0309278350515463,1516538100,853657100,65568519400,2351607100,335134800,1557572100,66431084600,1966530200,70290321700
2021-08-06,58900,59000,57600,57900,787883,-1.530612244897959,1962760300,787777200,40945883900,2092741500,1561642300,1151951400,42544408400,531160800,45789162900
2021-08-09,58200,58600,57200,58300,814858,0.690846286701209,1784606000,182280600,43140006900,1973552500,640532500,440492700,44999851500,999569300,47080446000
2021-08-10,58600,64400,58100,61800,5768044,6.003430531732419,14895195900,2460641600,316209114100,20358657300,6583924100,14397402300,318382216100,14560066400,353923608900
2021-08-11,65900,68900,63300,64100,8553666,3.7216828478964405,12406169200,1922193900,534201555800,16236255300,10576097500,11085844400,524915496000,18188736300,564766174200
2021-08-12,63600,64400,60400,61200,3023473,-4.5241809672386895,1977439500,561570900,176479991900,7612607400,13010277100,6548396400,162036478300,5036457900,186631609700
2021-08-13,61500,61500,58100,59000,2457781,-3.594771241830065,1630563400,312514000,135697508900,8318553900,5339778900,5111087900,132050886500,3457386900,145959140200
2021-08-17,58000,59500,55800,56000,2200438,-5.084745762711865,7607204400,235311100,112140275100,4852534600,28832951800,6627419900,86151447900,3223505600,124835325200
2021-08-18,56000,57700,56000,56200,1691499,0.35714285714285715,4125784200,429157500,87446437500,3998177100,10863403500,8201216600,73735417700,3199518500,95999556300
2021-08-19,56500,58000,55400,55500,1780424,-1.2455516014234875,716732400,327434600,94560010900,5254350900,8132368100,4449025700,85781487100,2495647900,100858528800
2021-08-20,56400,56500,52000,52600,1798054,-5.225225225225225,1059114200,2342651500,89831641600,3340899400,10630809500,931769500,81175906500,3835821200,96574306700
2021-08-23,53100,53300,50200,50800,1096912,-3.4220532319391634,186343700,123407200,53503588300,2526845300,6302950700,403675400,47986725900,1646832500,56340184500
2021-08-24,51200,52800,50700,52400,1879344,3.149606299212598,139106700,326571800,90609900500,6136707300,4281059400,8910412400,80725254100,3295560400,97212286300
2021-08-25,52100,52200,50800,51100,838976,-2.480916030534351,354002800,292929200,41813425100,546838000,1493585200,2927658700,38007501800,578449400,43007195100
2021-08-26,51500,52100,51000,51200,775821,0.19569471624266144,2614615500,159893600,35992746600,1127486100,2460250800,2871318200,34300100500,263072300,39894741800
2021-08-27,51200,53400,50700,52800,1353914,3.125,3607613200,499965300,62959825800,3964693000,1327571300,5956485200,61353953400,2394087400,71032097300
2021-08-30,52800,52900,50500,50700,1061156,-3.977272727272727,60437200,525521000,52834984400,966499900,3916504500,3024399500,45876324700,1570213800,54387442500
2021-08-31,50700,50900,48650,49000,1453218,-3.353057199211045,1938927100,276261550,67414155100,1820947050,9234662200,496223150,60739754200,979651250,71450290800
2021-09-01,49350,49900,48850,49100,833209,0.20408163265306123,939171900,72141550,38036745150,1937997550,4231537450,3180257100,32690838500,883423100,40986056150
2021-09-02,49300,49300,46800,46850,1555998,-4.582484725050916,291994250,617916650,70586874750,2390629550,3463677350,5420908850,62572974050,2429854950,73887415200
2021-09-03,46750,48450,45550,47150,1625711,0.6403415154749199,175921900,57775550,72892475200,3046951800,1197806200,427192300,71103939100,3444186850,76173124450
2021-09-06,47200,47350,45950,45950,669914,-2.545068928950159,112153000,192793250,29475873950,1262602850,900108700,317387750,29305512950,520413650,31043423050
2021-09-07,46200,46350,45650,45750,633981,-0.4352557127312296,210976750,147236750,27179505700,1564989400,565667250,2702562650,24767999950,1066478750,29102708600
2021-09-08,45750,45750,42500,42700,1730405,-6.666666666666667,139761450,179920100,72814335950,2623885450,6017197250,1844392750,65807732900,2088580050,75757902950
2021-09-09,42700,43400,41100,41850,1157568,-1.9906323185011712,3207834000,204860800,40874385850,4443755250,3663449050,1897784450,39402552550,3767049850,48730835900
2021-09-10,42000,42500,40400,40950,1244395,-2.1505376344086025,177183750,57984250,47874247000,3759788150,2021881150,192777150,47352207050,2302337800,51869203150
2021-09-13,42950,47150,42550,42800,4298591,4.517704517704518,2686117500,1339706200,176979376350,11081942400,3243427100,164079650,173817119200,14862516500,192087142450
2021-09-14,42900,46750,42900,44600,2570810,4.205607476635514,1627049850,349059100,108583489850,4862256450,2190362500,152708100,107697103400,5381681250,115421855250
2021-09-15,45500,48450,45200,47900,2387687,7.399103139013453,2349304950,313177450,91060538250,18447416750,283500600,143101650,106845182250,4898652900,112170437400
2021-09-16,48800,49100,46650,47100,1243170,-1.6701461377870561,5190886550,201043850,51361152450,2374455850,714312250,154349000,53150669300,5108208150,59127538700
2021-09-17,47150,48700,46450,48250,957692,2.4416135881104037,5073007550,125395000,37067162350,3659269900,933968050,98113050,43329390050,1563363650,45924834800
2021-09-23,48100,50600,47750,49900,1499802,3.419689119170984,1025030450,226931800,56950127400,16169554300,1166150400,667727250,68443411550,4094354750,74371643950
