날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,8308550,125475000,1265520420,168790350,106250,0,1552907620,15080450,1568094320
2013-10-25,,,,,,,20618350,0,1086036545,94520200,2859250,0,1002966895,195348950,1201175095
2013-10-28,,,,,,,4445050,17900000,865982350,57953650,35700,7160000,826580400,112504950,946281050
2013-10-29,,,,,,,10180200,32267100,1059919205,63394700,24671300,0,1054591445,86498460,1165761205
2013-10-30,,,,,,,6736200,0,747429830,140907150,88350,0,854389080,40595750,895073180
2013-10-31,,,,,,,11489950,0,592191720,58186550,953100,0,613323820,47591300,661868220
2013-11-01,,,,,,,35200,1228500,807143760,62451500,1214500,0,787997360,81647100,870858960
2013-11-04,,,,,,,34600,50027100,1069913500,20951900,7732050,0,1126544750,6650300,1140927100
2013-11-05,,,,,,,7490150,0,707440310,95562750,6837750,0,780165410,23490050,810493210
2013-11-06,,,,,,,0,10110900,1617592685,49691950,2931650,0,1526239435,148224450,1677395535
2013-11-07,,,,,,,2881500,25050000,1250238120,126580800,14086150,0,1323114670,67549600,1404750420
2013-11-08,,,,,,,11345850,0,572365025,449046350,10530000,0,665033825,357193400,1032757225
2013-11-11,,,,,,,384350,4433000,1413034950,51900050,6280450,43527450,1137993500,281950950,1469752350
2013-11-12,,,,,,,860650,0,427693920,58123550,1431400,0,391651520,93595200,486678120
2013-11-13,,,,,,,915100,0,1146095970,26734800,18725650,0,972042220,182978000,1173745870
2013-11-14,,,,,,,6651200,75530900,1411764755,39454250,25878000,0,1287494355,220028750,1533401105
2013-11-15,,,,,,,0,66557050,726008730,77586250,8752100,0,861119830,280100,870152030
2013-11-18,,,,,,,33900,0,818633510,65889800,4290800,0,825868760,54397650,884557210
2013-11-19,,,,,,,18854300,0,903468745,25819500,622000,0,928149795,19370750,948142545
2013-11-20,,,,,,,11151050,8544950,855193910,43415550,97164550,0,732670810,88470100,918305460
2013-11-21,,,,,,,66300,33200000,684124475,25754600,7901100,0,683747525,51496750,743145375
2013-11-22,,,,,,,33600,0,548666550,70359250,1700000,0,587554600,29804800,619059400
2013-11-25,,,,,,,7257550,2955000,561186360,20780650,0,0,541416660,50762900,592179560
2013-11-26,,,,,,,4076600,0,900301075,113128000,3581050,0,937992475,75932150,1017505675
2013-11-27,,,,,,,15915200,0,806684660,50408000,66385,0,848973125,23968350,873007860
2013-11-28,,,,,,,49777650,0,870917610,32050600,1460300,0,888154010,63131550,952745860
2013-11-29,,,,,,,15803200,17150000,687382730,26318350,360850,0,687088980,59204450,746654280
2013-12-02,,,,,,,6945600,0,607502260,20539100,356100,8475000,603575260,22580600,634986960
2013-12-03,1690.0,1700.0,1660.0,1665.0,457081.0,,0,0,756236040,11105300,7231400,0,687999740,72110200,767341340
2013-12-04,1650.0,1680.0,1650.0,1670.0,293224.0,0.3003003003003003,350700,20938850,438645710,28477750,8872850,0,465152310,14387850,488413010
2013-12-05,1675.0,1675.0,1650.0,1660.0,315325.0,-0.5988023952095809,0,0,476503650,47166650,6505050,0,479627300,37537950,523670300
2013-12-06,1660.0,1720.0,1650.0,1700.0,565394.0,2.4096385542168677,1021500,0,847366250,109312050,2372950,0,945168200,10158650,957699800
2013-12-09,1710.0,1725.0,1705.0,1710.0,397249.0,0.5882352941176471,9756000,34200000,611156790,24795400,119950,0,651720890,28067350,679908190
2013-12-10,1705.0,1715.0,1680.0,1690.0,398823.0,-1.1695906432748537,1466400,0,657817170,16888600,290700,0,583603120,92278350,676172170
2013-12-11,1680.0,1710.0,1670.0,1680.0,394420.0,-0.591715976331361,27430100,0,595755500,39040450,11097650,0,597051000,54077400,662226050
2013-12-12,1665.0,1695.0,1660.0,1680.0,329181.0,0.0,2639400,0,502012480,48162800,12563850,0,462291180,77959650,552814680
