날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2018-08-08,5088,5107,4879,4966,4007286,,3596897560,327480640,16939830340,82116750,492802990,824237520,19558576350,70708430,20946325290
2018-08-09,4974,5011,4869,4966,470653,0.0,938696780,11630000,1436575010,43540500,121724470,80234000,2217220660,11263160,2430442290
2018-08-10,4965,5002,4925,4966,272318,0.0,639591970,41500000,634935370,95293130,104000000,361083540,942612780,3624150,1411320470
2018-08-13,4965,5002,4945,4986,201292,0.40273862263391064,405718780,0,625855140,11298710,5200000,243555600,776872280,17244750,1042872630
2018-08-14,4965,4995,4945,4996,138322,0.20056157240272765,242994200,18685000,419598280,35386380,0,123600530,481932830,111130500,716663860
2018-08-16,5011,5011,4945,4976,86105,-0.4003202562049639,400200,0,428468240,18248110,0,54927910,351756690,40431950,447116550
2018-08-17,4994,4994,4955,4986,59483,0.20096463022508038,26465420,5190000,271083280,5908140,0,1278900,278627180,28740760,308646840
2018-08-20,4983,5009,4963,5004,58842,0.36101083032490977,2615810,0,285643980,17870900,10460100,24826500,270321090,523000,306130690
2018-08-21,5012,5108,5012,5082,245138,1.5587529976019185,307107430,15870000,795620380,173359710,26486170,130535380,1038650350,96285620,1291957520
2018-08-22,5072,5088,5042,5072,145024,-0.19677292404565133,266821810,23914910,451150520,23729440,461970,45190210,668831560,51132940,765616680
2018-08-23,5085,5133,5058,5118,291386,0.9069400630914828,208174940,0,1278159830,64807140,16034720,438956110,1083139580,13011500,1551141910
2018-08-24,5116,5251,5116,5158,317279,0.7815552950371238,7297690,205865490,1438010670,59867370,16265700,150868550,1541861260,2045710,1711041220
2018-08-27,5143,5191,5105,5118,129889,-0.7754943776657619,108039170,5360000,583928430,0,91970,0,607592490,89643140,697327600
2018-08-28,5133,5171,5105,5118,97509,0.0,648670,279110,517942520,2516790,0,0,474652790,46734300,521387090
2018-08-29,5116,5173,5116,5148,73189,0.5861664712778429,95363080,10787000,269549840,17576720,14584100,1350000,377342540,0,393276640
2018-08-30,5146,5173,5136,5158,104208,0.19425019425019424,1283290,86482830,472397290,54100,14392900,0,515274880,30549730,560217510
2018-08-31,5156,5183,5146,5158,128360,0.0,2022960,10825410,677881540,27000,19366200,174827450,448337750,48225510,690756910
2018-09-03,5155,5193,5146,5148,84466,-0.19387359441644048,10929940,0,438940330,3760770,0,48340800,404226440,1063800,453631040
2018-09-04,5146,5164,5136,5148,72305,0.0,58761450,0,313143540,16200000,0,64797540,305456690,17850760,388104990
2018-09-05,5136,5164,5116,5138,128646,-0.19425019425019424,63482950,0,533467150,93135460,30716770,8937000,650431790,0,690085560
2018-09-06,5146,5146,5126,5148,33671,0.1946282600233554,13476950,37660000,129268110,0,0,0,158755520,21649540,180405060
2018-09-07,5146,5155,5136,5148,55293,0.0,554170,62273510,233612190,0,4950590,6977000,283693000,819280,296439870
2018-09-10,5146,5155,5126,5148,56244,0.0,28022940,31146000,239185520,2685000,30716570,0,266589170,3733720,301039460
2018-09-11,5155,5202,5115,5167,132297,0.3690753690753691,379571600,18894680,287788130,25427490,0,238267710,426554930,46859260,711681900
2018-09-12,5232,5232,5146,5205,137938,0.7354364234565511,280792030,37940000,388944400,37476600,0,294323890,448114140,2715000,745153030
2018-09-13,5231,5728,5203,5491,382026,5.494716618635927,293729990,4218480,1735069230,104454230,419216210,97844110,1559617200,60794410,2137471930
2018-09-14,5439,5487,5335,5481,332613,-0.1821161901293025,872529750,0,910918510,100610070,72208150,627501370,1118560750,65788060,1884058330
2018-09-17,5489,5671,5414,5606,316630,2.280605728881591,757889510,10369250,1002525170,71296000,236598330,410219320,1179593330,15668950,1842079930
2018-09-18,5632,5651,5538,5606,328840,0.0,1019952990,23250000,882810710,880000,541579460,337242840,909284940,138786460,1926893700
2018-09-19,5604,5623,5461,5606,122029,0.0,283342540,34870000,378149020,11488810,20996130,28644420,624624100,33585720,707850370
2018-09-20,5538,5595,5337,5511,267858,-1.6946129147342133,537591200,142997040,758176000,89351490,297871220,0,1044171920,186072590,1528115730
2018-09-21,5526,5536,5430,5481,225378,-0.5443658138268916,985198710,1767460,293387520,4325870,3074490,26564720,1234835910,20204440,1284679560
2018-09-27,5479,5546,5470,5491,151554,0.18244845831052728,15612660,86290,818352730,38018770,242570530,53407120,574940800,1152000,872070450
2018-09-28,5556,5576,5490,5540,72583,0.8923693316335822,53719510,11580,360098490,5649200,88533070,47732020,283213690,0,419478780
2018-10-01,5527,5527,5460,5491,81357,-0.884476534296029,22161540,50413920,377804000,14892990,28705740,0,435420710,1146000,465272450
2018-10-02,5488,5537,5440,5472,63375,-0.34602076124567477,52476690,20097930,289174720,0,36448240,0,324593850,707250,361749340
2018-10-04,5508,5508,5450,5491,60331,0.3472222222222222,166467150,0,176901270,1730750,63298090,0,270717640,11083440,345099170
2018-10-05,5500,5566,5423,5530,109165,0.7102531415042798,277035950,30376690,287581290,30970010,58209830,96013700,464162360,7578050,625963940
2018-10-08,5554,5659,5488,5634,110507,1.8806509945750454,150364440,2567650,461925080,25946650,41602500,2897500,576051420,20252400,640803820
2018-10-10,5585,5776,5585,5702,251814,1.2069577564785232,91341250,0,1259297690,141732250,7323690,568403990,859488540,57154970,1492371190
2018-10-11,5624,5701,5586,5597,141628,-1.8414591371448616,95818560,42855830,690432150,3291410,8175320,33055170,731069510,60097950,832397950
2018-10-12,5669,5679,5574,5634,74601,0.661068429515812,104358710,29480,297916330,34974240,142550480,17780040,223866320,53081920,437278760
2018-10-15,5631,5718,5537,5625,143106,-0.1597444089456869,203506850,5509200,628019320,2179000,88303150,5915000,738907800,6088420,839214370
2018-10-16,5623,5681,5518,5549,91009,-1.3511111111111112,36770870,72510720,417561470,1166000,72902690,3642650,375718420,75745300,528009060
2018-10-17,5556,5566,5432,5530,74135,-0.3424040367633808,90612540,81679120,244603670,8922160,88168710,17440810,313810850,6397120,425817490
2018-10-18,5528,5594,5489,5578,35429,0.867992766726944,60338140,17538880,127887600,0,68954470,32421670,104388480,0,205764620
2018-10-19,5576,5632,5518,5578,65494,0.0,222486130,34950,157363790,2354890,129298350,10232500,236699160,6009750,382239760
2018-10-22,5575,5622,5537,5615,44103,0.6633201864467552,59624480,34938450,162538220,0,93601740,19129460,143907310,462640,257101150
2018-10-23,5613,5613,5528,5549,93085,-1.1754229741763136,61943150,71228200,401459030,3765950,212238100,0,269034170,57124060,538396330
2018-10-24,5547,5547,5461,5520,75385,-0.522616687691476,141083400,15879600,257038070,18627290,86489440,0,333360660,12778260,432628360
2018-10-25,5440,5517,5431,5491,42851,-0.5253623188405797,78098590,0,166395320,0,77774440,0,153761240,12958230,244493910
2018-10-26,5488,5488,5374,5453,75733,-0.6920415224913495,60106970,0,352872410,16463360,146841630,40116000,229955410,12529700,429442740
2018-10-29,5510,5519,5346,5396,58979,-1.0452961672473868,103332980,45421970,170790980,14129450,34432820,0,292430490,6812070,333675380
2018-10-30,5374,5460,5327,5329,66282,-1.2416604892512972,105121620,14342600,251408890,56000,19071910,0,337885600,13971600,370929110
2018-10-31,5346,5414,5337,5406,47724,1.44492400075061,25824880,2252120,225140610,14130260,66654620,1614120,197881820,1197310,267347870
2018-11-01,5423,5471,5386,5416,26694,0.1849796522382538,64669300,1129000,83769070,1141300,73862530,9812530,57845640,9187970,150708670
2018-11-02,5441,5441,5386,5406,37419,-0.1846381093057607,29303030,16975000,164873220,0,57993940,2762840,149910940,483530,211151250
2018-11-05,5386,5441,5386,5416,22923,0.1849796522382538,37805780,18270160,67517370,5297760,23300590,0,104070630,1519850,128891070
2018-11-06,5376,5441,5366,5396,30504,-0.3692762186115214,53851410,18036000,99470380,129490,46633300,0,121085620,3768360,171487280
2018-11-07,5395,5441,5395,5406,36749,0.18532246108228317,39465380,566000,163279900,3840130,56561230,29978570,116774130,3837480,207151410
2018-11-08,5393,5440,5375,5377,46476,-0.5364409914909359,59190590,11043010,191163300,79100,57380070,40990750,163105180,0,261476000
2018-11-09,5375,5413,5336,5377,36451,0.0,49598120,14035000,106735080,33298620,59703470,0,141197480,2765870,203666820
2018-11-12,5335,5421,5335,5347,21448,-0.5579319323042589,156820,5485970,113965070,223780,37082330,0,82749310,0,119831640
2018-11-13,5395,5395,5252,5311,36623,-0.673274733495418,6072950,16391330,178908280,785370,53961700,0,134618720,13577510,202157930
2018-11-14,5337,5346,5290,5311,15607,0.0,2812680,1717750,65596100,16207980,11186550,15828800,59319160,0,86334510
2018-11-15,5308,5336,5232,5281,92498,-0.5648653737525889,148968420,114434960,238844610,5124680,123687320,64121000,315875890,3688460,507372670
