날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,27359050,11286000,160523220,46444150,848950,0,229144970,15618500,245612420
2013-10-25,,,,,,,81832300,0,35856900,8440100,34254100,0,89657600,2217600,126129300
2013-10-28,,,,,,,53882900,0,47580400,15724900,50733200,0,61147800,5307200,117188200
2013-10-29,,,,,,,0,0,75628600,14786800,0,0,90415400,0,90415400
2013-10-30,,,,,,,70948900,0,133118400,13875300,0,0,216767300,1175300,217942600
2013-10-31,,,,,,,136555100,364700,237194890,19421900,104981100,0,284615690,3939800,393536590
2013-11-01,,,,,,,0,0,258966600,26624700,11091300,369600,261394200,12736200,285591300
2013-11-04,,,,,,,49715900,0,239219400,4777000,77852800,0,209279700,6579800,293712300
2013-11-05,,,,,,,130662900,0,82027470,5232000,11529500,0,200394570,5998300,217922370
2013-11-06,,,,,,,79552400,0,132470100,14473200,26486800,0,187507100,12501800,226495700
2013-11-07,,,,,,,27528000,51940300,123466900,2063100,38439100,3975900,156478200,6105100,204998300
2013-11-08,,,,,,,89419800,105600,250271900,3811300,86213000,0,229106200,28289400,343608600
2013-11-11,,,,,,,77652000,0,229355020,7844700,55156200,23130200,216969120,19596200,314851720
2013-11-12,,,,,,,50716400,51264300,185413900,31919700,46602800,14281100,239237600,19192800,319314300
2013-11-13,,,,,,,50974500,0,159820930,9742700,51359500,0,147085630,22093000,220538130
2013-11-14,,,,,,,54565600,0,112125340,42858700,0,0,193399240,16150400,209549640
2013-11-15,,,,,,,20384000,0,99173400,22399400,0,0,138506800,3450000,141956800
2013-11-18,,,,,,,53485800,0,36594000,22651500,44134300,10278700,57138400,1179900,112731300
2013-11-19,,,,,,,31172600,0,83408000,4262500,0,0,118739400,103700,118843100
2013-11-20,,,,,,,51551600,0,196802200,31374300,62832600,0,215809800,1085700,279728100
2013-11-21,,,,,,,130370050,0,178800000,31296800,92342650,30808000,201797000,15519200,340466850
2013-11-22,,,,,,,0,0,115978690,15048000,1428300,0,126955790,2642600,131026690
2013-11-25,,,,,,,53181700,0,95131700,25269100,52609100,627300,120133800,212300,173582500
2013-11-26,,,,,,,52377900,0,73041800,13946600,67943000,0,69855600,1567700,139366300
2013-11-27,,,,,,,15600000,0,52490200,9864400,0,0,64513400,13441200,77954600
2013-11-28,,,,,,,9810400,10300000,65343710,24895700,0,0,94940010,15409800,110349810
2013-11-29,,,,,,,1135930600,0,391831220,41561700,854738400,77813500,622967620,13804000,1569323520
2013-12-02,,,,,,,105307800,0,392735730,43830400,39589900,48085500,442321930,11876600,541873930
2013-12-03,,,,,,,26521500,2140000,155792800,37127000,29399200,0,177099200,15082900,221581300
2013-12-04,5330.0,5400.0,5230.0,5400.0,29700.0,,53220800,0,80454200,24155800,74935000,0,76727400,6168400,157830800
2013-12-05,5380.0,5400.0,5320.0,5380.0,25870.0,-0.3703703703703704,53775400,0,83264700,2103600,21060000,0,81452600,36631100,139143700
2013-12-06,5430.0,5550.0,5250.0,5490.0,39003.0,2.0446096654275094,0,0,211121470,2384900,3179800,0,193355370,16971200,213506370
2013-12-09,5520.0,5530.0,5390.0,5500.0,24053.0,0.18214936247723132,50184300,0,79147400,2387800,0,0,112666200,19053300,131719500
2013-12-10,5500.0,5510.0,5410.0,5490.0,9910.0,-0.18181818181818182,0,0,51525600,2509800,0,0,52174400,1861000,54035400
2013-12-11,5430.0,5500.0,5350.0,5410.0,22760.0,-1.4571948998178506,27057300,0,93892000,2098200,0,0,103291800,19755700,123047500
2013-12-12,5360.0,5440.0,5300.0,5430.0,17270.0,0.36968576709796674,18251700,0,50391200,24344900,9118900,0,79103400,4765500,92987800
2013-12-13,5330.0,5430.0,5330.0,5400.0,24620.0,-0.5524861878453038,32391100,0,96585100,3604000,32188100,0,91079000,9313100,132580200
2013-12-16,5400.0,5470.0,5230.0,5240.0,39810.0,-2.9629629629629632,69168200,0,135165500,6455400,43674300,0,136356400,30758400,210789100
2013-12-17,5290.0,5320.0,5170.0,5240.0,39251.0,0.0,39710800,0,157262740,8064200,47837300,0,133889540,23310900,205037740
2013-12-18,5200.0,5220.0,5110.0,5150.0,25930.0,-1.717557251908397,20150600,0,106559200,7437200,47386500,0,75508300,11252200,134147000
2013-12-19,5150.0,5210.0,5100.0,5120.0,39430.0,-0.5825242718446602,22799900,25906400,137230500,16579000,47124380,0,137915520,17475900,202515800
2013-12-20,5100.0,5150.0,5040.0,5050.0,36369.0,-1.3671875,0,0,172244450,12653800,46710800,0,122498650,15688800,184898250
2013-12-23,5130.0,5160.0,5060.0,5160.0,32920.0,2.178217821782178,47866200,0,111989000,8005200,46734900,0,108895000,12230500,167860400
2013-12-24,5200.0,5200.0,5080.0,5160.0,22772.0,0.0,19395800,0,94393760,2929300,54131500,0,50485660,12101700,116718860
2013-12-26,5140.0,5150.0,5050.0,5100.0,37201.0,-1.1627906976744187,50781300,0,135522500,2594100,46533600,0,125434900,16929400,188897900
2013-12-27,5100.0,5100.0,4920.0,4950.0,75397.0,-2.941176470588235,95422450,0,268931300,10294550,45723400,0,320043250,8881650,374648300
2013-12-30,4975.0,5040.0,4975.0,5000.0,13941.0,1.0101010101010102,14898250,0,43297350,11504800,0,2000000,62615350,5085050,69700400
2014-01-02,5060.0,5060.0,4935.0,4995.0,18720.0,-0.1,0,30970450,55948450,6207050,0,0,57095750,36030200,93125950
2014-01-03,5050.0,5300.0,4980.0,5200.0,83350.0,4.1041041041041035,251741850,0,151549300,28613700,51864500,0,347085000,32955350,431904850
2014-01-06,5200.0,5370.0,5190.0,5350.0,50201.0,2.8846153846153846,206314100,0,40128850,20935600,0,0,248214050,19164500,267378550
2014-01-07,5380.0,5380.0,5220.0,5350.0,30192.0,0.0,56305700,0,89129900,14307100,0,0,114873600,44869100,159742700
2014-01-08,5350.0,5410.0,5290.0,5300.0,16000.0,-0.9345794392523363,53442300,0,26453200,5523000,585700,0,66902300,17930500,85418500
2014-01-09,5350.0,5380.0,5280.0,5310.0,9710.0,0.18867924528301888,7964100,0,36267400,7513000,0,0,50518200,1226300,51744500
2014-01-10,5310.0,5350.0,5240.0,5290.0,21980.0,-0.3766478342749529,48158800,0,68153400,106000,0,0,110682800,5735400,116418200
2014-01-13,5350.0,5420.0,5290.0,5400.0,18662.0,2.0793950850661624,44425700,0,48770080,7218500,0,0,79805880,20608400,100414280
2014-01-14,5490.0,5490.0,5330.0,5350.0,12650.0,-0.9259259259259258,35968300,0,31261900,868800,0,0,46683200,21415800,68099000
2014-01-15,5390.0,5390.0,5290.0,5360.0,14660.0,0.1869158878504673,47335200,0,25691500,5164600,0,0,57569800,20621500,78191300
2014-01-16,5390.0,5560.0,5260.0,5550.0,48841.0,3.544776119402985,106284400,0,151004350,10497100,0,0,250661650,17124200,267785850
2014-01-17,5540.0,5590.0,5460.0,5590.0,16170.0,0.7207207207207207,0,0,86058500,3582900,0,0,76217300,13424100,89641400
2014-01-20,5590.0,5700.0,5480.0,5690.0,28201.0,1.7889087656529516,50569400,0,101615790,5811700,226800,0,136508190,21261900,157996890
2014-01-21,5730.0,5730.0,5550.0,5600.0,23350.0,-1.5817223198594026,19082400,0,109574500,2350600,29604700,0,83893800,17509000,131007500
2014-01-22,5650.0,5650.0,5440.0,5450.0,28016.0,-2.6785714285714284,49478400,0,101273740,2922400,0,0,138303540,15371000,153674540
2014-01-23,5440.0,5510.0,5400.0,5510.0,18706.0,1.1009174311926606,0,43701100,41030960,17198200,54000,0,81367160,20509100,101930260
2014-01-24,5510.0,5510.0,5390.0,5400.0,15209.0,-1.9963702359346642,11700900,0,69085200,2134500,0,0,56930600,25990000,82920600
2014-01-27,5350.0,5440.0,5290.0,5370.0,15280.0,-0.5555555555555556,38768400,0,38551100,4653000,0,0,68138500,13834000,81972500
2014-01-28,5370.0,5570.0,5330.0,5520.0,39790.0,2.793296089385475,137544800,0,77661100,4198600,0,0,191723500,27681000,219404500
2014-01-29,5590.0,5650.0,5540.0,5570.0,15920.0,0.9057971014492754,0,0,83298300,5884600,13788300,0,68776800,6617800,89182900
2014-02-03,5660.0,5660.0,5440.0,5500.0,15180.0,-1.2567324955116697,0,0,76670200,6590100,0,0,58119200,25141100,83260300
