날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,34653000,15613500,106245500,30283000,84577000,2920000,98865000,433000,186795000
2013-10-25,,,,,,,19855500,13081500,127902500,16249000,45434000,1144000,70812500,59698000,177088500
2013-10-28,,,,,,,3126500,2840000,158222500,855000,111013500,2122500,42623500,9284500,165044000
2013-10-29,,,,,,,0,29140000,53869500,39228000,27145000,0,93227500,1865000,122237500
2013-10-30,,,,,,,9951500,8736500,69673500,2720500,40664000,0,26215000,24203000,91082000
2013-10-31,,,,,,,0,16697000,62611500,38848000,54062500,0,62369500,1724500,118156500
2013-11-01,,,,,,,3270500,19020000,68443500,15523500,77760500,9360000,12470500,6666500,106257500
2013-11-04,,,,,,,105257500,108270500,348759500,5864500,52865500,0,453589500,61697000,568152000
2013-11-05,,,,,,,40608500,0,57013500,141000,33138500,0,53132500,11492000,97763000
2013-11-06,,,,,,,33382500,1387500,56942000,0,52076500,0,7949000,31686500,91712000
2013-11-07,,,,,,,47932500,12428000,153849000,13133000,85834500,0,111090500,30417500,227342500
2013-11-08,,,,,,,63311000,64264000,194341000,24794000,16918000,23879500,244609500,61303000,346710000
2013-11-11,,,,,,,129432000,23125000,69677500,0,89651500,0,60343500,72239500,222234500
2013-11-12,,,,,,,66549000,0,62336500,0,61788000,4917500,41676000,20504000,128885500
2013-11-13,,,,,,,67708000,0,27471000,8212000,7072500,0,39741500,56577000,103391000
2013-11-14,,,,,,,30806500,0,15881500,12534000,14783500,0,42752500,1686000,59222000
2013-11-15,,,,,,,99432500,0,18318500,5214500,8914000,0,108000000,6051500,122965500
2013-11-18,,,,,,,63885500,5895000,501993500,5752500,97835500,1515000,455387500,22788500,577526500
2013-11-19,,,,,,,206208500,0,135517500,3813000,172487500,8002500,141834500,23214500,345539000
2013-11-20,,,,,,,187877000,0,130141500,10398500,81701000,0,112986000,133730000,328417000
2013-11-21,,,,,,,83301000,0,254314500,54395000,85376000,24937500,133468000,148229000,392010500
2013-11-22,,,,,,,280480000,0,93046500,9846000,156604000,1430000,75213000,150125500,383372500
2013-11-25,,,,,,,210050000,9758000,78994500,717500,181892000,1425000,82906500,33296500,299520000
2013-11-26,,,,,,,100278500,0,55763500,11368000,21871000,7271000,136048500,2219500,167410000
2013-11-27,,,,,,,98165500,0,36250000,0,71041500,7361500,38854500,17158000,134415500
2013-11-28,,,,,,,70803500,54745000,117299000,21919000,132405000,1475000,128974500,1912000,264766500
2013-11-29,,,,,,,79249500,7410000,243633000,6862000,48572000,2241000,193443500,92898000,337154500
2013-12-02,,,,,,,318962000,0,70325500,4585500,243826000,2960000,137439500,9647500,393873000
2013-12-03,,,,,,,539119500,0,89292500,53512500,203161000,39874500,426342000,12547000,681924500
2013-12-04,151000.0,152000.0,149000.0,150000.0,1850.0,,182359500,45747500,49312000,301000,160017500,0,102708500,14994000,277720000
2013-12-05,152500.0,152500.0,150000.0,151000.0,1130.0,0.6666666666666667,116568000,0,49638500,4368000,107880000,4525000,56964500,1205000,170574500
2013-12-06,151000.0,154000.0,150000.0,151000.0,1654.0,0.0,192364500,0,53721000,6293500,61940000,3050000,175839000,11550000,252379000
2013-12-09,153500.0,153500.0,147500.0,148500.0,1022.0,-1.6556291390728477,7973000,1937000,124916000,17631500,99768500,0,42227000,10462000,152457500
2013-12-10,151500.0,151500.0,147000.0,148500.0,1178.0,0.0,16222000,22607000,103431500,32572500,107471000,0,55195000,12167000,174833000
2013-12-11,150000.0,150000.0,148000.0,148000.0,515.0,-0.33670033670033667,12649000,0,52571500,11137500,11752500,0,52430500,12175000,76358000
