날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,23282932500,384344000,27393118000,4251232000,6329678500,551255500,46996149000,1434543500,55311626500
2013-10-25,,,,,,,19868546000,373300500,28290328500,1796958500,4874046000,925660000,42353508000,2175919500,50329133500
2013-10-28,,,,,,,4924727500,2361522000,23662188500,3443065000,2687751500,740818500,29611572000,1351361000,34391503000
2013-10-29,,,,,,,7373940500,149423500,21266852500,990937000,7086703000,249066500,19413621000,3031763000,29781153500
2013-10-30,,,,,,,6628154000,583144000,22838199000,2574278500,7096459500,1050664500,22122978000,2353673500,32623775500
2013-10-31,,,,,,,3676375000,551127000,16066119000,6742756500,4592406500,67490500,20403878000,1972602500,27036377500
2013-11-01,,,,,,,22909265000,691266500,44023476000,5305708500,33832408500,205470000,34647216000,4244621500,72929716000
2013-11-04,,,,,,,5568138500,229508500,11309490500,43722000,4104929500,126181500,12454786500,464962000,17150859500
2013-11-05,,,,,,,2396130500,425350500,11556183500,1953648000,5293760500,203149000,10764035500,70367500,16331312500
2013-11-06,,,,,,,4301361000,922495500,22081000000,2500008000,8962101000,2995398500,17219603500,627761500,29804864500
2013-11-07,,,,,,,4151062000,643794500,17520667000,272827500,2904693500,81417000,16093847500,3508393000,22588351000
2013-11-08,,,,,,,3397532000,710626000,15397493500,1632673500,5276472500,104121500,13369764000,2387967000,21138325000
2013-11-11,,,,,,,5915957000,356383500,21902069000,535188500,7567879000,1406592500,18803157000,931969500,28709598000
2013-11-12,,,,,,,7431397100,42588500,31256011500,2495544800,15504197900,405792400,23481689300,1833862300,41225541900
2013-11-13,,,,,,,17378013800,1962329700,39175638300,4487686900,16563500100,1015298900,42333350500,3091519200,63003668700
2013-11-14,,,,,,,4630166900,133085600,25292428300,607075200,9750250700,408766600,15814556100,4689182600,30662756000
2013-11-15,,,,,,,20869800900,439162900,44960135200,1335388900,11570046200,628737300,37517649400,17888055000,67604487900
2013-11-18,,,,,,,9504583600,708193300,18786750700,10875199200,6612270600,266008400,23609740800,9386707000,39874726800
2013-11-19,,,,,,,5452879300,57440000,14124326200,7622210800,7702053700,527301000,17766453400,1261048200,27256856300
2013-11-20,,,,,,,7606315300,28140000,10235011400,6794061400,6899535300,57150700,12438862300,5267979800,24663528100
2013-11-21,,,,,,,2731336900,694236300,8920755400,4715376500,3327130800,118392000,10151773600,3464408700,17061705100
2013-11-22,,,,,,,11309821500,310661600,23818338800,12538245600,5257808800,468741300,35102109400,7148408000,47977067500
2013-11-25,,,,,,,8899170000,26419000,14583584000,11414456500,10159977500,308167500,21690514500,2764970000,34923629500
2013-11-26,,,,,,,3353586500,139950000,13344301500,6629125000,2428072000,503519000,14697558000,5837814000,23466963000
2013-11-27,,,,,,,5917100300,128711900,35212174500,259440600,7670682200,91555700,18599764500,15155424900,41517427300
2013-11-28,,,,,,,9806072800,1445055200,40625587700,522871200,15214369700,490917900,21059870900,15634428400,52399586900
2013-11-29,,,,,,,4666659600,0,19068840800,1269770200,4590897000,63180800,13777191900,6574000900,25005270600
2013-12-02,,,,,,,4695039400,147664700,26983874700,796368600,4060603700,269194500,16400190100,11892959100,32622947400
2013-12-03,46362.0,47320.0,45655.0,45908.0,587140.0,,2203653500,209554000,21741838700,3090899100,3636681000,196309700,17220539200,6192415400,27245945300
2013-12-04,46008.0,46412.0,44041.0,44193.0,802866.0,-3.7357323342336843,3963852600,337559800,30178342400,1539166200,5235073100,620919600,21631725600,8531202700,36018921000
2013-12-05,44898.0,46059.0,44646.0,45303.0,622118.0,2.5117099993211593,5796786500,132732400,19981303700,2440406200,2465488000,48958000,18803201700,7033581100,28351228800
2013-12-06,44898.0,47017.0,44898.0,46766.0,601163.0,3.2293667086064937,5758514900,508216700,17542904500,4147761100,2111613100,135266400,18568760200,7141757500,27957397200
2013-12-09,47219.0,49237.0,46917.0,49036.0,775508.0,4.853953727066672,6342703200,170969600,19085295700,11984469000,2603025000,503364000,32092423300,2384625200,37583437500
2013-12-10,49237.0,49842.0,47421.0,47422.0,500323.0,-3.291459335998042,3670729800,43026300,19752285800,693065400,3293767300,176217700,16503281100,4185841200,24159107300
2013-12-11,47169.0,48682.0,46715.0,47119.0,354712.0,-0.6389439500653705,1852353800,138891000,14038991400,856334500,2515938900,68299900,11617145000,2685186900,16886570700
2013-12-12,46614.0,46765.0,45555.0,45908.0,447048.0,-2.57008849933148,2820285400,165284300,16976133500,624892200,1467923400,95620400,9430689000,9592362600,20586595400
2013-12-13,45958.0,48027.0,45201.0,47775.0,461175.0,4.066829310795504,5232838500,218783400,14339876800,1860293700,551616300,394949800,16822607800,3882618500,21651792400
2013-12-16,47674.0,48380.0,45807.0,45908.0,445495.0,-3.9079016221873366,2377199700,83335000,18084616300,275095700,2139879200,264018100,13886452000,4529897400,20820246700
2013-12-17,46160.0,46715.0,44747.0,45555.0,574834.0,-0.7689291626731725,5776406900,124983000,19205800300,1060307400,7576330100,77283300,16756103600,1757780600,26167497600
2013-12-18,45605.0,47118.0,45453.0,46312.0,460398.0,1.6617275820436834,2999276500,58769400,13158522400,5119781300,6257750200,119350000,13908438400,1050811000,21336349600
2013-12-19,46715.0,47017.0,46261.0,46463.0,233754.0,0.32604940404214894,1767777100,722812700,5753012400,2631791800,1240501900,133335600,8394264700,1107291800,10875394000
2013-12-20,46412.0,47320.0,45958.0,47321.0,327657.0,1.846630652347029,2549251000,26933500,7135693700,5578860400,2291431100,138495000,11492857600,1367954900,15290738600
2013-12-23,47825.0,48178.0,46765.0,46816.0,387647.0,-1.0671794763424272,5347449400,77934100,12651331300,323538300,4639294500,45242500,10745949000,2969767100,18400253100
2013-12-24,47118.0,47774.0,46362.0,47623.0,358082.0,1.7237696514012306,4560959400,230138600,10675674000,1476399500,3464436200,251261500,11929673700,1297800100,16943171500
2013-12-26,47724.0,47875.0,46866.0,46917.0,198653.0,-1.4824769544127838,3063769800,21939700,6268978500,56160000,2394706000,4698200,6371502100,639941700,9410848000
2013-12-27,47068.0,48834.0,46866.0,48683.0,474283.0,3.7640940384082526,5516436100,1408333200,11607051700,4312599700,3801697900,78536900,17274402500,1689783400,22844420700
2013-12-30,48581.0,48682.0,47875.0,48633.0,283302.0,-0.10270525645502536,5395412000,198586800,7525759800,543495700,4343481300,55587700,7973168800,1291016500,13663254300
2014-01-02,48682.0,48834.0,47118.0,47270.0,280844.0,-2.802623732856291,2957822800,312902500,9769357000,407546500,2752837100,51640500,8712953400,1930197800,13447628800
2014-01-03,47169.0,47169.0,45655.0,46009.0,631920.0,-2.6676539031097946,7411019300,1034320600,18837537800,1805563600,6605793700,54647300,12382873500,10045126800,29088441300
2014-01-06,46059.0,46513.0,45756.0,46261.0,240265.0,0.5477189245582387,2237041800,64237100,8254500600,540769500,3160886300,27484800,6311468600,1596709300,11096549000
2014-01-07,45958.0,46008.0,44646.0,44698.0,749386.0,-3.3786558872484385,3675559200,491834700,28828008800,829335600,8489165800,581319300,16215912600,8538340600,33824738300
2014-01-08,43789.0,43890.0,40358.0,40510.0,1932818.0,-9.369546735871852,11275270200,528897600,67348851900,1278488500,21934625100,2161743900,40839487300,15495651900,80431508200
2014-01-09,40711.0,41670.0,40409.0,40864.0,719523.0,0.8738583065909652,6117460200,791665600,21163860000,1342633500,7388048300,190422300,17804162200,4032986500,29415619300
2014-01-10,41014.0,41317.0,39500.0,40208.0,619553.0,-1.6053249804228662,4117852000,264103600,18897032700,1696666503,662490600,8040000,19887252000,4417872203,24975654803
2014-01-13,40106.0,41166.0,39955.0,40611.0,476766.0,1.0022881018702745,2617146200,153322100,15009468500,1562346803,6148392200,104203400,10559937000,2529751003,19342283603
2014-01-14,40207.0,42174.0,40207.0,41822.0,571305.0,2.981950703011499,8188942500,1261264600,13403198500,818305700,2526986200,102965000,19705197500,1336562600,23671711300
2014-01-15,42124.0,42124.0,41216.0,41822.0,277476.0,0.0,2562297300,630687200,8012833900,372311200,841358100,39053900,8179660500,2518057100,11578129600
