날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,317977900,38488100,0,136011300,215464300,4990400,356466000
2013-10-25,,,,,,,0,0,126451900,53598700,0,0,113214100,66836500,180050600
2013-10-28,,,,,,,0,0,229686510,11014700,81056800,0,150830510,8813900,240701210
2013-10-29,,,,,,,0,0,184013100,24169000,0,0,133014400,75167700,208182100
2013-10-30,,,,,,,0,0,172098600,24030000,91800,7384000,152888300,35764500,196128600
2013-10-31,,,,,,,0,0,195478700,7254510,734100,0,158372310,43626800,202733210
2013-11-01,,,,,,,0,8181000,359508200,28466200,0,0,380434000,15721400,396155400
2013-11-04,,,,,,,0,0,52391600,9158400,0,0,53014100,8535900,61550000
2013-11-05,,,,,,,45680600,0,407639790,29904500,27450000,64800000,374658390,16316500,483224890
2013-11-06,,,,,,,45615700,0,48679400,9275500,0,0,40397000,63173600,103570600
2013-11-07,,,,,,,46440000,105980000,1164798000,6660000,0,951927200,343468900,28481900,1323878000
2013-11-08,,,,,,,0,48690000,1001449700,13130900,0,707952700,299118100,56199800,1063270600
2013-11-11,,,,,,,0,15971200,523047400,367204600,175133300,13161600,664677000,53251300,906223200
2013-11-12,,,,,,,0,0,175958700,133027200,133896020,5256000,163879480,5954400,308985900
2013-11-13,,,,,,,0,6139000,261712800,69639700,130538400,0,159516700,47436400,337491500
2013-11-14,,,,,,,58263500,0,26736000,11554500,88500,0,66221600,30243900,96554000
2013-11-15,,,,,,,46599200,0,47919100,17380600,176800,1069200,108507900,2145000,111898900
2013-11-18,,,,,,,45462500,0,73347900,21747300,0,18200000,96604400,25753300,140557700
2013-11-19,,,,,,,110471100,0,154758710,64819700,0,16836000,248094510,65119000,330049510
2013-11-20,,,,,,,118599400,0,146645740,131342300,0,2162090,203799650,190625700,396587440
2013-11-21,,,,,,,118748900,0,131599800,87168400,0,6482000,209440200,121594900,337517100
2013-11-22,,,,,,,19653900,0,873091700,65987800,56460,98746100,554259340,305671500,958733400
2013-11-25,,,,,,,47661700,0,388545710,80130300,0,11376900,492510410,12450400,516337710
2013-11-26,,,,,,,151043800,0,330060000,380053000,29802250,29695800,498814550,302844200,861156800
2013-11-27,,,,,,,36964600,83887300,655870980,136659700,0,67291200,798845780,47245600,913382580
2013-11-28,,,,,,,19095500,0,342878430,51475800,112073390,49150,285189690,16137500,413449730
2013-11-29,,,,,,,36272500,0,116186200,70579000,39077200,0,169966600,13993900,223037700
2013-12-02,,,,,,,0,0,143690200,55268400,0,0,188233500,10725100,198958600
2013-12-03,9880.0,9880.0,9520.0,9860.0,35392.0,,0,0,162576450,181132900,0,0,317298650,26410700,343709350
2013-12-04,9700.0,9860.0,9690.0,9850.0,25652.0,-0.10141987829614604,7058700,0,104617990,139515700,96900,0,227307490,23788000,251192390
2013-12-05,9850.0,9850.0,9650.0,9720.0,10531.0,-1.3197969543147208,0,0,92648810,9721900,5229900,0,77881910,19258900,102370710
2013-12-06,9690.0,9700.0,9580.0,9630.0,19351.0,-0.9259259259259258,69688100,0,63818230,53542700,0,0,163663630,23385400,187049030
2013-12-09,9930.0,9930.0,9560.0,9690.0,8323.0,0.6230529595015576,0,0,61959440,18596900,0,0,76379040,4177300,80556340
2013-12-10,9690.0,9750.0,9300.0,9470.0,27762.0,-2.2703818369453046,0,0,228898840,34288600,0,79698600,166358940,17129900,263187440
2013-12-11,9420.0,9700.0,9400.0,9400.0,23485.0,-0.7391763463569165,47865500,2820000,152516400,20001900,1719000,0,213635400,7849400,223203800
2013-12-12,9400.0,9590.0,9380.0,9500.0,18522.0,1.0638297872340425,0,0,162678690,12015300,0,1340000,164332790,9021200,174693990
2013-12-13,9490.0,9500.0,9370.0,9440.0,6881.0,-0.631578947368421,5123800,0,54304500,5480400,10292400,0,52437600,2178700,64908700
2013-12-16,9430.0,9590.0,9370.0,9370.0,7247.0,-0.7415254237288136,1686600,0,66494770,0,0,0,45668470,22512900,68181370
2013-12-17,9370.0,9600.0,9370.0,9500.0,35930.0,1.3874066168623265,184963200,0,129948800,27454200,0,1531200,340550000,285000,342366200
2013-12-18,9550.0,9590.0,9400.0,9550.0,12014.0,0.5263157894736842,0,0,111657100,2181300,3219200,19100,94849100,15751000,113838400
2013-12-19,9760.0,9760.0,9260.0,9440.0,7591.0,-1.1518324607329842,0,0,59125040,12606700,3416700,0,67842340,472700,71731740
2013-12-20,9480.0,9510.0,9340.0,9440.0,11382.0,0.0,0,0,81444250,25896000,0,0,100718640,6621610,107340250
2013-12-23,9430.0,9470.0,9190.0,9450.0,40170.0,0.1059322033898305,79750300,0,147942600,148798400,0,0,371928000,4563300,376491300
2013-12-24,9660.0,9660.0,9400.0,9550.0,39482.0,1.0582010582010581,41678500,0,66464110,266829700,3222500,0,339641710,32108100,374972310
2013-12-26,9470.0,9620.0,9440.0,9600.0,12638.0,0.5235602094240838,19150900,0,84717240,17130600,122180,0,118867760,2008800,120998740
2013-12-27,9360.0,9570.0,9360.0,9500.0,11713.0,-1.0416666666666665,28472200,0,70604910,11872000,94000,0,105069410,5785700,110949110
2013-12-30,9460.0,9590.0,9380.0,9560.0,35870.0,0.631578947368421,34625700,0,54852700,251814900,0,0,337494100,3799200,341293300
2014-01-02,9740.0,9850.0,9610.0,9700.0,65570.0,1.4644351464435146,29254300,0,550809900,57164200,0,0,429417100,207811300,637228400
2014-01-03,9700.0,9940.0,9630.0,9910.0,191694.0,2.1649484536082473,39046000,197923600,1618302150,24660900,0,0,719101550,1160831100,1879932650
2014-01-06,9850.0,9990.0,9840.0,9840.0,38290.0,-0.7063572149344097,108272500,0,135738700,135365800,108340,0,299146320,80122340,379377000
2014-01-07,9880.0,10400.0,9650.0,10300.0,116043.0,4.67479674796748,40136400,143066400,941145600,49459300,115558100,0,547241600,511008000,1173807700
2014-01-08,10350.0,11100.0,10200.0,11050.0,419494.0,7.281553398058252,153398500,411087000,3882795450,85106000,47088000,143885000,3296148950,1045265000,4532386950
2014-01-09,11200.0,11700.0,11100.0,11700.0,606287.0,5.88235294117647,42014500,303231500,5536282450,1038159500,58371100,195073500,5480672350,1185571000,6919687950
2014-01-10,11200.0,11700.0,11200.0,11500.0,125321.0,-1.7094017094017095,43395000,220581000,1123602000,50659000,54892000,57500000,912136000,413709000,1438237000
2014-01-13,11500.0,12050.0,11400.0,11900.0,315668.0,3.4782608695652173,388684000,364536000,2993524700,24408000,119500,0,1800984700,1970048500,3771152700
2014-01-14,12100.0,12100.0,11600.0,11900.0,128538.0,0.0,124163500,291187000,1037912300,67780500,187198300,0,1136698500,197146500,1521043300
2014-01-15,12050.0,12100.0,11800.0,12000.0,190473.0,0.8403361344537815,0,150748500,2069553150,56910500,107356500,24100000,1679867650,465888000,2277212150
2014-01-16,12000.0,12150.0,11800.0,12050.0,88670.0,0.4166666666666667,3456000,13687000,928515000,111783500,238000,0,1032644500,24559000,1057441500
2014-01-17,12050.0,12200.0,11800.0,11950.0,50620.0,-0.8298755186721992,3831000,60650000,502899000,37823500,0,100825000,416730500,87648000,605203500
2014-01-20,11950.0,11950.0,11650.0,11800.0,57930.0,-1.2552301255230125,236500000,72530000,305195000,68793500,117500,183576000,463305000,36020000,683018500
2014-01-21,11850.0,11950.0,11300.0,11450.0,47920.0,-2.9661016949152543,51937000,0,339522500,160594000,4241500,0,525813000,21999000,552053500
