날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2015-03-27,21150,23650,20849,21550,722715,,60680975500.0,1258094500.0,85328239000.0,12805737500.0,51029251000.0,5704752500.0,77302864500.0,26036178500.0,160073046500.0
2015-03-30,21400,22400,20750,22200,154125,3.0162412993039442,18713142000.0,262885500.0,13276372000.0,1319048500.0,10999038500.0,245120000.0,19983615000.0,2343674500.0,33571448000.0
2015-03-31,22500,24700,22450,24600,261776,10.81081081081081,25755338500.0,1342782500.0,30067122000.0,4968789000.0,17230540000.0,3217113500.0,39249807500.0,2436571000.0,62134032000.0
2015-04-01,24500,25250,23600,24900,102600,1.2195121951219512,13497744500.0,16146500.0,11253370000.0,521566000.0,4030381500.0,827358000.0,18984269000.0,1446818500.0,25288827000.0
2015-04-02,24900,24900,23600,24250,56971,-2.610441767068273,6114021000.0,160384500.0,7163986000.0,382570000.0,2684544500.0,124082500.0,10226796000.0,785538500.0,13820961500.0
2015-04-03,24400,25450,23850,25050,53453,3.2989690721649487,7606202000.0,200504000.0,4780999000.0,745702000.0,1910800000.0,112932000.0,8919473000.0,2390202000.0,13333407000.0
2015-04-06,25000,25400,24800,24800,22238,-0.998003992015968,3197927500.0,179037000.0,1807618000.0,381905500.0,1671939000.0,13938000.0,3374942500.0,505668500.0,5566488000.0
2015-04-07,25000,25000,23600,24500,40107,-1.2096774193548387,4201368000.0,0.0,4198515000.0,1298999500.0,1325158500.0,200499000.0,5591813000.0,2581412000.0,9698882500.0
2015-04-08,24500,24500,23700,23700,36081,-3.2653061224489797,4278640500.0,23900000.0,4160359500.0,169862500.0,2266206500.0,67939000.0,3210829500.0,3087787500.0,8632762500.0
2015-04-09,23400,23750,22750,22900,44267,-3.375527426160337,3066013500.0,2808000.0,5546890500.0,1633754000.0,3717737500.0,44995500.0,5643280500.0,843452500.0,10249466000.0
2015-04-10,22799,23100,21950,22600,55835,-1.3100436681222707,4368850500.0,0.0,6657079000.0,1521007000.0,5076991500.0,39445000.0,4941649500.0,2488850500.0,12546936500.0
2015-04-13,22400,23200,21850,22800,65735,0.8849557522123894,7611731500.0,133383000.0,6716821000.0,244588500.0,6080659000.0,900390000.0,7549898000.0,175577000.0,14706524000.0
2015-04-14,23100,24350,22750,24300,54336,6.578947368421052,8315930000.0,55365500.0,4121163000.0,408765000.0,2351133000.0,179747500.0,9812945000.0,557398000.0,12901223500.0
2015-04-15,24399,25100,23950,25000,61624,2.880658436213992,11726303000.0,24700000.0,2301077500.0,1225834500.0,2664956500.0,513428500.0,9106747000.0,2992783000.0,15277915000.0
2015-04-16,24750,25100,24200,24600,25453,-1.6,4490390500.0,0.0,1641992000.0,172181000.0,2372025500.0,135864000.0,3532538000.0,264136000.0,6304563500.0
2015-04-17,24600,24600,23749,24000,32417,-2.4390243902439024,5100019000.0,2395000.0,2499352500.0,212364000.0,3060060500.0,0.0,2959878500.0,1794191500.0,7814130500.0
2015-04-20,23600,24850,23350,24800,27796,3.3333333333333335,4139141500.0,23450000.0,2440865500.0,56425000.0,3454599500.0,2634500.0,3083946500.0,118701500.0,6659882000.0
2015-04-21,24900,24900,24250,24500,10465,-1.2096774193548387,513380000.0,0.0,2044270000.0,0.0,1260949000.0,0.0,1165331500.0,131369500.0,2557650000.0
2015-04-22,24650,24650,22500,23650,21404,-3.4693877551020407,1039207000.0,60815000.0,3823728500.0,194448000.0,2564813000.0,55208500.0,2454624000.0,43553000.0,5118198500.0
2015-04-23,23600,24400,22000,23700,93551,0.21141649048625794,11093204500.0,239311500.0,9919483500.0,308074000.0,10973172500.0,365690500.0,8367629000.0,1853581500.0,21560073500.0
2015-04-24,23700,23850,23000,23450,35300,-1.0548523206751055,6321737000.0,174886500.0,1729804000.0,71560500.0,3202971000.0,0.0,2431411000.0,2663606000.0,8297988000.0
2015-04-27,23450,23500,22700,22900,44755,-2.345415778251599,6861413500.0,90091500.0,3398486000.0,704000.0,4779793000.0,0.0,1670766500.0,3900135500.0,10350695000.0
2015-04-28,23300,23550,22900,23500,16157,2.6200873362445414,1802666500.0,49242000.0,1532618000.0,396598500.0,926456000.0,272555000.0,1792675000.0,789439000.0,3781125000.0
2015-04-29,23349,23700,23150,23250,10212,-1.0638297872340425,1805594500.0,1165000.0,583043000.0,9769000.0,889040000.0,70650000.0,1309482000.0,130399500.0,2399571500.0
