날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,432544000,0,405110500,561598000,127864000,0,890758000,380630500,1399252500
2013-10-25,,,,,,,931354500,4140000,1775334000,191662000,1664712500,0,710284000,527494000,2902490500
2013-10-28,,,,,,,361160000,543000,1135542000,227433000,609740000,0,641517000,473421000,1724678000
2013-10-29,,,,,,,523688500,0,1002916500,659696000,1275266500,20700000,770854000,119480500,2186301000
2013-10-30,,,,,,,174751500,0,1052033500,453487000,466431500,26078500,1066065000,121697000,1680272000
2013-10-31,,,,,,,135500000,0,1128248500,342170500,866960500,0,492594500,246364000,1605919000
2013-11-01,,,,,,,586157500,1874000,286284000,562064500,553924500,13425000,735258000,133772500,1436380000
2013-11-04,,,,,,,273133500,0,276580500,471386000,464574500,44540000,411423500,100562000,1021100000
2013-11-05,,,,,,,433179000,12985000,592184000,767857000,689689000,13552500,951901500,151062000,1806205000
2013-11-06,,,,,,,1838981000,110031500,1345145000,1029137500,1573670000,25920000,2575443000,148262000,4323295000
2013-11-07,,,,,,,1758654500,28200000,711345000,1027201168,1195519000,14200000,1262209000,1053472668,3525400668
2013-11-08,,,,,,,1447728500,28050000,453539500,571438000,1637014500,0,756481500,107260000,2500756000
2013-11-11,,,,,,,1888615000,33503000,1459891500,473021000,2094481000,0,1481154000,279395500,3855030500
2013-11-12,,,,,,,773066500,0,375432000,542914500,435984000,4471500,1034153000,216804500,1691413000
2013-11-13,,,,,,,749614000,85000000,579978500,779447500,1070794000,139500,845057000,278049500,2194040000
2013-11-14,,,,,,,738773000,56313500,671761000,1070172500,1219057500,0,710526000,607436500,2537020000
2013-11-15,,,,,,,1293271500,0,398875500,327483500,240607000,0,1690367500,88656000,2019630500
2013-11-18,,,,,,,1924349500,0,1332271500,760418500,551847500,144248000,3192613500,128330500,4017039500
2013-11-19,,,,,,,1912309000,59400000,1189102000,1961218500,1034279500,44550000,3958830000,84370000,5122029500
2013-11-20,,,,,,,302681500,102736500,645654000,114045000,37246500,0,651101000,476769500,1165117000
2013-11-21,,,,,,,231142000,0,818722000,333526000,591517000,0,519653000,272220000,1383390000
