날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,66181500,106370000,606685200,3316500,187428500,0,491270200,103854500,782553200
2013-10-25,,,,,,,566640500,89119500,1198825900,59648500,117607600,0,1732952300,63674500,1914234400
2013-10-28,,,,,,,418014000,395521500,1125324400,90515000,528768400,0,1319310500,181296000,2029374900
2013-10-29,,,,,,,548037500,14510500,1144022700,7132000,448753500,40408500,1158999200,65541500,1713702700
2013-10-30,,,,,,,2190000,219920000,552110500,38905500,208077000,0,478079000,126970000,813126000
2013-10-31,,,,,,,268593000,55800000,249317950,11499500,105232450,20280500,423018000,36679500,585210450
2013-11-01,,,,,,,0,348019500,1187360450,34943000,197833500,24138000,1318988950,29362500,1570322950
2013-11-04,,,,,,,226905000,0,208271000,0,110638450,43641000,227729050,53167500,435176000
2013-11-05,,,,,,,9292000,214361000,411893400,61457000,0,83544500,605557900,7901000,697003400
2013-11-06,,,,,,,171283500,8400000,210452500,40127500,3944500,29407000,357022000,39890000,430263500
2013-11-07,,,,,,,100739000,0,165038500,49259000,1873000,0,296333000,16830500,315036500
2013-11-08,,,,,,,219046000,0,397676500,78129000,28282000,0,499538500,167031000,694851500
2013-11-11,,,,,,,112430800,47546000,330329500,86977500,1381800,24341000,534561000,17000000,577283800
2013-11-12,,,,,,,70720000,245450000,840964000,96058500,60346900,6470500,1055479600,130895500,1253192500
2013-11-13,,,,,,,49410000,87517500,398162500,69728000,1690500,0,591334000,11793500,604818000
2013-11-14,,,,,,,84592500,1673500,130554000,86888000,97354000,0,194552500,11801500,303708000
2013-11-15,,,,,,,234963000,0,183183450,43425000,6214500,0,373498950,81858000,461571450
2013-11-18,,,,,,,2043000,0,159101400,13665500,0,0,155306400,19503500,174809900
2013-11-19,,,,,,,233774000,0,146762500,67731500,5230000,2200500,372501000,68336500,448268000
2013-11-20,,,,,,,0,0,290953800,91067000,92581800,0,277093000,12346000,382020800
2013-11-21,,,,,,,6662500,0,158080500,70373000,0,74003000,144749500,16363500,235116000
2013-11-22,,,,,,,0,29479000,149357550,57654000,52810000,1798500,177934050,3948000,236490550
2013-11-25,,,,,,,1308000,0,111023000,49801500,48793000,0,109699000,3640500,162132500
2013-11-26,,,,,,,163919500,0,168681000,36324000,39335000,0,313438000,16151500,368924500
2013-11-27,,,,,,,218751500,26052500,200651100,39663500,37824000,0,389691100,57603500,485118600
2013-11-28,,,,,,,96436000,0,376081500,1848000,57146500,3690000,362872000,50657000,474365500
2013-11-29,,,,,,,238440500,1640000,259471500,12181500,11619650,167500,483266350,16680000,511733500
2013-12-02,,,,,,,92855000,1626500,95075500,25937000,1615000,14122500,178282500,21474000,215494000
2013-12-03,,,,,,,219318000,0,187182000,43609500,328500,0,405523000,44258000,450109500
2013-12-04,14731.0,15177.0,14507.0,14553.0,17710.0,,0,0,228734500,63147500,1957500,48629000,152197000,89098500,291882000
2013-12-05,14641.0,14998.0,14462.0,14731.0,8260.0,1.2231155088297947,0,0,103322500,33160000,164000,0,90053500,46265000,136482500
2013-12-06,14686.0,15177.0,14462.0,14687.0,9401.0,-0.29868983775711083,2778500,0,134376400,17539000,2944500,0,107856900,43892500,154693900
2013-12-09,14552.0,14731.0,14373.0,14374.0,10401.0,-2.1311363791107785,0,0,168495100,0,0,97100000,56136100,15259000,168495100
2013-12-10,14373.0,14686.0,13838.0,14285.0,16050.0,-0.6191735077222763,97548000,0,85927000,71353000,0,0,229053500,25774500,254828000
2013-12-11,14507.0,14507.0,13748.0,14285.0,31320.0,0.0,100730000,6220000,257332000,127086500,211132000,0,232279500,47957000,491368500
2013-12-12,14195.0,14462.0,13838.0,14062.0,12600.0,-1.5610780539026952,65360000,0,101133000,32660000,1726500,0,183462000,13964500,199153000
2013-12-13,14061.0,14240.0,13838.0,13973.0,14679.0,-0.6329113924050633,87520100,9390000,115309750,19251500,24495650,0,188432200,18543500,231471350
2013-12-16,14105.0,14105.0,13748.0,13928.0,9140.0,-0.32204966721534384,47862000,0,72872000,21630500,22721000,0,94133500,25510000,142364500
2013-12-17,13838.0,14016.0,13748.0,13973.0,5220.0,0.32309017805858703,39305500,0,37658500,4374000,16463000,0,54927500,9947500,81338000
2013-12-18,14016.0,14061.0,13614.0,13794.0,8165.0,-1.2810420095899233,0,0,98547750,27448000,16891750,7751000,92539500,8813500,125995750
2013-12-19,13838.0,13838.0,13481.0,13660.0,8340.0,-0.9714368566043207,153500,25644500,89213000,12738000,21833000,20348500,75449000,10118500,127749000
2013-12-20,13793.0,13838.0,13347.0,13437.0,20626.0,-1.6325036603221081,59041500,0,224238700,28926000,38467000,0,271311200,2428000,312206200
2013-12-23,13257.0,13659.0,13257.0,13526.0,12981.0,0.6623502269851901,18304000,0,134173650,43238000,27902000,10065000,148243650,9505000,195715650
2013-12-24,13436.0,13569.0,13302.0,13481.0,12461.0,-0.33269259204495044,58949500,0,110627100,17550000,0,8864500,177809100,453000,187126600
2013-12-26,13347.0,13569.0,13123.0,13214.0,66683.0,-1.9805652399673614,126842400,0,811374500,56096000,228475400,60992500,692586000,12259000,994312900
2013-12-27,13212.0,14016.0,13212.0,13928.0,23690.0,5.403360072650219,85590000,7587500,207600500,64555000,2327000,0,363006000,0,365333000
2013-12-30,13748.0,14150.0,13525.0,14017.0,45610.0,0.6390005743825388,185936000,0,478820500,44263000,415576500,0,274439000,19004000,709019500
2014-01-02,14061.0,14061.0,13659.0,13749.0,16230.0,-1.9119640436612684,17345500,0,219947000,13511000,25529000,0,211054000,14220500,250803500
2014-01-03,13838.0,13927.0,13704.0,13883.0,8491.0,0.9746163357335078,117445500,0,12395100,1386500,777500,0,117424600,13025000,131227100
2014-01-06,13883.0,14016.0,13838.0,13973.0,17381.0,0.6482748685442628,122628000,54123000,88518150,5648500,3410000,0,236492650,31015000,270917650
2014-01-07,13971.0,14016.0,13704.0,13928.0,9676.0,-0.32204966721534384,51378500,0,99467100,0,1250000,0,127147100,22448500,150845600
2014-01-08,13927.0,14597.0,13748.0,14464.0,29556.0,3.848363009764503,121688000,4625500,272042700,71353500,48615500,0,379405200,41689000,469709700
2014-01-09,14731.0,14731.0,14195.0,14642.0,28180.0,1.230641592920354,119664500,0,320378500,17103500,51381500,0,360442500,45322500,457146500
2014-01-10,14954.0,15177.0,14507.0,15088.0,55511.0,3.0460319628466057,168348500,0,704432400,52790000,1784700,6175000,849195200,68416000,925570900
2014-01-13,15177.0,16248.0,14998.0,16071.0,160560.0,6.515111346765641,849622500,72426000,1889709000,50353500,538031500,61968000,2225185500,36926000,2862111000
2014-01-14,16338.0,16338.0,15847.0,15847.0,60312.0,-1.3938149461763425,309983500,0,643339000,129767500,158313500,7841500,860522500,56412500,1083090000
2014-01-15,15891.0,16472.0,15712.0,16383.0,80626.0,3.3823436612608067,560471750,0,845351900,71191500,56992350,0,1400869800,19153000,1477015150
2014-01-16,16427.0,16472.0,15936.0,16071.0,29134.0,-1.9044131111518037,14410000,0,437701600,73127000,167838000,0,349951600,7449000,525238600
2014-01-17,15891.0,16026.0,15624.0,15892.0,43303.0,-1.1138074793105595,177475500,48674500,484556350,56385000,194497000,91592500,475515350,5486500,767091350
2014-01-20,15981.0,16159.0,15624.0,15892.0,28321.0,0.0,179423000,0,298602300,26929000,3663800,30097500,468520500,2672500,504954300
2014-01-21,15981.0,16069.0,15400.0,15937.0,82204.0,0.28316133903850993,409596000,14574000,915429250,103239000,173460500,472515500,787521750,9340500,1442838250
2014-01-22,15936.0,16069.0,15490.0,15847.0,18065.0,-0.5647235991717388,59111000,0,216935150,41523000,176500,8267000,301315650,7810000,317569150
2014-01-23,15802.0,15891.0,15400.0,15892.0,48704.0,0.28396541932226915,402600000,0,432498200,16559000,0,36965000,783539200,31153000,851657200
2014-01-24,15712.0,15936.0,15400.0,15892.0,23220.0,0.0,139039500,0,267884000,1384000,0,9681000,349202000,49424500,408307500
2014-01-27,15757.0,15802.0,15221.0,15267.0,34610.0,-3.9327963755348603,273179000,0,312465000,12146500,119364500,0,416180000,62246000,597790500
2014-01-28,15088.0,15624.0,14954.0,15445.0,23900.0,1.1659134080041922,173550000,0,189399500,48502500,54822000,0,340000500,16629500,411452000
2014-01-29,15355.0,16382.0,15355.0,16250.0,74971.0,5.212042732275817,721456000,24522000,523227800,82532000,141191500,0,1136514800,74031500,1351737800
2014-02-03,16248.0,16605.0,16204.0,16517.0,36884.0,1.643076923076923,169763000,0,482869000,26580000,0,0,632657500,46554500,679212000
2014-02-04,16472.0,16472.0,15712.0,16205.0,65040.0,-1.8889628867227706,855201500,19533000,275004500,38001500,32391000,78158000,1023119000,54072500,1187740500
2014-02-05,16338.0,17052.0,16293.0,16829.0,91480.0,3.850663375501388,290738000,26933000,1252262400,152929000,68390250,16165000,1602146650,36160500,1722862400
2014-02-06,16784.0,17096.0,16650.0,16785.0,29866.0,-0.2614534434606929,240770500,21862500,225667300,78153500,68938000,23363000,448355300,25797500,566453800
2014-02-07,16962.0,17052.0,16560.0,16874.0,31846.0,0.530235329162943,233094000,0,271623400,94048000,105832500,0,461077400,31855500,598765400
2014-02-10,16917.0,17141.0,16605.0,16695.0,26640.0,-1.0608036031764845,98587500,0,340984000,60888000,166627500,0,328943000,4889000,500459500
2014-02-11,16695.0,16962.0,16516.0,16964.0,33681.0,1.6112608565438755,329378500,0,246794500,58781000,329690500,0,300933500,4330000,634954000
2014-02-12,16874.0,17007.0,16650.0,16874.0,21121.0,-0.5305352511200189,159838000,0,203177400,36553000,201241500,0,178241400,20085500,399568400
2014-02-13,16695.0,16829.0,16516.0,16740.0,20200.0,-0.794121133104184,152115500,9943000,203844500,11216500,86052000,0,285635500,5432000,377119500
2014-02-14,16739.0,17320.0,16338.0,17098.0,30010.0,2.138590203106332,237069000,0,302445500,24805000,68666000,16939500,441145000,37569000,564319500
2014-02-17,17141.0,17453.0,16917.0,17410.0,41246.0,1.8247748274652007,417815500,0,356979200,19368000,98711500,0,609499700,85951500,794162700
2014-02-18,17543.0,17722.0,17231.0,17678.0,39476.0,1.5393452039058013,447993000,0,287102800,38092000,143999000,0,539722800,89466000,773187800
2014-02-19,17855.0,17855.0,17364.0,17410.0,26450.0,-1.5160085982577214,191950500,0,313374400,13323000,181215200,0,293734700,43698000,518647900
2014-02-20,17320.0,17498.0,16917.0,17410.0,17800.0,0.0,58329500,0,246080000,38822500,1150000,0,298602500,43479500,343232000
2014-02-21,17498.0,17498.0,16784.0,16964.0,49018.0,-2.5617461229178633,304625500,0,555483350,73568500,140124000,28464500,687394850,77694000,933677350
2014-02-24,17007.0,17007.0,16069.0,16829.0,57096.0,-0.7958028766800284,435222000,29504000,535667750,64685500,114930800,0,923403450,26745000,1065079250
2014-02-25,16917.0,16962.0,16695.0,16964.0,26291.0,0.8021867015271258,203350000,0,262797500,30720500,81773500,24152000,360532000,30410500,496868000
2014-02-26,16962.0,17141.0,16695.0,16919.0,20249.0,-0.26526762556000943,93586000,0,208010050,80621500,133670500,0,210663550,37883500,382217550
2014-02-27,16962.0,16962.0,16472.0,16829.0,31140.0,-0.531946332525563,273621000,0,281115000,27233500,24447000,0,547400500,10122000,581969500
2014-02-28,16829.0,16829.0,16382.0,16383.0,39851.0,-2.650187176897023,109639500,0,500327350,126332500,5934850,0,717763500,12601000,736299350
2014-03-03,16382.0,16382.0,15757.0,16205.0,48002.0,-1.086492095464811,150872500,0,534667700,178076000,25933500,0,824699200,12983500,863616200
2014-03-04,16248.0,16560.0,16114.0,16472.0,26728.0,1.6476396174020365,75531000,6767500,328590300,78201500,137075400,0,285298900,66716000,489090300
2014-03-05,16472.0,16695.0,16293.0,16607.0,25220.0,0.819572608062166,80176000,0,356136500,27863000,2022500,0,377705000,84448000,464175500
2014-03-06,16605.0,16650.0,16293.0,16517.0,25820.0,-0.5419401457216836,178100000,1848500,261181500,34349000,41968000,9400000,356060500,68050500,475479000
2014-03-07,16516.0,17052.0,16472.0,16919.0,46885.0,2.4338560271235696,539983000,0,339805750,3720500,35495300,0,816875950,31138000,883509250
2014-03-10,17096.0,17096.0,16739.0,16785.0,19940.0,-0.7920089839825049,110954500,0,134679500,131145000,30043200,49078500,270356800,27300500,376779000
2014-03-11,16784.0,18302.0,16784.0,18214.0,148498.0,8.513553768245458,289577300,0,2006548900,646371500,226961000,323999500,2348812700,42724500,2942497700
2014-03-12,18124.0,18346.0,17989.0,18214.0,49606.0,0.0,192984500,0,418047650,397386500,284983300,60900000,456839350,205696000,1008418650
2014-03-13,18302.0,18748.0,18124.0,18660.0,37196.0,2.448665861425277,80923000,0,394525850,297021500,30290300,0,688931550,53248500,772470350
2014-03-14,18481.0,18972.0,17900.0,18660.0,33490.0,0.0,186321500,0,450256000,58839500,21228000,14696000,623788000,35705000,695417000
2014-03-17,18659.0,18659.0,17722.0,18035.0,41837.0,-3.34941050375134,100515000,0,620394150,124839500,223867500,70917500,532078150,18885500,845748650
2014-03-18,17989.0,18168.0,17722.0,18169.0,31804.0,0.7429997227612976,77096000,28130000,388133400,145208000,192085150,0,427400250,19082000,638567400
2014-03-19,18124.0,18168.0,17722.0,17857.0,41571.0,-1.717210633496615,122202500,0,440788150,269172500,261083000,0,515727650,55352500,832163150
2014-03-20,17543.0,18257.0,17543.0,17857.0,51602.0,0.0,136557500,26000000,537237500,334352500,479355000,168241000,331366500,55185000,1034147500
2014-03-21,17989.0,18124.0,17677.0,18124.0,38815.0,1.4952119616956936,146389000,0,315426000,314002500,459804200,0,293713300,22300000,775817500
2014-03-24,18124.0,18124.0,17453.0,17857.0,56700.0,-1.4731847274332377,266467500,0,621826500,238568000,551194500,0,411817000,163850500,1126862000
2014-03-25,17722.0,17766.0,17141.0,17678.0,40355.0,-1.002408019264154,166079000,0,458874000,162593000,312734600,779000,406973400,67059000,787546000
2014-03-26,17588.0,18034.0,17409.0,18035.0,134766.0,2.019459214843308,273909500,10100000,159776950,2217725300,267214500,0,444865450,1949431800,2661511750
2014-03-27,18034.0,18124.0,17766.0,18124.0,61853.0,0.49348489049071254,33402000,8020000,113100300,1069551900,51687700,0,186399600,985986900,1224074200
2014-03-28,18302.0,18302.0,17810.0,18303.0,285946.0,0.9876406974177885,272268000,20500000,471586000,5006365500,5046158500,0,620393000,104168000,5770719500
2014-03-31,18436.0,18927.0,18034.0,18705.0,78077.0,2.196361252253729,132390500,0,1191460150,290098000,732744700,89992500,566907950,224303500,1613948650
2014-04-01,18703.0,18793.0,18302.0,18392.0,75081.0,-1.673349371825715,21695000,0,578727600,958590000,1177610700,3095000,291284900,87022000,1559012600
2014-04-02,18748.0,19641.0,18525.0,19107.0,102636.0,3.8875598086124405,47541000,52537500,1978209250,107826000,933074000,101344000,1066369750,85326000,2186113750
2014-04-03,19016.0,19239.0,18525.0,18794.0,81880.0,-1.6381430889202913,0,0,1699376000,26079500,683521000,37071000,730300500,274563000,1725455500
2014-04-04,18748.0,19016.0,18257.0,18526.0,43451.0,-1.4259870171331277,0,0,883579750,23838500,383331500,0,423413250,100673500,907418250
2014-04-07,18302.0,18391.0,17810.0,17990.0,37698.0,-2.8932311346216126,0,9867500,478807800,269856000,51589850,46140000,591124950,69676500,758531300
2014-04-08,17989.0,18570.0,17766.0,18571.0,33451.0,3.229571984435798,45400000,20638000,397440650,210931000,292199000,6420500,291338150,84452000,674409650
2014-04-09,18570.0,18570.0,17945.0,18035.0,37523.0,-2.8862204512411824,0,61198500,701224400,0,308732500,0,347420900,106269500,762422900
2014-04-10,18034.0,18257.0,17722.0,17990.0,32882.0,-0.249514832270585,0,0,472147100,187160000,301063000,11015500,325376100,21852500,659307100
2014-04-11,17810.0,18079.0,17588.0,18079.0,17331.0,0.4947192884936075,2203000,199000,209711750,133463000,50759750,0,210658000,84159000,345576750
2014-04-14,17810.0,18079.0,17588.0,17857.0,19993.0,-1.2279440234526247,74827500,198500,214341500,108988000,22954000,28875000,276325500,70201000,398355500
2014-04-15,17989.0,18212.0,17632.0,18079.0,23788.0,1.2432099456795653,0,0,199937750,276816500,16068750,0,374682500,86003000,476754250
2014-04-16,18124.0,18168.0,17722.0,17946.0,21560.0,-0.7356601581945904,0,0,328953000,103583500,6431500,108071000,294740000,23294000,432536500
2014-04-17,17810.0,18034.0,17722.0,17946.0,20910.0,0.0,4808000,40000000,237217000,136029500,8993500,100075000,207951000,101035000,418054500
2014-04-18,17945.0,17989.0,17588.0,17946.0,50841.0,0.0,139740000,0,622496100,249884000,29405100,0,935541000,47174000,1012120100
2014-04-21,18124.0,18124.0,17588.0,17678.0,28900.0,-1.4933689958765186,32453500,0,361652500,180080000,63520500,198500,465852500,44614500,574186000
2014-04-22,17766.0,17855.0,17320.0,17588.0,29630.0,-0.5091073650865483,89223500,0,316665000,175679000,50012000,2751500,505975000,22829000,581567500
2014-04-23,17498.0,17855.0,17275.0,17543.0,43098.0,-0.2558562656356607,378569500,0,434503700,33786500,117900,0,799216300,47525500,846859700
2014-04-24,17498.0,17855.0,17231.0,17767.0,34842.0,1.2768625662657471,335823000,0,309021750,38941000,17002400,97752000,452182350,116849000,683785750
2014-04-25,17632.0,17900.0,17409.0,17410.0,15843.0,-2.0093431642933526,148034500,0,144233900,20128000,34749900,0,219993500,57653000,312396400
