날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,27414800.0,130283800.0,0.0,4443300.0,121770860.0,31484440.0,157698600.0
2013-10-25,,,,,,,0.0,0.0,42221800.0,80125300.0,14130400.0,544300.0,68837700.0,38834700.0,122347100.0
2013-10-28,,,,,,,0.0,89600.0,49887800.0,123931150.0,0.0,1088900.0,136996550.0,35823100.0,173908550.0
2013-10-29,,,,,,,0.0,0.0,18048400.0,74528700.0,0.0,0.0,84275900.0,8301200.0,92577100.0
2013-10-30,,,,,,,0.0,6226500.0,89382950.0,0.0,0.0,0.0,81127850.0,14481600.0,95609450.0
2013-10-31,,,,,,,0.0,29301800.0,154972980.0,16208700.0,0.0,0.0,168704380.0,31779100.0,200483480.0
2013-11-01,,,,,,,0.0,4433300.0,67441100.0,2175000.0,0.0,0.0,50345200.0,23704200.0,74049400.0
2013-11-04,,,,,,,0.0,0.0,71520550.0,0.0,0.0,885000.0,47959250.0,22676300.0,71520550.0
2013-11-05,,,,,,,0.0,0.0,38437900.0,7112100.0,87200.0,0.0,41627100.0,3835700.0,45550000.0
2013-11-06,,,,,,,0.0,172400.0,46923550.0,5427400.0,0.0,0.0,45493350.0,7030000.0,52523350.0
2013-11-07,,,,,,,0.0,3077800.0,34828300.0,73159500.0,0.0,0.0,94535400.0,16530200.0,111065600.0
2013-11-08,,,,,,,16054300.0,0.0,16094500.0,38710750.0,0.0,0.0,51036950.0,19822600.0,70859550.0
2013-11-11,,,,,,,0.0,0.0,42296400.0,57079000.0,0.0,0.0,79867700.0,19507700.0,99375400.0
2013-11-12,,,,,,,0.0,0.0,21839200.0,116707360.0,0.0,3247200.0,80951760.0,54347600.0,138546560.0
2013-11-13,,,,,,,0.0,4673700.0,60089800.0,3811200.0,11470500.0,0.0,44671000.0,12433200.0,68574700.0
2013-11-14,,,,,,,0.0,2528000.0,22955850.0,12685950.0,0.0,0.0,37495300.0,674500.0,38169800.0
2013-11-15,,,,,,,49823500.0,1623000.0,46585880.0,4254400.0,0.0,860000.0,91443480.0,9983300.0,102286780.0
2013-11-18,,,,,,,11315700.0,5296400.0,75864550.0,0.0,86900.0,963900.0,88647050.0,2778800.0,92476650.0
2013-11-19,,,,,,,0.0,1456000.0,17334600.0,0.0,0.0,0.0,18442200.0,348400.0,18790600.0
2013-11-20,,,,,,,0.0,17374700.0,86920300.0,14968100.0,0.0,0.0,115511700.0,3751400.0,119263100.0
2013-11-21,,,,,,,2373600.0,16616900.0,30736700.0,42312700.0,0.0,0.0,26896200.0,65143700.0,92039900.0
2013-11-22,,,,,,,0.0,1756200.0,37030260.0,13131700.0,11533700.0,0.0,30186960.0,10197500.0,51918160.0
2013-11-25,,,,,,,0.0,1087100.0,100227800.0,21558200.0,0.0,0.0,108868300.0,14004800.0,122873100.0
2013-11-26,,,,,,,0.0,7773700.0,50280300.0,0.0,0.0,0.0,54498900.0,3555100.0,58054000.0
2013-11-27,,,,,,,0.0,12898200.0,62419300.0,1324800.0,0.0,0.0,21229400.0,55412900.0,76642300.0
2013-11-28,,,,,,,0.0,0.0,142980500.0,0.0,1764000.0,0.0,51527800.0,89688700.0,142980500.0
2013-11-29,,,,,,,0.0,0.0,104743200.0,0.0,0.0,0.0,104578200.0,165000.0,104743200.0
2013-12-02,,,,,,,0.0,21871200.0,225941900.0,3902400.0,0.0,0.0,248793400.0,2922100.0,251715500.0
2013-12-03,,,,,,,0.0,4015000.0,123708700.0,4571400.0,0.0,0.0,131000800.0,1294300.0,132295100.0
2013-12-04,8050.0,8090.0,8010.0,8090.0,10125.0,,0.0,0.0,67506650.0,14008400.0,13378600.0,0.0,64762150.0,3374300.0,81515050.0
2013-12-05,8090.0,8140.0,8060.0,8140.0,2170.0,0.6180469715698393,0.0,0.0,16765900.0,811200.0,0.0,0.0,15388900.0,2188200.0,17577100.0
2013-12-06,8150.0,8150.0,8040.0,8090.0,8680.0,-0.6142506142506142,0.0,3218000.0,65208200.0,1609700.0,0.0,0.0,67123500.0,2912400.0,70035900.0
2013-12-09,8150.0,8190.0,8070.0,8140.0,5040.0,0.6180469715698393,0.0,1615000.0,33556900.0,5788400.0,0.0,0.0,40797600.0,162700.0,40960300.0
2013-12-10,8150.0,8190.0,8050.0,8090.0,9460.0,-0.6142506142506142,1295700.0,2019500.0,73232500.0,0.0,9705100.0,4524800.0,59400100.0,2917700.0,76547700.0
2013-12-11,8020.0,8100.0,8000.0,8000.0,7710.0,-1.1124845488257107,0.0,4821000.0,57130600.0,0.0,0.0,0.0,56716500.0,5235100.0,61951600.0
2013-12-12,7910.0,8090.0,7910.0,8080.0,4620.0,1.0,0.0,16418200.0,18374600.0,2240000.0,0.0,0.0,33737000.0,3295800.0,37032800.0
2013-12-13,7970.0,8030.0,7950.0,8030.0,2680.0,-0.6188118811881188,0.0,0.0,21377600.0,0.0,0.0,0.0,19225000.0,2152600.0,21377600.0
2013-12-16,7950.0,8010.0,7930.0,7930.0,3781.0,-1.2453300124533,0.0,4454600.0,25622530.0,0.0,87430.0,0.0,26960100.0,3029600.0,30077130.0
2013-12-17,8010.0,8010.0,7900.0,7900.0,9850.0,-0.37831021437578816,0.0,158100.0,77832700.0,0.0,48154000.0,0.0,26746300.0,3090500.0,77990800.0
