날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,3387150,0,0,0,3387150,0,3387150
2013-10-25,,,,,,,0,0,2194500,0,0,0,2194500,0,2194500
2013-10-28,,,,,,,0,0,557000,0,0,0,557000,0,557000
2013-10-29,,,,,,,0,0,199200,0,0,0,199200,0,199200
2013-10-30,,,,,,,0,0,2889600,0,0,0,2889600,0,2889600
2013-10-31,,,,,,,0,0,5136750,0,0,0,5136750,0,5136750
2013-11-01,,,,,,,0,0,10117450,0,0,0,2638950,7478500,10117450
2013-11-04,,,,,,,0,0,956200,0,0,0,956200,0,956200
2013-11-05,,,,,,,0,0,873200,0,0,0,873200,0,873200
2013-11-06,,,,,,,0,0,13683000,0,0,0,13683000,0,13683000
2013-11-07,,,,,,,0,0,4473750,0,0,0,4473750,0,4473750
2013-11-08,,,,,,,0,0,1507100,0,0,0,1507100,0,1507100
2013-11-11,,,,,,,0,0,17926350,0,0,0,17926350,0,17926350
2013-11-12,,,,,,,0,0,2825250,0,0,0,2825250,0,2825250
2013-11-13,,,,,,,0,0,1486410,0,0,0,1486410,0,1486410
2013-11-14,,,,,,,399000,0,4492700,0,0,0,4891700,0,4891700
2013-11-15,,,,,,,0,0,3217400,0,39800,0,3177600,0,3217400
2013-11-18,,,,,,,0,0,3299500,0,0,0,3299500,0,3299500
2013-11-19,,,,,,,0,0,2255500,0,0,0,2255500,0,2255500
2013-11-20,,,,,,,0,0,1595150,0,0,0,1595150,0,1595150
2013-11-21,,,,,,,0,0,1715750,0,0,0,1715750,0,1715750
2013-11-22,,,,,,,0,0,13699950,0,0,0,13699950,0,13699950
2013-11-25,,,,,,,0,0,11974900,0,0,0,11974900,0,11974900
2013-11-26,,,,,,,0,0,7130200,0,0,0,7130200,0,7130200
2013-11-27,,,,,,,0,0,8569200,0,0,0,8569200,0,8569200
2013-11-28,,,,,,,0,0,878400,0,0,0,878400,0,878400
2013-11-29,,,,,,,0,0,363350,0,0,0,363350,0,363350
2013-12-02,,,,,,,0,0,1725800,0,0,0,1725800,0,1725800
2013-12-03,,,,,,,0,0,6923100,0,0,0,6923100,0,6923100
2013-12-04,4190.0,4190.0,3980.0,4085.0,1050.0,,403000,0,3819850,0,0,0,4222850,0,4222850
2013-12-05,4030.0,4055.0,3965.0,4030.0,1990.0,-1.346389228886169,0,0,7955250,0,0,0,7955250,0,7955250
2013-12-06,4030.0,4040.0,3970.0,4040.0,3391.0,0.24813895781637718,0,0,13558545,0,0,0,13558545,0,13558545
2013-12-09,4040.0,4110.0,4000.0,4100.0,8611.0,1.4851485148514851,0,0,35036050,0,245200,0,34790850,0,35036050
2013-12-10,4195.0,4200.0,4020.0,4090.0,3210.0,-0.24390243902439024,283250,0,12752000,0,410500,0,12624750,0,13035250
2013-12-11,4060.0,4160.0,4045.0,4160.0,11460.0,1.7114914425427872,0,0,46765200,0,0,0,46765200,0,46765200
2013-12-12,4160.0,4320.0,4150.0,4190.0,5320.0,0.7211538461538461,208750,0,22011450,0,213500,8355100,13651600,0,22220200
2013-12-13,4200.0,4200.0,4030.0,4140.0,2400.0,-1.1933174224343674,81200,0,9740950,0,125100,0,9697050,0,9822150
2013-12-16,4140.0,4240.0,4140.0,4140.0,7480.0,0.0,0,0,31056150,0,0,0,31056150,0,31056150
2013-12-17,4115.0,4220.0,4100.0,4150.0,1180.0,0.24154589371980675,0,0,4861600,0,0,0,4861600,0,4861600
2013-12-18,4100.0,4190.0,4010.0,4145.0,2890.0,-0.12048192771084339,203000,0,11565000,0,0,0,11768000,0,11768000
2013-12-19,4145.0,4190.0,4130.0,4150.0,3690.0,0.12062726176115801,0,0,15282400,0,0,0,15282400,0,15282400
2013-12-20,4160.0,4385.0,4160.0,4290.0,6839.0,3.3734939759036147,212000,0,29041510,0,0,0,29253510,0,29253510
2013-12-23,4490.0,4500.0,4300.0,4405.0,10388.0,2.6806526806526807,218000,0,45603490,0,894500,0,44926990,0,45821490
2013-12-24,4260.0,4470.0,4260.0,4470.0,2880.0,1.4755959137343928,0,0,12623100,0,42900,0,12580200,0,12623100
2013-12-26,4470.0,4470.0,4320.0,4400.0,1870.0,-1.5659955257270695,0,0,8252350,0,0,0,8252350,0,8252350
2013-12-27,4420.0,4420.0,4180.0,4255.0,3501.0,-3.295454545454545,213750,0,14635355,0,0,0,14849105,0,14849105
2013-12-30,4370.0,4370.0,4200.0,4255.0,3330.0,0.0,0,0,14166900,0,0,0,14166900,0,14166900
