날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2016-07-13,6794,7207,6492,6590,12274129,,46001628460,1161093350,72391041960,4643417760,44869761950,3159573630,68779277130,7388568820,124197181530
2016-07-14,6761,7000,6712,6899,3397345,4.688922610015175,10853391700,130445240,21708532850,1219260240,9696242810,399322970,21000033250,2816031000,33911630030
2016-07-15,6966,7000,6746,6796,1303228,-1.4929699956515436,4900678710,124733670,7752879970,196646070,2288015460,44117340,7339674910,3303130710,12974938420
2016-07-18,6822,6863,6554,6776,928447,-0.2942907592701589,3284036350,5805000,5479569270,265425810,2309083540,109089810,6191789930,424873150,9034836430
2016-07-19,6787,7000,6671,6968,655856,2.833530106257379,1745070870,0,3862101700,936123780,1018275920,132711700,5170544100,221764630,6543296350
2016-07-20,6863,6966,6794,6899,450242,-0.9902411021814007,1943507470,9970000,2421275830,134910290,985084440,0,2860494190,664084960,4509663590
2016-07-21,6966,6966,6802,6803,433347,-1.3915060153645455,1536542070,39740000,2286501950,458910280,695365150,0,3109961430,516367720,4321694300
2016-07-22,6802,6863,6746,6796,187109,-0.1028957812729678,529789930,0,1252642620,73925350,457765920,0,1371967820,26624160,1856357900
2016-07-25,6761,6828,6410,6487,1083671,-4.546792230723955,1917316750,80163590,7809023710,513473990,5020358190,166751730,4824223810,308644310,10319978040
2016-07-26,6485,6485,6142,6171,1108286,-4.871281023585633,1584810020,55344200,7761887690,667493930,5152267680,181700000,4726326910,9241250,10069535840
2016-07-27,6142,6252,6101,6226,573908,0.8912655971479502,1055411510,0,2337756550,1812042810,3219650840,181221110,1675535020,128803900,5205210870
2016-07-28,6176,6382,6129,6330,492840,1.6704143912624476,2130448730,18200000,1748756450,563066760,2299336540,91017000,2049828490,20289910,4460471940
2016-07-29,6314,6438,6211,6232,375077,-1.5481832543443919,986873650,12460610,2143259880,288833780,1865552710,18120000,1394719350,153035860,3431427920
2016-08-01,6232,6259,5799,5938,753632,-4.717586649550706,1331342010,41228050,4439903780,664952940,2891953550,36614990,3446084300,102773940,6477426780
2016-08-02,5894,6252,5806,6205,464140,4.496463455708993,1767889110,90390300,1745760160,506484580,1134475190,18161000,2821837960,136050000,4110524150
2016-08-03,6183,6232,5970,6096,397133,-1.7566478646253023,918968840,92125370,2157121180,346604670,1245515390,149972340,2041466460,77865870,3514820060
