날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1847256550.0,3885000.0,2088817100.0,476111540.0,1006732450.0,6425000.0,2791413700.0,611499040.0,4416070190.0
2013-10-25,,,,,,,410415500.0,6535000.0,3273697700.0,466514000.0,311369700.0,0.0,3244978500.0,600814000.0,4157162200.0
2013-10-28,,,,,,,550520750.0,0.0,3960634500.0,652220000.0,1124659350.0,93901000.0,3107809900.0,837005000.0,5163375250.0
2013-10-29,,,,,,,775905050.0,38550000.0,3138691050.0,608550500.0,1295357700.0,0.0,2608463400.0,657875500.0,4561696600.0
2013-10-30,,,,,,,778053100.0,0.0,1749511600.0,102337000.0,418865500.0,0.0,1615310200.0,595726000.0,2629901700.0
2013-10-31,,,,,,,1286534500.0,12350000.0,3272682500.0,747962000.0,1909226400.0,0.0,2584661100.0,825641500.0,5319529000.0
2013-11-01,,,,,,,1509183900.0,24600000.0,2513427300.0,265778000.0,1739740000.0,0.0,2092763200.0,480486000.0,4312989200.0
2013-11-04,,,,,,,1457883300.0,0.0,1811524250.0,536838000.0,1492156800.0,0.0,2114007250.0,200081500.0,3806245550.0
2013-11-05,,,,,,,2412104200.0,3910500.0,4725588050.0,471835000.0,2488694650.0,0.0,4346259600.0,778483500.0,7613437750.0
2013-11-06,,,,,,,2352286700.0,0.0,2114451800.0,612351000.0,1498357500.0,10375500.0,3450150000.0,120206500.0,5079089500.0
2013-11-07,,,,,,,603636600.0,0.0,2724927800.0,316490500.0,1133838200.0,52856000.0,1678156700.0,780204000.0,3645054900.0
2013-11-08,,,,,,,1159680000.0,17665000.0,1827967000.0,812134700.0,1051354000.0,0.0,2210663000.0,555429700.0,3817446700.0
2013-11-11,,,,,,,1277104500.0,72355000.0,4951880800.0,277203000.0,941628500.0,55918500.0,4997735800.0,583260500.0,6578543300.0
2013-11-12,,,,,,,486095700.0,0.0,2262651700.0,901198500.0,1112163600.0,15340000.0,2152394300.0,370048000.0,3649945900.0
2013-11-13,,,,,,,223774000.0,0.0,4586398400.0,563537000.0,1290745150.0,343000.0,3772151750.0,310469500.0,5373709400.0
2013-11-14,,,,,,,453100550.0,0.0,2912808050.0,1042970000.0,1961134000.0,333000.0,2268184600.0,179227000.0,4408878600.0
2013-11-15,,,,,,,982729500.0,1963500.0,2692785850.0,502687000.0,649164700.0,45600000.0,3103839150.0,381562000.0,4180165850.0
2013-11-18,,,,,,,1278885500.0,0.0,3526690950.0,157418000.0,2314999400.0,0.0,2063943050.0,584052000.0,4962994450.0
2013-11-19,,,,,,,314167950.0,11222000.0,3558102000.0,390747500.0,1016676500.0,7247500.0,2868937450.0,381378000.0,4274239450.0
2013-11-20,,,,,,,297392000.0,1115000.0,1089405650.0,606791500.0,691908900.0,0.0,1262653750.0,40141500.0,1994704150.0
2013-11-21,,,,,,,459042000.0,3240000.0,3205398200.0,435146500.0,1641074900.0,0.0,2238889300.0,222862500.0,4102826700.0
2013-11-22,,,,,,,14665500.0,0.0,2020656000.0,304060000.0,626227000.0,73223400.0,1566981900.0,72949200.0,2339381500.0
2013-11-25,,,,,,,558166000.0,5700000.0,2231543500.0,1093099000.0,147930500.0,0.0,3403219500.0,337358500.0,3888508500.0
2013-11-26,,,,,,,458454500.0,0.0,1914985350.0,618964000.0,618883500.0,8584000.0,1612660350.0,752276000.0,2992403850.0
2013-11-27,,,,,,,227163000.0,0.0,1234447550.0,658403000.0,251383800.0,0.0,1476742750.0,391887000.0,2120013550.0
2013-11-28,,,,,,,570412750.0,1195000.0,1961414600.0,945705000.0,159184100.0,0.0,2895469750.0,424073500.0,3478727350.0
2013-11-29,,,,,,,318297500.0,0.0,884454600.0,259139500.0,92471100.0,0.0,958600500.0,410820000.0,1461891600.0
2013-12-02,,,,,,,96954500.0,1180000.0,1804256100.0,602913000.0,419194400.0,0.0,1423328700.0,662780500.0,2505303600.0
2013-12-03,,,,,,,12844000.0,0.0,1410681600.0,1186133500.0,1382724500.0,0.0,899333600.0,327601000.0,2609659100.0
2013-12-04,116305.0,118337.0,112748.0,116317.0,190538.0,,227510850.0,0.0,1400917400.0,536931900.0,433980700.0,11250000.0,1176713450.0,543416000.0,2165360150.0
2013-12-05,115301.0,117321.0,113770.0,115301.0,160290.0,-0.8734750724313728,552445500.0,0.0,938151300.0,327927000.0,784727400.0,0.0,557233900.0,476562500.0,1818523800.0
2013-12-06,114781.0,116305.0,113263.0,113777.0,162424.0,-1.321757833843592,150516500.0,11865000.0,1198030200.0,469089500.0,175111500.0,0.0,1311605200.0,342784500.0,1829501200.0
2013-12-09,116825.0,117841.0,114284.0,116825.0,235847.0,2.6789245629608796,835538500.0,36800000.0,1144615700.0,687628000.0,17077500.0,0.0,2221163700.0,466341000.0,2704582200.0
2013-12-10,116304.0,119860.0,116304.0,118857.0,227501.0,1.7393537342178473,473873100.0,32340000.0,1551600600.0,583358500.0,26021600.0,0.0,1813122100.0,802028500.0,2641172200.0
2013-12-11,117842.0,120376.0,114285.0,114285.0,198373.0,-3.8466392387490846,213364500.0,23400000.0,1486631250.0,561790000.0,553496750.0,0.0,1070669000.0,661020000.0,2285185750.0
2013-12-12,112748.0,118337.0,112748.0,116317.0,225700.0,1.7780111125694535,895180500.0,919500.0,956829550.0,726729000.0,619162300.0,0.0,1554778250.0,405718000.0,2579658550.0
2013-12-13,116304.0,117320.0,114278.0,117333.0,217458.0,0.8734750724313728,609938600.0,0.0,1270198150.0,598157500.0,501494600.0,0.0,1465273650.0,511526000.0,2478294250.0
2013-12-16,119359.0,119359.0,115808.0,116825.0,190935.0,-0.4329557754425438,585555000.0,0.0,1204141800.0,410747000.0,56682000.0,0.0,1210346800.0,933415000.0,2200443800.0
2013-12-17,118844.0,120374.0,117320.0,119873.0,387058.0,2.609030601326771,1776551200.0,59000000.0,1828792150.0,870488500.0,489834000.0,0.0,3671313350.0,373684500.0,4534831850.0
2013-12-18,119363.0,123936.0,117839.0,122920.0,404874.0,2.541856798445021,1850874500.0,0.0,2280251900.0,700444500.0,609655400.0,144900000.0,3739811700.0,337203800.0,4831570900.0
2013-12-19,125950.0,125950.0,120368.0,121904.0,422497.0,-0.8265538561666125,957375500.0,0.0,3214573300.0,949992500.0,663416500.0,157900000.0,3760623800.0,540001000.0,5121941300.0
2013-12-20,121389.0,124946.0,121389.0,124444.0,199456.0,2.0836067725423284,266483500.0,0.0,1183966250.0,984257500.0,478941000.0,12250000.0,1847503250.0,96013000.0,2434707250.0
2013-12-23,124952.0,125454.0,122913.0,123936.0,234165.0,-0.4082157436276558,281424000.0,0.0,1814191150.0,753179000.0,278289300.0,135868000.0,2173643850.0,260993000.0,2848794150.0
2013-12-24,124426.0,124426.0,121390.0,121904.0,339123.0,-1.6395558998192616,1160197500.0,1080000.0,2067932250.0,857410000.0,920091000.0,0.0,3097783750.0,68745000.0,4086619750.0
2013-12-26,122921.0,124439.0,119364.0,119365.0,362054.0,-2.082786454915343,565936500.0,0.0,2535744050.0,1226049500.0,705689250.0,0.0,2937240300.0,684800500.0,4327730050.0
2013-12-27,120374.0,122914.0,119860.0,121396.0,238767.0,1.7015037908934778,356220000.0,0.0,1568583650.0,932687000.0,1392084050.0,0.0,1433774100.0,31632500.0,2857490650.0
2013-12-30,122400.0,122914.0,120875.0,122412.0,289155.0,0.8369303766186695,833861500.0,0.0,1548742900.0,1080360000.0,861400000.0,0.0,2512695350.0,88869050.0,3462964400.0
2014-01-02,122401.0,123931.0,118844.0,118857.0,456559.0,-2.904127046368003,888379500.0,0.0,3728846500.0,855017500.0,2398564500.0,23985000.0,2772936000.0,276758000.0,5472243500.0
2014-01-03,118845.0,119359.0,114786.0,116317.0,439852.0,-2.1370217993050473,1099479150.0,575000.0,3613040400.0,344220500.0,2222822500.0,0.0,2584542550.0,249950000.0,5057315050.0
2014-01-06,116825.0,119359.0,115808.0,116825.0,365453.0,0.4367375362156864,1753187000.0,133912500.0,2002127850.0,317327000.0,2195369000.0,5800000.0,1717573350.0,287812000.0,4206554350.0
2014-01-07,116301.0,129003.0,116301.0,126984.0,911693.0,8.695912689920823,4819487500.0,335257000.0,5272418500.0,623213000.0,1975086500.0,64176500.0,8409289000.0,601824000.0,11050376000.0
2014-01-08,127989.0,141194.0,126967.0,140190.0,1594422.0,10.399735399735398,5351613600.0,807154500.0,11255197000.0,3648678000.0,3413363000.0,120893000.0,15893468600.0,1634918500.0,21062643100.0
2014-01-09,140177.0,142712.0,137637.0,140190.0,851087.0,0.0,2626272600.0,483419000.0,3872545300.0,4817073000.0,2054064800.0,23205000.0,8895662100.0,826378000.0,11799309900.0
2014-01-10,141194.0,145253.0,134601.0,139174.0,891576.0,-0.7247307225907696,1237464500.0,511241500.0,9649543000.0,846354500.0,2492724300.0,23584000.0,8948833700.0,779461500.0,12244603500.0
2014-01-13,139676.0,140699.0,136126.0,137142.0,304064.0,-1.4600428240907066,6479500.0,6781000.0,2997729300.0,1114601500.0,674408000.0,27708500.0,2554593800.0,868881000.0,4125591300.0
2014-01-14,135605.0,143734.0,134600.0,140698.0,750806.0,2.59293287249712,1350863650.0,69250000.0,7734907950.0,1254873500.0,2284314300.0,95050500.0,7070818300.0,959712000.0,10409895100.0
