날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,153866500,6125000,503452600,60164500,2390000,0,694051100,27167500,723608600
2013-10-25,,,,,,,94409500,19025000,495371500,35486500,345804850,756000,237577150,60154500,644292500
2013-10-28,,,,,,,75456000,7347000,391461600,9386000,200579000,496000,261473600,21102000,483650600
2013-10-29,,,,,,,0,6125000,305101450,50150000,193139550,0,162702400,5534500,361376450
2013-10-30,,,,,,,88256500,0,136150350,7503500,492000,11392500,188846350,31179500,231910350
2013-10-31,,,,,,,187883000,0,165102800,1628500,1617500,0,334022300,18974500,354614300
2013-11-01,,,,,,,0,0,128870000,19641000,10734500,0,121049000,16727500,148511000
2013-11-04,,,,,,,4689500,7359500,311705150,4659500,29136500,0,289900650,9376500,328413650
2013-11-05,,,,,,,124150000,0,234858550,3984000,38604000,0,264864550,59524000,362992550
2013-11-06,,,,,,,61750000,0,159651600,5422000,19498000,0,196070600,11255000,226823600
2013-11-07,,,,,,,0,0,143105000,0,19750500,0,98469500,24885000,143105000
2013-11-08,,,,,,,62950000,0,169538400,102956000,122500,0,189348900,145973000,335444400
2013-11-11,,,,,,,19994000,0,216105000,122000,9453000,8627500,191060000,27080500,236221000
2013-11-12,,,,,,,2075500,0,191154700,15650000,3044500,0,179291200,26544500,208880200
2013-11-13,,,,,,,12216000,0,157655300,121500,244000,0,121925300,47823500,169992800
2013-11-14,,,,,,,6818000,17666000,372345500,5945000,2678000,0,295074500,105022000,402774500
2013-11-15,,,,,,,281997000,38026500,245344500,12983000,0,370500,450326500,127654000,578351000
2013-11-18,,,,,,,106936000,0,178034000,5739500,9068500,0,206150000,75491000,290709500
2013-11-19,,,,,,,499224000,1494000,297371200,6687500,14588500,0,609593200,180595000,804776700
2013-11-20,,,,,,,370500,370500,314965000,48340500,0,0,277373500,86673000,364046500
2013-11-21,,,,,,,28312500,0,269729700,30320500,610000,0,219539700,108213000,328362700
2013-11-22,,,,,,,9916000,244000,170677200,19376000,0,0,129738200,70475000,200213200
2013-11-25,,,,,,,11090500,0,1034659700,10722000,2027500,507000,1032868700,21069000,1056472200
2013-11-26,,,,,,,86538500,8125000,178060000,120158000,99939000,0,284633000,8309500,392881500
2013-11-27,,,,,,,502000,18875000,222198500,10446500,250000,0,245121500,6650500,252022000
2013-11-28,,,,,,,4904000,0,174685450,23573950,2041900,0,200997000,124500,203163400
2013-11-29,,,,,,,0,6225000,253328400,7741000,102521500,0,164772900,0,267294400
2013-12-02,,,,,,,0,0,183362750,17567500,0,6175000,194381750,373500,200930250
2013-12-03,12400.0,12500.0,12300.0,12300.0,25809.0,,0,0,307345200,11385500,68986500,0,234555200,15189000,318730700
2013-12-04,12300.0,12700.0,12300.0,12550.0,74062.0,2.0325203252032518,325260500,123000,576520600,27949000,106103000,50400000,751445100,21905000,929853100
2013-12-05,12650.0,12650.0,12450.0,12550.0,27490.0,0.0,176452500,0,163089500,5398000,49816500,18323000,266917000,9883500,344940000
2013-12-06,12450.0,12600.0,12450.0,12450.0,26441.0,-0.796812749003984,128017500,0,200272950,2264000,19181000,0,298581000,12792450,330554450
2013-12-09,12550.0,12550.0,12350.0,12350.0,37330.0,-0.8032128514056224,100222500,6200000,352413000,4853500,74474500,44882500,327089000,17243000,463689000
2013-12-10,12400.0,12450.0,12250.0,12350.0,47642.0,0.0,69995000,142747000,356088900,17794000,127952000,0,449278400,9394500,586624900
2013-12-11,12300.0,12350.0,12200.0,12300.0,46419.0,-0.4048582995951417,12350000,612000,523307200,32840000,1226000,30400500,498678200,38804500,569109200
2013-12-12,12300.0,12350.0,12150.0,12350.0,16760.0,0.40650406504065045,19103000,6221500,173740500,6606000,8089500,0,177944500,19637000,205671000
2013-12-13,12350.0,12550.0,12150.0,12500.0,52260.0,1.214574898785425,29367000,0,612464000,1846500,1485000,3890500,605230000,33072000,643677500
2013-12-16,12350.0,12500.0,12250.0,12300.0,37393.0,-1.6,22244500,0,437031600,2113000,41756000,0,398729100,20904000,461389100
2013-12-17,12350.0,12350.0,12100.0,12100.0,84932.0,-1.6260162601626018,2214000,59819000,964158100,7076000,47098400,0,964530200,21638500,1033267100
2013-12-18,12000.0,12200.0,11950.0,12000.0,55410.0,-0.8264462809917356,48855000,0,469019000,149011000,116163000,0,437133000,113589000,666885000
2013-12-19,12150.0,12150.0,11900.0,11950.0,30821.0,-0.4166666666666667,604500,11950000,352009950,4454000,87738000,0,230434450,50846000,369018450
2013-12-20,11950.0,12100.0,11900.0,11900.0,32440.0,-0.41841004184100417,41812500,12864000,324737500,8822500,49285000,0,170964500,167987000,388236500
2013-12-23,12100.0,12100.0,11900.0,12000.0,31401.0,0.8403361344537815,11233000,0,350793500,13807000,101132500,0,272050000,2651000,375833500
2013-12-24,12050.0,12050.0,11850.0,12000.0,60651.0,0.0,117099000,358500,603298500,2632000,100457000,0,607276000,15655000,723388000
2013-12-26,12000.0,12100.0,11950.0,12050.0,63933.0,0.4166666666666667,4940500,0,762855100,3132500,63819500,0,665734600,41374000,770928100
2013-12-27,11700.0,11750.0,11550.0,11650.0,37031.0,-3.319502074688797,53540500,33037500,340369450,4558500,59187500,0,365415450,6903000,431505950
2013-12-30,11600.0,11800.0,11500.0,11750.0,35784.0,0.8583690987124464,176062500,0,217517500,23833000,11729500,63918000,306681500,35084000,417413000
2014-01-02,11700.0,11900.0,11700.0,11700.0,30673.0,-0.425531914893617,133319500,0,190325100,37821000,21067000,0,321217600,19181000,361465600
