날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,124679370,0,0,2671630,120089540,1918200,124679370
2013-10-25,,,,,,,32213180,0,79344330,0,0,0,105299340,6258170,111557510
2013-10-28,,,,,,,0,5315000,113686120,6853440,3598600,0,119304640,2951320,125854560
2013-10-29,,,,,,,31360590,0,9996240,0,0,0,36474330,4882500,41356830
2013-10-30,,,,,,,0,0,20321880,1324090,0,0,21645970,0,21645970
2013-10-31,,,,,,,0,0,37665980,3575720,439120,0,40802580,0,41241700
2013-11-01,,,,,,,0,0,22509570,1130890,744820,0,22895640,0,23640460
2013-11-04,,,,,,,0,0,45755830,780750,1727790,0,41884560,2924230,46536580
2013-11-05,,,,,,,0,0,14752570,3136860,567850,0,17169910,151670,17889430
2013-11-06,,,,,,,0,0,7000610,0,0,0,6307260,693350,7000610
2013-11-07,,,,,,,0,0,925050,0,0,0,766440,158610,925050
2013-11-08,,,,,,,0,0,6563010,0,0,0,5331780,1231230,6563010
2013-11-11,,,,,,,0,0,4649910,0,369570,0,3686970,593370,4649910
2013-11-12,,,,,,,0,0,20671690,0,0,0,19758660,913030,20671690
2013-11-13,,,,,,,0,4420000,361684255,475955,136875245,0,229434850,270115,366580210
2013-11-14,,,,,,,0,35245000,227267015,863305,87744135,36021160,133030735,6579290,263375320
2013-11-15,,,,,,,0,29417210,149060295,6051895,77471490,0,104504730,2553180,184529400
2013-11-18,,,,,,,0,3890240,259486580,1822770,95147280,0,168750075,1302235,265199590
2013-11-19,,,,,,,0,29552380,149879665,276375,40817705,37287530,99120760,2482425,179708420
2013-11-20,,,,,,,0,33167340,112502105,378900,79775820,0,60703195,5569330,146048345
2013-11-21,,,,,,,0,33997590,93647640,7028680,44340195,33993390,54984435,1355890,134673910
2013-11-22,,,,,,,4126320,1990000,7118115,0,0,0,12287915,946520,13234435
2013-11-25,,,,,,,0,7910000,95892445,0,28951560,49186360,24108850,1555675,103802445
2013-11-26,,,,,,,0,0,211260000,0,77017685,0,132211270,2031045,211260000
2013-11-27,,,,,,,0,17046480,167212450,844455,75595385,0,108949790,558210,185103385
2013-11-28,,,,,,,0,15148375,100402670,912410,75554485,0,38130340,2778630,116463455
2013-11-29,,,,,,,0,20592500,131455725,3697755,74908420,0,80837560,0,155745980
2013-12-02,,,,,,,0,25201975,271838965,5871285,51617060,55347560,191812760,4134845,302912225
2013-12-03,,,,,,,0,0,497306155,11813470,39990240,109728960,348816805,10583620,509119625
