날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,726,773,659,774,105458,15.0074294205052,0.0,0.0,407271400.0,0.0,0.0,0.0,407271400.0,0.0,407271400.0
2013-10-25,708,794,694,718,120855,-7.235142118863049,0.0,0.0,443990400.0,0.0,0.0,0.0,443990400.0,0.0,443990400.0
2013-10-28,708,820,651,769,129903,7.103064066852367,0.0,0.0,488213660.0,703000.0,0.0,0.0,488473110.0,443550.0,488916660.0
2013-10-29,883,883,883,884,30312,14.954486345903772,0.0,0.0,136100880.0,0.0,0.0,0.0,135786580.0,314300.0,136100880.0
2013-10-30,1015,1015,855,947,205395,7.126696832579185,0.0,0.0,1036900560.0,0.0,0.0,0.0,1036900560.0,0.0,1036900560.0
2013-10-31,1047,1088,810,967,463421,2.1119324181626187,0.0,0.0,2211572440.0,2485600.0,0.0,0.0,2211644640.0,2413400.0,2214058040.0
2013-11-01,946,969,821,822,145978,-14.99482936918304,0.0,0.0,640317570.0,0.0,0.0,0.0,640317570.0,0.0,640317570.0
2013-11-04,846,905,776,879,207222,6.934306569343065,0.0,0.0,885884770.0,1363800.0,83200.0,0.0,885809870.0,1355500.0,887248570.0
2013-11-05,859,899,808,825,116449,-6.143344709897611,0.0,0.0,502307815.0,894900.0,0.0,0.0,502276715.0,926000.0,503202715.0
2013-11-06,800,813,731,787,81171,-4.6060606060606055,0.0,0.0,323140380.0,0.0,0.0,0.0,323140380.0,0.0,323140380.0
2013-11-07,792,796,748,748,39277,-4.955527318932655,0.0,0.0,152536755.0,0.0,0.0,0.0,152536755.0,0.0,152536755.0
2013-11-08,744,748,681,720,32063,-3.7433155080213902,0.0,0.0,115694785.0,0.0,0.0,0.0,115694785.0,0.0,115694785.0
2013-11-11,721,721,649,680,25926,-5.555555555555555,0.0,0.0,90547030.0,0.0,0.0,0.0,90547030.0,0.0,90547030.0
2013-11-12,657,699,632,660,33271,-2.941176470588235,0.0,0.0,111776600.0,0.0,0.0,0.0,111776600.0,0.0,111776600.0
2013-11-13,660,666,611,644,29770,-2.4242424242424243,0.0,0.0,96363850.0,0.0,0.0,0.0,96363850.0,0.0,96363850.0
2013-11-14,644,649,574,630,40290,-2.1739130434782608,0.0,0.0,128191200.0,0.0,0.0,0.0,128191200.0,0.0,128191200.0
2013-11-15,622,659,622,630,25806,0.0,0.0,0.0,83114250.0,0.0,0.0,0.0,83114250.0,0.0,83114250.0
2013-11-18,622,638,601,601,5135,-4.603174603174604,0.0,0.0,16241200.0,0.0,31350.0,0.0,16209850.0,0.0,16241200.0
2013-11-19,620,639,606,618,13834,2.828618968386023,0.0,0.0,43704300.0,0.0,0.0,0.0,43704300.0,0.0,43704300.0
2013-11-20,610,697,610,677,56246,9.546925566343042,0.0,0.0,191771260.0,325000.0,20640.0,0.0,191732120.0,343500.0,192096260.0
