날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,254401000,0,599789000,280125500,132530500,4466000,418676000,578643000,1134315500
2013-10-25,,,,,,,1816667000,0,544225000,2196394500,1114195500,174382500,2692294500,576414000,4557286500
2013-10-28,,,,,,,538183000,0,713692000,2119083500,149892500,54994000,2541102000,624970000,3370958500
2013-10-29,,,,,,,909639000,2638000,262313500,2800728500,1423568000,12293000,1846472500,692985500,3975319000
2013-10-30,,,,,,,879858500,75197000,1075987000,700002000,1215385500,17716000,1048540500,449402500,2731044500
2013-10-31,,,,,,,2335387000,325500,1407231500,477581000,1543294500,0,2237375000,439855500,4220525000
2013-11-01,,,,,,,1230342000,13530500,433754000,811262500,1138567500,36973000,708904500,604444000,2488889000
2013-11-04,,,,,,,524944000,135909500,791566500,81116000,510127500,109909500,341008500,572490500,1533536000
2013-11-05,,,,,,,599041500,12948000,545423000,600347000,593613500,0,623128500,541017500,1757759500
2013-11-06,,,,,,,248935500,1630000,629492500,1133332500,596005500,0,537085500,880299500,2013390500
2013-11-07,,,,,,,1428067500,162000,891959500,4479537000,386682500,0,492622000,5920421500,6799726000
2013-11-08,,,,,,,1390923500,39396500,603393000,1132691000,130689000,0,719001000,2316714000,3166404000
2013-11-11,,,,,,,510381500,49844500,703571000,447428500,211005500,0,460572000,1039648000,1711225500
2013-11-12,,,,,,,1113758500,0,603956000,1021251000,1225545500,0,600216500,913203500,2738965500
2013-11-13,,,,,,,2630318500,263840000,2256469000,9212104000,748556500,0,751817000,12862358000,14362731500
2013-11-14,,,,,,,3320476500,457267000,2635135500,1589844000,898391000,0,1619677000,5484655000,8002723000
2013-11-15,,,,,,,4002903000,84249500,1221621500,427363000,199903000,963288500,1464935500,3108010000,5736137000
2013-11-18,,,,,,,2562327000,0,786375500,481312000,685929500,0,302868500,2841216500,3830014500
2013-11-19,,,,,,,1754831500,0,502896500,237229000,423557500,0,615897500,1455502000,2494957000
2013-11-20,,,,,,,2804944000,978000,627422500,423060500,591387500,28412500,857354500,2379250500,3856405000
2013-11-21,,,,,,,3006268500,151113500,1203862000,155816000,638153000,0,704803000,3174104000,4517060000
