날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2015-12-29,11600,14350,11600,13600,9947310,,13738574800.0,1135221050.0,115867605150.0,158278400.0,15466273800.0,1255990500.0,106079067850.0,8098347250.0,130899679400.0
2015-12-30,13550,17450,13300,15600,5374159,14.705882352941178,5546443600.0,223001650.0,75816720950.0,1363668850.0,5850148150.0,495845700.0,75786997500.0,816843700.0,82949835050.0
2016-01-04,16400,17250,15600,16400,1824250,5.128205128205128,1678361000.0,175986250.0,27837522300.0,264255650.0,2365810800.0,224345000.0,24904078850.0,2461890550.0,29956125200.0
2016-01-05,16250,17000,15800,16350,673803,-0.3048780487804878,804940050.0,38869200.0,10123973900.0,98785750.0,1490337250.0,1690000.0,9570779250.0,3762400.0,11066568900.0
2016-01-06,16800,19200,16450,16500,1756269,0.9174311926605505,67822250.0,7333550.0,30319214150.0,418140600.0,2726079500.0,7453150.0,26412221700.0,1666756200.0,30812510550.0
2016-01-07,17000,18400,16600,18050,1066769,9.393939393939393,180094600.0,205734850.0,18227560450.0,76815450.0,101239700.0,55478000.0,18529417850.0,4069800.0,18690205350.0
2016-01-08,17450,18050,16850,17400,599153,-3.6011080332409975,65011450.0,0.0,10278320250.0,107198500.0,415701450.0,168060800.0,9865980450.0,787500.0,10450530200.0
2016-01-11,17500,18950,17400,18100,513431,4.022988505747127,176952900.0,857800.0,9151092700.0,856250.0,348473650.0,331200.0,8692716650.0,288238150.0,9329759650.0
2016-01-12,18050,18500,17300,17650,283346,-2.4861878453038675,10449150.0,10396550.0,4974576750.0,209800.0,430078300.0,4071600.0,4516676200.0,44806150.0,4995632250.0
2016-01-13,17900,18050,17300,17400,211201,-1.41643059490085,180943100.0,0.0,3504001900.0,6751200.0,530726700.0,0.0,3160969500.0,0.0,3691696200.0
2016-01-14,17300,18000,16800,17750,327307,2.0114942528735633,952924350.0,183075200.0,4514180600.0,72799750.0,534996200.0,372750.0,5187253950.0,357000.0,5722979900.0
2016-01-15,18100,18450,17350,17450,223553,-1.6901408450704223,18000000.0,0.0,3960104950.0,0.0,55580700.0,175543600.0,3746766250.0,214400.0,3978104950.0
2016-01-18,17050,17450,16800,17200,152974,-1.4326647564469914,101527600.0,5145000.0,2513164200.0,0.0,161595400.0,0.0,2456541400.0,1700000.0,2619836800.0
2016-01-19,17350,17450,16750,17100,155147,-0.5813953488372093,143650800.0,8400000.0,2482699900.0,0.0,313575250.0,0.0,2321175450.0,0.0,2634750700.0
2016-01-20,16900,17100,15900,15950,284085,-6.725146198830409,334955000.0,0.0,4246065350.0,23095600.0,705556250.0,5309550.0,3570077550.0,323172600.0,4604115950.0
2016-01-21,16100,16100,14750,15000,283629,-5.956112852664576,408732550.0,151500.0,3870319700.0,68839450.0,851639150.0,0.0,3329172550.0,167231500.0,4348043200.0
2016-01-22,15750,15750,14950,15350,151621,2.3333333333333335,199047000.0,0.0,2105041500.0,302000.0,655752350.0,0.0,1606957950.0,41680200.0,2304390500.0
2016-01-25,15800,16900,15450,16900,274011,10.097719869706841,870001350.0,4329200.0,3544288400.0,957000.0,931884250.0,1831700.0,3476446000.0,9414000.0,4419575950.0
2016-01-26,16550,17400,16450,17000,161275,0.591715976331361,380877350.0,92247000.0,2254296450.0,0.0,130441050.0,0.0,2581883750.0,15096000.0,2727420800.0
2016-01-27,17250,19500,17000,18800,684488,10.588235294117647,1365633250.0,191248000.0,10687196050.0,244050950.0,673089400.0,12478700.0,11802023150.0,537000.0,12488128250.0
2016-01-28,19100,19400,17950,18300,363665,-2.6595744680851063,344507000.0,0.0,6276499850.0,103239600.0,1779486700.0,0.0,4944759750.0,0.0,6724246450.0
