날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,504641500.0,0.0,1084484000.0,151230000.0,448843600.0,499000.0,1175968400.0,115044500.0,1740355500.0
2013-10-25,,,,,,,557331000.0,0.0,1051590200.0,140922000.0,367653300.0,742500.0,980239400.0,401208000.0,1749843200.0
2013-10-28,,,,,,,929795500.0,7040000.0,1923300950.0,157368000.0,1019135000.0,100884500.0,1659314450.0,238170500.0,3017504450.0
2013-10-29,,,,,,,861610250.0,0.0,1573999100.0,245004500.0,1064858250.0,0.0,1454464600.0,161291000.0,2680613850.0
2013-10-30,,,,,,,735001100.0,5634500.0,1815415450.0,180947500.0,1177865000.0,0.0,1267694050.0,291439500.0,2736998550.0
2013-10-31,,,,,,,785968000.0,0.0,1064730900.0,116666000.0,686470900.0,0.0,1165506500.0,115387500.0,1967364900.0
2013-11-01,,,,,,,268206000.0,0.0,680150600.0,271218000.0,90785500.0,3075000.0,1058520600.0,67193500.0,1219574600.0
2013-11-04,,,,,,,421462000.0,51947000.0,560304000.0,17827500.0,154408500.0,0.0,760575000.0,136557000.0,1051540500.0
2013-11-05,,,,,,,345265000.0,0.0,1093495250.0,87208500.0,473549500.0,30810000.0,974853250.0,46756000.0,1525968750.0
2013-11-06,,,,,,,333036000.0,242000.0,567532600.0,237421500.0,255096000.0,0.0,856950600.0,26185500.0,1138232100.0
2013-11-07,,,,,,,376778000.0,18188000.0,1360534350.0,125902500.0,924786500.0,714000.0,735766350.0,220136000.0,1881402850.0
2013-11-08,,,,,,,192588500.0,1762500.0,1065033900.0,642023500.0,572356000.0,5850000.0,923766400.0,399436000.0,1901408400.0
2013-11-11,,,,,,,177782500.0,0.0,879757000.0,137080300.0,166667500.0,0.0,842252800.0,185699500.0,1194619800.0
2013-11-12,,,,,,,127070500.0,2813000.0,634872300.0,27619500.0,97808900.0,0.0,579539400.0,115027000.0,792375300.0
2013-11-13,,,,,,,137684500.0,0.0,951619800.0,28508500.0,335550500.0,8512000.0,609606300.0,164144000.0,1117812800.0
2013-11-14,,,,,,,360674000.0,18026000.0,513038000.0,136477500.0,114623400.0,0.0,736747600.0,176844500.0,1028215500.0
2013-11-15,,,,,,,494709750.0,0.0,920109300.0,30589500.0,697756000.0,5825000.0,668858550.0,72969000.0,1445408550.0
2013-11-18,,,,,,,217925000.0,0.0,739321000.0,75091000.0,180559000.0,0.0,725305000.0,126473000.0,1032337000.0
2013-11-19,,,,,,,202396000.0,13565500.0,1416087100.0,190617500.0,806303000.0,0.0,983523100.0,32840000.0,1822666100.0
2013-11-20,,,,,,,910667500.0,815500.0,588426900.0,580143000.0,612812300.0,0.0,1404337600.0,62903000.0,2080052900.0
2013-11-21,,,,,,,490486500.0,0.0,717238000.0,195630500.0,308110500.0,26966000.0,902511500.0,165767000.0,1403355000.0
2013-11-22,,,,,,,215501000.0,25145000.0,662161050.0,169293650.0,95361000.0,0.0,888182700.0,88557000.0,1072100700.0
2013-11-25,,,,,,,273735000.0,0.0,1083586150.0,110700000.0,360694500.0,8211000.0,816459650.0,282656000.0,1468021150.0
2013-11-26,,,,,,,525496700.0,587000.0,683368100.0,49435000.0,387485000.0,0.0,769885300.0,101516500.0,1258886800.0
2013-11-27,,,,,,,415758500.0,0.0,649263000.0,148331000.0,517296000.0,0.0,646077000.0,49979500.0,1213352500.0
2013-11-28,,,,,,,959194000.0,0.0,881217000.0,58916000.0,419406000.0,6000000.0,1402926500.0,70994500.0,1899327000.0
2013-11-29,,,,,,,687560500.0,0.0,776979850.0,44328500.0,247627500.0,2298000.0,1249527850.0,9415500.0,1508868850.0
2013-12-02,,,,,,,320964500.0,0.0,685531050.0,265714500.0,162269000.0,0.0,964886550.0,145054500.0,1272210050.0
2013-12-03,10531.0,10531.0,10270.0,10314.0,160731.0,,721662000.0,0.0,809583850.0,392271000.0,402443000.0,0.0,1270242850.0,250831000.0,1923516850.0
2013-12-04,10270.0,10444.0,10270.0,10357.0,95581.0,0.4169090556525112,148635000.0,0.0,582266900.0,407015500.0,189567000.0,5975000.0,798029400.0,144346000.0,1137917400.0
2013-12-05,10357.0,10400.0,10009.0,10096.0,138091.0,-2.5200347591001258,453682500.0,0.0,1004050100.0,156959000.0,205311500.0,14502500.0,1078606600.0,316271000.0,1614691600.0
2013-12-06,10096.0,10313.0,10009.0,10183.0,65600.0,0.8617274167987321,196097000.0,14976000.0,453378000.0,102536000.0,218484500.0,5850000.0,397998500.0,144654000.0,766987000.0
2013-12-09,10270.0,10313.0,9574.0,9661.0,333722.0,-5.126190710006874,576876000.0,0.0,2844877200.0,350317500.0,1314520200.0,0.0,2187134500.0,270416000.0,3772070700.0
2013-12-10,9748.0,9748.0,9443.0,9487.0,158801.0,-1.8010557913259495,409037000.0,0.0,1008274450.0,325565500.0,698146500.0,8541000.0,939362950.0,96826500.0,1742876950.0
2013-12-11,9443.0,9791.0,9356.0,9400.0,143770.0,-0.9170443765152313,128851500.0,220000.0,1225187750.0,218702500.0,560792500.0,0.0,709046250.0,303123000.0,1572961750.0
2013-12-12,9400.0,9530.0,9182.0,9400.0,181999.0,0.0,616530500.0,106450000.0,1149426700.0,75745000.0,673967500.0,2025500.0,978444700.0,293714500.0,1948152200.0
2013-12-13,9400.0,9443.0,9138.0,9226.0,149931.0,-1.8510638297872342,590898500.0,0.0,961341600.0,38649500.0,4723400.0,110028000.0,695325700.0,780812500.0,1590889600.0
2013-12-16,9225.0,9312.0,9008.0,9052.0,195661.0,-1.8859744201170605,693221000.0,5120500.0,1142425900.0,203751500.0,1230411000.0,7088500.0,722232900.0,84786500.0,2044518900.0
2013-12-17,9138.0,9182.0,8877.0,9095.0,222043.0,0.47503314184710566,1089042500.0,0.0,932891250.0,284337500.0,955659500.0,35112000.0,1140957250.0,174542500.0,2306271250.0
2013-12-18,9138.0,9312.0,9008.0,9313.0,206557.0,2.3969213853765803,1130601500.0,0.0,930301700.0,107449000.0,691065100.0,0.0,1331612100.0,145675000.0,2168352200.0
2013-12-19,9400.0,9443.0,9138.0,9269.0,152286.0,-0.47245785461183293,809450000.0,0.0,780742900.0,38760000.0,285624050.0,7884000.0,835426850.0,500018000.0,1628952900.0
2013-12-20,9356.0,9443.0,9269.0,9400.0,121280.0,1.4133131945193655,517110500.0,0.0,644609000.0,138467500.0,294276500.0,0.0,705280500.0,300630000.0,1300187000.0
2013-12-23,9400.0,9443.0,9269.0,9356.0,107568.0,-0.46808510638297873,420825500.0,0.0,699889800.0,32155500.0,250087000.0,69767500.0,733412300.0,99604000.0,1152870800.0
2013-12-24,9400.0,9574.0,9225.0,9574.0,183064.0,2.3300555793073965,962314000.0,325500.0,894749000.0,114698500.0,344583500.0,0.0,1356640000.0,270863500.0,1972087000.0
2013-12-26,9574.0,9617.0,9400.0,9531.0,163826.0,-0.44913306872780445,734963850.0,0.0,935699850.0,114217000.0,650957000.0,0.0,926032700.0,207891000.0,1784880700.0
2013-12-27,9443.0,9661.0,9356.0,9574.0,193187.0,0.4511593746721225,1573742000.0,0.0,498903550.0,47592000.0,935200500.0,41483000.0,1074483050.0,69071000.0,2120237550.0
2013-12-30,9574.0,9835.0,9443.0,9792.0,150889.0,2.2770002088991017,922293500.0,0.0,498757300.0,250880000.0,433002750.0,0.0,1120877050.0,118051000.0,1671930800.0
2014-01-02,9791.0,9791.0,9443.0,9444.0,121102.0,-3.553921568627451,433999000.0,7055000.0,714749700.0,178778000.0,672863000.0,0.0,549439700.0,112279000.0,1334581700.0
2014-01-03,9356.0,9487.0,9312.0,9356.0,90166.0,-0.9318085556967387,423564250.0,4436000.0,385418250.0,161136000.0,350613250.0,8978000.0,473958250.0,141005000.0,974554500.0
2014-01-06,9356.0,9443.0,9269.0,9356.0,90762.0,0.0,181785500.0,0.0,596721500.0,195253500.0,371316000.0,17802500.0,458746500.0,125895500.0,973760500.0
2014-01-07,9269.0,9574.0,9269.0,9487.0,77762.0,1.4001710132535272,169968000.0,4161000.0,459389300.0,211637000.0,183583000.0,34204000.0,517448800.0,109919500.0,845155300.0
2014-01-08,9530.0,9530.0,9095.0,9313.0,251527.0,-1.8340887530304626,707121500.0,5486000.0,1815479100.0,147330000.0,965883000.0,14924000.0,980762600.0,713847000.0,2675416600.0
2014-01-09,9225.0,9356.0,9182.0,9269.0,130623.0,-0.47245785461183293,222182600.0,54912000.0,860695350.0,250336000.0,248872450.0,17822000.0,589734500.0,531697000.0,1388125950.0
2014-01-10,9312.0,9400.0,9182.0,9269.0,143157.0,0.0,517048500.0,0.0,776330300.0,231763500.0,148217500.0,17859000.0,857456800.0,501609000.0,1525142300.0
2014-01-13,9312.0,9400.0,9269.0,9313.0,121290.0,0.4747006149530694,369239500.0,0.0,829995500.0,101280000.0,37479000.0,36709000.0,706781000.0,519546000.0,1300515000.0
2014-01-14,9269.0,9400.0,9095.0,9139.0,180422.0,-1.868356061419521,37789500.0,7259500.0,1729628000.0,139063000.0,472808500.0,58246500.0,880758500.0,501926500.0,1913740000.0
2014-01-15,9225.0,9443.0,9051.0,9444.0,208581.0,3.3373454426086004,914051500.0,0.0,921484200.0,391526000.0,449912000.0,52720000.0,1590941200.0,133488500.0,2227061700.0
2014-01-16,9443.0,9487.0,9225.0,9269.0,181693.0,-1.8530283778060146,278992000.0,0.0,1555983400.0,113018500.0,574532150.0,56982000.0,745472750.0,571007000.0,1947993900.0
2014-01-17,9182.0,9182.0,9051.0,9182.0,179323.0,-0.9386125795662963,179959500.0,0.0,1594882650.0,105552000.0,611105650.0,0.0,869516500.0,399772000.0,1880394150.0
2014-01-20,9095.0,9182.0,8964.0,9052.0,204838.0,-1.4158135482465692,764808500.0,8436500.0,1152425700.0,206103500.0,681576000.0,0.0,763041700.0,687156500.0,2131774200.0
2014-01-21,9008.0,9225.0,9008.0,9182.0,348566.0,1.4361467079098542,806187500.0,0.0,2533476300.0,306110500.0,1976078850.0,95970000.0,1049295950.0,524429500.0,3645774300.0
2014-01-22,9138.0,9182.0,9095.0,9139.0,87342.0,-0.468307558266173,21113500.0,0.0,830354500.0,64405000.0,17642000.0,18165000.0,740752500.0,139313500.0,915873000.0
2014-01-23,9182.0,9443.0,9182.0,9313.0,215840.0,1.9039282197176937,702663500.0,79885000.0,1356483000.0,165976000.0,211276500.0,0.0,1700619500.0,393111500.0,2305007500.0
2014-01-24,9182.0,9269.0,9051.0,9052.0,176863.0,-2.8025340921292816,465659000.0,0.0,1348622350.0,36262000.0,848960000.0,0.0,526949850.0,474633500.0,1850543350.0
2014-01-27,8877.0,9008.0,8790.0,8965.0,183632.0,-0.9611135660627484,458977000.0,614500.0,930904500.0,487875500.0,12394500.0,0.0,1684298000.0,181679000.0,1878371500.0
2014-01-28,9008.0,9269.0,8921.0,9139.0,197011.0,1.9408812046848856,927187000.0,0.0,788900000.0,353833000.0,517184500.0,0.0,1448334000.0,104401500.0,2069920000.0
2014-01-29,9225.0,9269.0,9095.0,9182.0,176568.0,0.4705109968267863,504479500.0,0.0,494774350.0,866953000.0,39178000.0,0.0,1140862350.0,686166500.0,1866206850.0
2014-02-03,9225.0,9312.0,9182.0,9313.0,165101.0,1.4267044216946199,657704000.0,0.0,545975600.0,554620000.0,81178500.0,0.0,1451769600.0,225351500.0,1758299600.0
2014-02-04,9225.0,9269.0,9095.0,9226.0,155062.0,-0.9341780307097605,629330500.0,0.0,856292200.0,147351000.0,333333500.0,0.0,774027700.0,525612500.0,1632973700.0
2014-02-05,9269.0,9443.0,9225.0,9444.0,208274.0,2.3628874918708,667952000.0,0.0,1070162900.0,507808500.0,107031150.0,0.0,1912412750.0,226479500.0,2245923400.0
2014-02-06,9487.0,9574.0,9400.0,9444.0,233693.0,0.0,623869500.0,19247500.0,1403237550.0,495141000.0,1080712000.0,0.0,1266075550.0,194708000.0,2541495550.0
2014-02-07,9443.0,9530.0,9400.0,9531.0,119340.0,0.9212198221092757,531040800.0,0.0,497215400.0,269261000.0,405881500.0,18770500.0,814282700.0,58582500.0,1297517200.0
2014-02-10,9617.0,9661.0,9443.0,9618.0,160859.0,0.9128108278249921,864303050.0,19323500.0,564586400.0,324692500.0,132506250.0,18943500.0,1598039700.0,23416000.0,1772905450.0
2014-02-11,9617.0,9791.0,9530.0,9705.0,168577.0,0.9045539613225203,817293000.0,30138500.0,677354200.0,358316500.0,663177500.0,11988000.0,1172580200.0,35356500.0,1883102200.0
2014-02-12,9791.0,9791.0,9574.0,9618.0,143213.0,-0.8964451313755796,230038500.0,0.0,977956150.0,378089000.0,492382000.0,0.0,994888150.0,98813500.0,1586083650.0
2014-02-13,9574.0,9617.0,9312.0,9356.0,227361.0,-2.7240590559367854,149778000.0,1408000.0,1774604850.0,534217750.0,1102766250.0,651000.0,1180095850.0,176495500.0,2460008600.0
2014-02-14,9400.0,9617.0,9356.0,9574.0,115864.0,2.3300555793073965,330696500.0,0.0,550859750.0,388589500.0,44059000.0,104925500.0,1118832250.0,2329000.0,1270145750.0
2014-02-17,9661.0,9704.0,9312.0,9400.0,227397.0,-1.817422185084604,219861000.0,0.0,1729468350.0,524080500.0,1126031900.0,82788500.0,770896950.0,493692500.0,2473409850.0
2014-02-18,9400.0,9487.0,9312.0,9400.0,105670.0,0.0,16101500.0,0.0,770453100.0,353616500.0,442249300.0,28456500.0,654998800.0,14466500.0,1140171100.0
2014-02-19,9400.0,9487.0,9269.0,9487.0,159861.0,0.9255319148936171,279196500.0,10700000.0,950610250.0,480748500.0,701739700.0,5591500.0,961104550.0,52819500.0,1721255250.0
2014-02-20,9443.0,9530.0,9356.0,9356.0,131092.0,-1.3808369347528195,203854000.0,0.0,757536250.0,456799000.0,581386500.0,0.0,724990250.0,111812500.0,1418189250.0
2014-02-21,9400.0,9530.0,9356.0,9487.0,149268.0,1.4001710132535272,359001000.0,0.0,747800700.0,510637000.0,454468900.0,0.0,789236800.0,373733000.0,1617438700.0
2014-02-24,9487.0,9617.0,9487.0,9574.0,132486.0,0.9170443765152313,1207000.0,0.0,1111791000.0,343355000.0,137493000.0,109500.0,1064018500.0,254732000.0,1456353000.0
2014-02-25,9617.0,9617.0,9443.0,9487.0,126681.0,-0.908711092542302,139449000.0,3204500.0,1044238300.0,197057000.0,296870800.0,326000.0,610643500.0,476108500.0,1383948800.0
2014-02-26,9487.0,9487.0,9182.0,9313.0,300867.0,-1.8340887530304626,643201500.0,0.0,2220033050.0,342237500.0,386295000.0,1065000.0,1785441050.0,1032671000.0,3205472050.0
2014-02-27,9312.0,9312.0,9225.0,9269.0,114574.0,-0.47245785461183293,201350000.0,16000000.0,778035600.0,224108500.0,212517000.0,0.0,650804600.0,356172500.0,1219494100.0
2014-02-28,9312.0,9400.0,9269.0,9269.0,136977.0,0.0,343344000.0,0.0,706781650.0,414018000.0,207839000.0,963000.0,793626150.0,461715500.0,1464143650.0
2014-03-03,9269.0,9312.0,9225.0,9313.0,148634.0,0.4747006149530694,619871500.0,0.0,691681300.0,271133000.0,470753400.0,1176000.0,540919900.0,569836500.0,1582685800.0
2014-03-04,9225.0,9269.0,9051.0,9139.0,206668.0,-1.868356061419521,151992500.0,15685000.0,1574873000.0,430194000.0,1302176500.0,0.0,560851500.0,309716500.0,2172744500.0
2014-03-05,9182.0,9400.0,9182.0,9356.0,171655.0,2.3744392165444794,881135750.0,26625000.0,574944000.0,359155000.0,49009500.0,0.0,1734167250.0,58683000.0,1841859750.0
2014-03-06,9312.0,9704.0,9312.0,9661.0,380140.0,3.2599401453612655,721887500.0,64316000.0,2485657500.0,909202500.0,630845500.0,0.0,3386481000.0,163737000.0,4181063500.0
2014-03-07,9704.0,9835.0,9487.0,9574.0,261031.0,-0.9005278956629748,335788500.0,654000.0,2316244450.0,249348500.0,618907000.0,94386500.0,2033938950.0,154803000.0,2902035450.0
2014-03-10,9487.0,9574.0,9138.0,9226.0,436044.0,-3.634844370169208,572385000.0,4786000.0,3968024100.0,92232500.0,2605506200.0,15297500.0,1864960400.0,151663500.0,4637427600.0
2014-03-11,9269.0,9269.0,8877.0,9008.0,579660.0,-2.3628874918708,194647800.0,68407500.0,5512908700.0,204851000.0,4089710000.0,6688000.0,1640794500.0,243622500.0,5980815000.0
2014-03-12,8964.0,9051.0,8877.0,8965.0,261350.0,-0.47735346358792186,785313500.0,0.0,1685470500.0,215998500.0,759852500.0,4117000.0,1454863000.0,467950000.0,2686782500.0
2014-03-13,9008.0,9182.0,8964.0,9095.0,189623.0,1.4500836586726158,701768500.0,60283000.0,865224700.0,345999500.0,291126500.0,3120000.0,1270085700.0,408943500.0,1973275700.0
2014-03-14,8964.0,9051.0,8921.0,8921.0,192761.0,-1.9131390874106653,428062000.0,20233000.0,1230565400.0,312477500.0,408245000.0,206500.0,940496400.0,642390000.0,1991337900.0
2014-03-17,8921.0,8964.0,8747.0,8834.0,277906.0,-0.9752269924896312,78140500.0,0.0,2654368750.0,90206500.0,1120626550.0,31262500.0,1282872200.0,387954500.0,2822715750.0
2014-03-18,8877.0,8964.0,8790.0,8921.0,226531.0,0.9848313334842653,440247500.0,306000.0,1698107750.0,173709500.0,126739000.0,15631000.0,1591654250.0,578346500.0,2312370750.0
2014-03-19,9008.0,9008.0,8747.0,8834.0,235321.0,-0.9752269924896312,357090000.0,0.0,1908995150.0,126871000.0,736338400.0,0.0,1044611750.0,612006000.0,2392956150.0
2014-03-20,8790.0,8834.0,8660.0,8678.0,246649.0,-1.7659044600407519,126580700.0,0.0,2040304410.0,298492200.0,466141100.0,0.0,1329004310.0,670231900.0,2465377310.0
2014-03-21,8703.0,8747.0,8494.0,8582.0,336991.0,-1.1062456787278174,393327800.0,125206700.0,2643179680.0,161799600.0,817868120.0,0.0,1792180260.0,713465400.0,3323513780.0
2014-03-24,8634.0,8834.0,8616.0,8791.0,303218.0,2.4353297599627126,803172300.0,21165400.0,1811716650.0,416982900.0,928335500.0,297600.0,1594141650.0,530262500.0,3053037250.0
2014-03-25,8703.0,8877.0,8694.0,8878.0,131682.0,0.9896485041519736,263902500.0,0.0,830488650.0,239655900.0,38596500.0,0.0,1103292550.0,192158000.0,1334047050.0
2014-03-26,8921.0,8964.0,8834.0,8965.0,171871.0,0.979950439288128,998153500.0,0.0,722289350.0,39793500.0,134069300.0,0.0,1292667050.0,333500000.0,1760236350.0
2014-03-27,8921.0,8964.0,8834.0,8878.0,139071.0,-0.9704406023424428,496814000.0,0.0,853342200.0,68545000.0,313951500.0,0.0,626789200.0,477960500.0,1418701200.0
2014-03-28,8834.0,9051.0,8834.0,8921.0,142630.0,0.4843433205676954,267137500.0,0.0,1003038000.0,198208000.0,194041500.0,0.0,1088929000.0,185413000.0,1468383500.0
2014-03-31,9008.0,9008.0,8834.0,8921.0,81285.0,0.0,155458500.0,0.0,567090900.0,110216500.0,54190500.0,205000.0,618941900.0,159428500.0,832765900.0
2014-04-01,8877.0,8964.0,8834.0,8921.0,165507.0,0.0,178279000.0,0.0,1291739650.0,216073000.0,283547500.0,0.0,646758150.0,755786000.0,1686091650.0
2014-04-02,8921.0,8964.0,8703.0,8834.0,323541.0,-0.9752269924896312,187309500.0,4305000.0,2753625150.0,337452000.0,1825136300.0,94867500.0,1165627850.0,197060000.0,3282691650.0
2014-04-03,8790.0,8877.0,8703.0,8704.0,227236.0,-1.4715870500339596,593026500.0,0.0,1472842600.0,223732000.0,1032866000.0,40701000.0,880388600.0,335645500.0,2289601100.0
2014-04-04,8747.0,8964.0,8703.0,8921.0,122274.0,2.493106617647059,300188500.0,0.0,688955500.0,255931000.0,367466750.0,1217000.0,837446250.0,38945000.0,1245075000.0
2014-04-07,8877.0,9095.0,8834.0,9052.0,243277.0,1.468445241564847,320128500.0,0.0,1953089300.0,236918500.0,231199200.0,0.0,2189957100.0,88980000.0,2510136300.0
2014-04-08,9008.0,9138.0,8964.0,9008.0,129825.0,-0.4860804242156429,181935000.0,0.0,1062269250.0,102149500.0,228964900.0,0.0,901168850.0,216220000.0,1346353750.0
2014-04-09,9051.0,9138.0,8964.0,9008.0,190321.0,0.0,295040000.0,0.0,1338278850.0,344097500.0,866760450.0,207000.0,1077555900.0,32893000.0,1977416350.0
2014-04-10,9051.0,9095.0,8964.0,9008.0,126937.0,0.0,190087800.0,0.0,1029613550.0,95017200.0,154152200.0,1448000.0,1008546850.0,150571500.0,1314718550.0
2014-04-11,8921.0,8964.0,8834.0,8878.0,156434.0,-1.4431616341030196,212318000.0,40900000.0,1168553300.0,177200000.0,538289800.0,0.0,921174500.0,139507000.0,1598971300.0
2014-04-14,8834.0,8964.0,8834.0,8878.0,131930.0,0.0,212548500.0,20400000.0,1020460550.0,90414000.0,506036500.0,0.0,821864550.0,15922000.0,1343823050.0
2014-04-15,8921.0,8964.0,8790.0,8834.0,172377.0,-0.4956071187204325,329012000.0,40700000.0,1162060750.0,223152000.0,430624800.0,0.0,1205851950.0,118448000.0,1754924750.0
2014-04-16,8877.0,8921.0,8834.0,8834.0,109461.0,0.0,290721000.0,0.0,731664200.0,92605000.0,253651200.0,0.0,777481000.0,83858000.0,1114990200.0
2014-04-17,8921.0,8921.0,8747.0,8834.0,209544.0,0.0,389777000.0,0.0,1593203150.0,137833500.0,1008245500.0,1007500.0,963301650.0,148259000.0,2120813650.0
2014-04-18,8834.0,8877.0,8747.0,8878.0,200982.0,0.498075616934571,649123500.0,0.0,1125420900.0,263861500.0,779163900.0,13861500.0,1174958500.0,70422000.0,2038405900.0
2014-04-21,8921.0,8921.0,8834.0,8878.0,97298.0,0.0,55080000.0,0.0,708937100.0,227137500.0,164961400.0,0.0,740718700.0,85474500.0,991154600.0
2014-04-22,8877.0,8877.0,8790.0,8834.0,56150.0,-0.4956071187204325,5887000.0,0.0,511919600.0,50980500.0,158171100.0,0.0,369820000.0,40796000.0,568787100.0
2014-04-23,8834.0,8834.0,8703.0,8747.0,180409.0,-0.9848313334842653,204517000.0,0.0,1568258950.0,40928000.0,576782800.0,0.0,1045656150.0,191265000.0,1813703950.0
2014-04-24,8703.0,8747.0,8651.0,8747.0,116016.0,0.0,95556050.0,0.0,961339850.0,101712100.0,164642700.0,0.0,723032500.0,270932800.0,1158608000.0
2014-04-25,8651.0,8703.0,8581.0,8599.0,156362.0,-1.6920086886932664,31691500.0,0.0,1372969060.0,146039400.0,223192100.0,0.0,741682360.0,585825500.0,1550699960.0
2014-04-28,8599.0,8703.0,8529.0,8704.0,118008.0,1.2210722176997324,382490900.0,0.0,631733600.0,153971400.0,86486000.0,0.0,698760100.0,382949800.0,1168195900.0
2014-04-29,8686.0,8695.0,8625.0,8678.0,74825.0,-0.29871323529411764,226951000.0,0.0,469335350.0,47906300.0,51561200.0,0.0,450326850.0,242304600.0,744192650.0
2014-04-30,8660.0,8747.0,8599.0,8651.0,115176.0,-0.3111315971421987,190537160.0,0.0,587270680.0,368874600.0,50407820.0,99400000.0,670330220.0,326544400.0,1146682440.0
2014-05-02,8642.0,8686.0,8494.0,8564.0,184687.0,-1.0056640850768697,572256500.0,0.0,1128138680.0,118761200.0,124876500.0,0.0,790045680.0,904234200.0,1819156380.0
2014-05-07,8564.0,8581.0,8268.0,8303.0,178269.0,-3.047641289117235,166216300.0,1176500.0,1516149260.0,36892800.0,475729400.0,0.0,706517160.0,538188300.0,1720434860.0
2014-05-08,8303.0,8346.0,8190.0,8269.0,133499.0,-0.4094905455859328,179492100.0,0.0,913845000.0,171916200.0,565269500.0,0.0,551649200.0,148334600.0,1265253300.0
2014-05-09,8242.0,8329.0,8242.0,8242.0,90741.0,-0.3265207401136776,129180200.0,0.0,566993270.0,167090400.0,350810900.0,0.0,453342270.0,59110700.0,863263870.0
2014-05-12,8242.0,8285.0,8103.0,8129.0,204811.0,-1.3710264498908034,272377100.0,0.0,1584135470.0,57742600.0,729137700.0,63465300.0,966369270.0,155282900.0,1914255170.0
2014-05-13,8259.0,8442.0,8172.0,8390.0,141908.0,3.21072702669455,364157300.0,0.0,705102020.0,282612500.0,209689100.0,0.0,986172120.0,156010600.0,1351871820.0
2014-05-14,8407.0,8460.0,8355.0,8382.0,69875.0,-0.09535160905840286,95538200.0,0.0,448686210.0,130017100.0,31621800.0,9630000.0,512301410.0,120688300.0,674241510.0
2014-05-15,8390.0,8520.0,8381.0,8443.0,70368.0,0.7277499403483655,35390300.0,0.0,498038450.0,150352000.0,23530300.0,0.0,562815850.0,97434600.0,683780750.0
2014-05-16,8416.0,8468.0,8312.0,8338.0,74651.0,-1.2436337794622765,51780200.0,0.0,607714280.0,57623200.0,199491980.0,0.0,406183700.0,111442000.0,717117680.0
2014-05-19,8346.0,8399.0,8146.0,8155.0,136180.0,-2.194770928280163,330757200.0,0.0,849077300.0,110599600.0,537012640.0,70014500.0,580381760.0,103025200.0,1290434100.0
2014-05-20,8155.0,8242.0,8103.0,8147.0,172118.0,-0.09809932556713671,562992700.0,0.0,730636830.0,316799900.0,848654820.0,0.0,688871710.0,72902900.0,1610429430.0
2014-05-21,8181.0,8259.0,8137.0,8216.0,115136.0,0.8469375230146067,303465500.0,5664500.0,558877460.0,215823500.0,428191000.0,2823000.0,516314660.0,136502300.0,1083830960.0
2014-05-22,8233.0,8355.0,8181.0,8347.0,116281.0,1.5944498539435248,236034300.0,0.0,659973690.0,203973700.0,460388200.0,0.0,593204590.0,46388900.0,1099981690.0
2014-05-23,8346.0,8399.0,8285.0,8286.0,113135.0,-0.7308014855636755,263079300.0,0.0,699972800.0,120757900.0,427527600.0,113622400.0,490204200.0,52455800.0,1083810000.0
2014-05-26,8320.0,8338.0,8216.0,8269.0,84245.0,-0.20516533912623702,322639100.0,0.0,354628920.0,122699300.0,505935300.0,2844000.0,275869120.0,15318900.0,799967320.0
