날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,22602442000,2456182000,59036486500,12150673500,25767393500,614932500,45683513000,24179945000,96245784000
2013-10-25,,,,,,,18123457500,328071500,38492831000,10150700000,23145441500,830160500,25489200500,17630257500,67095060000
2013-10-28,,,,,,,28169488000,1189969000,54036974500,18632267000,24128105000,170818000,54221151500,23508624000,102028698500
2013-10-29,,,,,,,11729558000,529772500,30750199000,15341804000,17430359500,182007500,22197775500,18541191000,58351333500
2013-10-30,,,,,,,19038742000,828791000,27654812500,18870870000,9166434000,192707000,39487923000,17546151500,66393215500
2013-10-31,,,,,,,20827348000,2082446000,84129978000,23400497000,26463572500,1838838500,53668157500,48469700500,130440269000
2013-11-01,,,,,,,8587233500,431776000,26061761500,25450411000,5131324500,648078500,35263640000,19488139000,60531182000
2013-11-04,,,,,,,7371305000,337337000,22105270000,1745782500,4958547500,2512000,13955059000,12643576000,31559694500
2013-11-05,,,,,,,8223741500,1017681000,24015207500,7686122000,11946678000,1202010500,20942931000,6851132500,40942752000
2013-11-06,,,,,,,17601087500,1925501000,87599694500,28111103500,69135920500,5714726000,50301362500,10085377500,135237386500
2013-11-07,,,,,,,10069480500,1008259500,43891841000,19219258000,13322212500,4141302500,42567194500,14158129500,74188839000
2013-11-08,,,,,,,9350534500,680046500,39568627000,14686064500,14289953500,1892656500,32452726500,15649936000,64285272500
2013-11-11,,,,,,,9912448000,309000500,24280812000,10783472000,6574470500,331227500,26192750000,12187284500,45285732500
2013-11-12,,,,,,,9088176000,436361000,29227614500,11185055000,6713995500,2329882500,28710930500,12182398000,49937206500
2013-11-13,,,,,,,6385197000,257940000,20168500500,4119950500,5834716500,149945000,14932270000,10014656500,30931588000
2013-11-14,,,,,,,14687339000,1070446500,21244239000,1812278000,8578267000,1137967000,17388541500,11709527000,38814302500
2013-11-15,,,,,,,6601627000,670598500,24357687500,8801034000,4396219000,1584341500,23326247500,11124139000,40430947000
2013-11-18,,,,,,,3049918500,1238285000,17171414500,2815254000,5642230000,1318267500,15014621500,2299753000,24274872000
2013-11-19,,,,,,,12625419000,549087000,72587092000,18415383000,50966400500,1625888000,37044401500,14540291000,104176981000
2013-11-20,,,,,,,6007000500,328675500,24512443500,9862505000,11387742000,271190000,16298862000,12752830500,40710624500
2013-11-21,,,,,,,9810963000,355233000,32560149000,8147379500,14542727000,1130875000,23107539500,12092583000,50873724500
2013-11-22,,,,,,,23543291000,325704500,28205661500,14623974500,7341165000,1090184000,51787591500,6479691000,66698631500
2013-11-25,,,,,,,8769604000,615223500,25863960500,3363694500,4727642000,507357500,23065577500,10311905500,38612482500
2013-11-26,,,,,,,6394016000,334630500,14320285000,6365309000,6608038000,1352866000,11742243000,7711093500,27414240500
2013-11-27,,,,,,,10425464000,886633500,12996467500,3476890000,5845897500,621569000,14917625000,6400363500,27785455000
2013-11-28,,,,,,,23715102000,715694000,37754541000,6391617500,17181575000,260748000,41847755500,9286876000,68576954500
2013-11-29,,,,,,,7376457000,126517500,14432944500,7877146000,6112651500,516704000,19102832500,4080877000,29813065000
2013-12-02,,,,,,,2846385000,473795000,10382023500,6771420500,5550363500,720140000,9024460500,5178660000,20473624000
2013-12-03,170351.0,170351.0,164477.0,165946.0,254740.0,,6439590000,766680000,29514457000,5661128000,13805071500,910747000,19725066500,7940970000,42381855000
