날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2016-10-27,16525,21475,16500,21475,12941822,,3554951550.0,1881737450.0,485137725250.0,5663746050.0,47581497850.0,4205947600.0,430009954150.0,14440760700.0,496238160300.0
2016-10-28,20325,20375,16625,17150,5286492,-20.13969732246799,2124859700.0,526362750.0,176914741050.0,16317432600.0,2176770150.0,16108521500.0,162204312200.0,15393792250.0,195883396100.0
2016-10-31,16750,17975,15175,17250,2160403,0.5830903790087464,228849050.0,524242500.0,71129372300.0,71787750.0,84490600.0,348602500.0,71008229750.0,512928750.0,71954251600.0
2016-11-01,16825,17450,15600,15600,1104209,-9.565217391304348,0.0,167447600.0,35640352300.0,675476200.0,0.0,19687450.0,36265064800.0,198523850.0,36483276100.0
2016-11-02,15650,15925,13824,13975,1041020,-10.416666666666668,442222500.0,36494050.0,29283305550.0,1009131700.0,11831800.0,163390100.0,30290285950.0,305645950.0,30771153800.0
2016-11-03,14050,16225,14050,14750,1723947,5.545617173524151,151561650.0,31153500.0,50651037650.0,1144315700.0,371127700.0,138119450.0,51314350200.0,154471150.0,51978068500.0
2016-11-04,14750,15100,13925,14175,615425,-3.898305084745763,626642500.0,4019000.0,16809823650.0,183398100.0,634068400.0,29048150.0,16818200400.0,142566300.0,17623883250.0
2016-11-07,14400,14500,14050,14325,318652,1.0582010582010581,369845700.0,96792250.0,8582671350.0,32435200.0,0.0,22790000.0,8909920600.0,149033900.0,9081744500.0
2016-11-08,14575,15100,14475,14900,718138,4.013961605584642,689925450.0,14199950.0,20390094350.0,186389500.0,420975000.0,102267550.0,20693030550.0,64336150.0,21280609250.0
2016-11-09,15200,15325,12825,14000,947767,-6.0402684563758395,1015281900.0,122244900.0,25215436650.0,167256150.0,289652650.0,41303500.0,26038935400.0,150328050.0,26520219600.0
2016-11-10,14750,15050,14500,14825,556316,5.892857142857142,884045650.0,1553629550.0,13983810550.0,2697600.0,209270650.0,26595000.0,16104163000.0,84154700.0,16424183350.0
2016-11-11,15025,15725,14675,15225,567554,2.6981450252951094,340691800.0,447965500.0,16409304850.0,44457250.0,0.0,9333000.0,17085329300.0,147757100.0,17242419400.0
2016-11-14,15275,15300,14550,14825,180211,-2.6272577996715927,0.0,49265550.0,5284277700.0,38067850.0,296799200.0,29700.0,5047525300.0,27256900.0,5371611100.0
2016-11-15,14950,14975,14175,14250,259293,-3.87858347386172,2900000.0,17427850.0,7422057450.0,17686000.0,256850.0,700600.0,7319169300.0,139944550.0,7460071300.0
2016-11-16,14425,14500,14225,14225,177408,-0.17543859649122806,7434000.0,8154400.0,5052228600.0,9028500.0,200693050.0,26619500.0,4772400450.0,77132500.0,5076845500.0
2016-11-17,14200,14225,13775,13925,192663,-2.10896309314587,106843100.0,14195700.0,5240475800.0,11989300.0,336400.0,5433800.0,5286897750.0,80835950.0,5373503900.0
2016-11-18,13949,13949,13450,13500,209427,-3.052064631956912,25659000.0,190650.0,5539827850.0,124967500.0,5494000.0,23511300.0,5586072600.0,75567100.0,5690645000.0
2016-11-21,13375,13500,13050,13075,137168,-3.148148148148148,1342500.0,131050.0,3449323700.0,169982700.0,15999550.0,52500.0,3559516200.0,45211700.0,3620779950.0
2016-11-22,13250,13350,12950,13025,112116,-0.3824091778202677,53592300.0,5240000.0,2869941500.0,9731550.0,0.0,0.0,2807647100.0,130858250.0,2938505350.0
2016-11-23,13125,13250,12500,12550,175412,-3.6468330134357005,3258000.0,7665000.0,4350211900.0,125756600.0,221536500.0,0.0,4123970050.0,141384950.0,4486891500.0
2016-11-24,12575,12700,11950,12100,239082,-3.5856573705179287,224784050.0,20623000.0,5564878500.0,42261400.0,119465250.0,218250.0,5592369250.0,140494200.0,5852546950.0
2016-11-25,12100,12500,12025,12275,148219,1.4462809917355373,393497300.0,23330900.0,3066221200.0,156057750.0,271000.0,0.0,3496550550.0,142285600.0,3639107150.0
2016-11-28,12350,13025,12274,12600,184920,2.6476578411405294,343994300.0,0.0,4099711700.0,229139050.0,295295000.0,0.0,4204838300.0,172711750.0,4672845050.0
2016-11-29,12550,12900,12450,12675,93719,0.5952380952380952,360279150.0,0.0,1898012300.0,118522200.0,915000.0,0.0,2237765200.0,138133450.0,2376813650.0
2016-11-30,12650,12775,12400,12575,66868,-0.7889546351084813,650650.0,0.0,1550506350.0,128008600.0,0.0,0.0,1541854700.0,137310900.0,1679165600.0
2016-12-01,12550,12625,12175,12400,85073,-1.3916500994035785,205660150.0,4910000.0,1747978600.0,141300650.0,0.0,0.0,2029650150.0,70199250.0,2099849400.0
2016-12-02,12350,12400,12100,12150,64320,-2.0161290322580645,10337400.0,5404600.0,1440448500.0,113675100.0,97200.0,45280500.0,1267088100.0,257399800.0,1569865600.0
2016-12-05,12075,12150,11675,11675,109216,-3.909465020576132,14977300.0,0.0,2413448900.0,165664900.0,87846300.0,0.0,2436696250.0,69548550.0,2594091100.0
2016-12-06,11750,12075,11675,11850,88080,1.4989293361884368,198416800.0,47535300.0,1703717750.0,131296500.0,10127850.0,21490000.0,1999132800.0,50215700.0,2080966350.0
2016-12-07,11900,12025,11300,11600,114865,-2.109704641350211,4162700.0,0.0,2533511550.0,144003300.0,183713050.0,19145000.0,2355184700.0,123634800.0,2681677550.0
2016-12-08,11749,11825,11500,11625,97937,0.21551724137931033,371120350.0,47599500.0,1747395650.0,117792600.0,0.0,12449000.0,2195719950.0,75739150.0,2283908100.0
2016-12-09,11675,11925,11625,11850,75599,1.935483870967742,94705450.0,0.0,1551003650.0,132146450.0,2300800.0,0.0,1722730400.0,52824350.0,1777855550.0
2016-12-12,11975,12750,11900,12575,183881,6.118143459915612,262864400.0,0.0,4161781550.0,123926750.0,12000000.0,0.0,4383356850.0,153215850.0,4548572700.0
2016-12-13,12600,13124,12300,13000,169683,3.3797216699801194,1054578050.0,0.0,3305031750.0,22116000.0,208005850.0,18240000.0,3942338400.0,213141550.0,4381725800.0
2016-12-14,13250,13300,12875,12950,88779,-0.38461538461538464,64636750.0,26000000.0,2158393050.0,60019100.0,104350000.0,25900.0,2113058100.0,91614900.0,2309048900.0
2016-12-15,12824,13800,12750,13775,190323,6.370656370656371,938190950.0,9117500.0,3849077150.0,330245950.0,222305350.0,5835750.0,4723710050.0,174780400.0,5126631550.0
2016-12-16,13800,14199,13450,13775,121602,0.0,289643000.0,0.0,3022782100.0,47905700.0,47053500.0,140900.0,2988794900.0,324341500.0,3360330800.0
2016-12-19,13650,13825,13475,13500,86962,-1.9963702359346642,72042500.0,27300.0,2216812600.0,68846500.0,551591550.0,27050.0,1732086200.0,74024100.0,2357728900.0
2016-12-20,13500,13675,13125,13325,101226,-1.2962962962962963,386853900.0,1337500.0,2288020250.0,25469200.0,166784000.0,267050.0,2455984300.0,78645500.0,2701680850.0
2016-12-21,13325,13600,13200,13250,49473,-0.5628517823639775,120895000.0,1987500.0,1166982150.0,29185250.0,88444400.0,80000.0,1180246950.0,50278550.0,1319049900.0
2016-12-22,13250,13650,13250,13575,64392,2.4528301886792456,214755350.0,11166350.0,1379603400.0,122182000.0,445943250.0,488000.0,1154592500.0,126683350.0,1727707100.0
2016-12-23,13550,13799,13400,13625,56791,0.3683241252302026,27710200.0,0.0,1487098600.0,28175100.0,133513350.0,300250.0,1341429850.0,67740450.0,1542983900.0
2016-12-26,13624,13800,13350,13375,60511,-1.834862385321101,56914350.0,0.0,1556057350.0,29439750.0,6535950.0,0.0,1601894950.0,33980550.0,1642411450.0
