날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,676200,25715000,3609695750,129142550,957887700,99100000,2540940000,167301800,3765229500
2013-10-25,,,,,,,0,8535000,2296520800,27088300,58759450,22164800,2103603700,147616150,2332144100
2013-10-28,,,,,,,1373385750,0,3616981750,115303100,1372357600,225300950,3448903300,59108750,5105670600
2013-10-29,,,,,,,101501400,59169150,4242077950,19988800,1602369000,0,2604634000,215734300,4422737300
2013-10-30,,,,,,,2167367350,706888000,4736818000,176490300,2476188250,496050000,4666295250,149030150,7787563650
2013-10-31,,,,,,,90001600,632376050,6487432350,36085900,5513200,13000000,6799581900,427800800,7245895900
2013-11-01,,,,,,,2025797500,29143000,7105351200,247773400,31291250,19425000,9211207600,146141250,9408065100
2013-11-04,,,,,,,839551950,26800000,6519427150,389795550,112199100,73150000,7271255000,318970550,7775574650
2013-11-05,,,,,,,0,21676000,4365269100,618166000,405259950,0,4528855350,70995800,5005111100
2013-11-06,,,,,,,289222750,1300000,3199067000,253567300,288161350,0,3402346350,52649350,3743157050
2013-11-07,,,,,,,540940050,12550000,4950195700,63088950,279404600,26722000,5194186550,66461550,5566774700
2013-11-08,,,,,,,252154650,0,3021496000,337522800,320156600,12600000,2906328400,372088450,3611173450
2013-11-11,,,,,,,0,37200000,5810424500,57698500,628183850,0,4507506700,769632450,5905323000
2013-11-12,,,,,,,399095000,64416600,3708340950,264801750,86795000,0,3759160550,590698750,4436654300
2013-11-13,,,,,,,227566800,0,5535713450,186909400,642901450,11700000,4876895350,418692850,5950189650
2013-11-14,,,,,,,349868750,22900000,2051905850,406325150,449390150,22800000,2272817350,85992250,2830999750
2013-11-15,,,,,,,224830800,5775000,2684275700,125669550,302676200,0,2505936150,231938700,3040551050
2013-11-18,,,,,,,1518405450,71235650,4523505300,145704800,1034275650,146158450,4534119500,544297600,6258851200
2013-11-19,,,,,,,309189600,0,3939052550,280864550,512185900,115920200,3192860500,708140100,4529106700
2013-11-20,,,,,,,803311900,22100000,2673838650,300263850,177612500,0,3460292900,161609000,3799514400
2013-11-21,,,,,,,2441850,0,2635474750,0,23062450,21905500,2107177950,485770700,2637916600
2013-11-22,,,,,,,245374650,0,1916875550,0,23088550,0,1991852750,147308900,2162250200
2013-11-25,,,,,,,928760700,140541800,2801066450,217082500,387049400,21344000,3653277950,25780100,4087451450
2013-11-26,,,,,,,0,0,1874505400,2866500,2016450,53139600,1597298450,224917400,1877371900
2013-11-27,,,,,,,231149950,0,1473281600,316300,4065500,0,1644725100,55957250,1704747850
2013-11-28,,,,,,,95456900,63910650,3223774300,274180450,96127400,84675000,3435163800,41356100,3657322300
2013-11-29,,,,,,,456084850,46318500,4014262500,2381400,847627700,0,3480597150,190822400,4519047250
2013-12-02,,,,,,,224417450,65050000,2589301500,577500,77322750,0,2554707750,247315950,2879346450
2013-12-03,,,,,,,167963650,11368750,1419155600,30807500,149854350,23100000,1231996450,224344700,1629295500
2013-12-04,5725.0,5775.0,5575.0,5650.0,174222.0,,297039400,8430750,1529480850,137440900,318677400,0,1440275700,213438800,1972391900
2013-12-05,5700.0,5750.0,5575.0,5650.0,120923.0,0.0,82296750,8110000,1228891550,50740900,343981350,5675000,968520650,51862200,1370039200
2013-12-06,5650.0,5650.0,5475.0,5500.0,210382.0,-2.6548672566371683,63771300,10038000,2194184550,71395100,345004850,385000,1892493900,101505200,2339388950
2013-12-09,5550.0,5600.0,5375.0,5425.0,159755.0,-1.3636363636363635,0,16307750,1618222100,116733250,178950300,0,1438080100,134232700,1751263100
2013-12-10,5425.0,5725.0,5325.0,5675.0,498430.0,4.6082949308755765,1335301150,393658350,3624686650,177729000,0,0,5455614400,75760750,5531375150
2013-12-11,5725.0,5750.0,5625.0,5625.0,199616.0,-0.881057268722467,541323600,113294000,1593013800,20078750,2273000,21352200,2076939050,167145900,2267710150
2013-12-12,5625.0,5800.0,5550.0,5700.0,135203.0,1.3333333333333335,78336500,5811500,1360233250,90959200,5505050,17175000,1456820850,55839550,1535340450
2013-12-13,5650.0,5850.0,5600.0,5800.0,195316.0,1.7543859649122806,874275050,3876000,1340689200,31164200,0,14850350,2138005550,97148550,2250004450
2013-12-16,5775.0,5875.0,5750.0,5775.0,146627.0,-0.43103448275862066,518211650,25226500,1157712050,932000,0,24462500,1549815950,127803750,1702082200
2013-12-17,5850.0,5900.0,5675.0,5775.0,165419.0,0.0,283653000,296279100,1353874500,117000,0,587500,1907932250,25403850,1933923600
2013-12-18,5775.0,5825.0,5575.0,5625.0,153309.0,-2.5974025974025974,168622950,1202250,1552592000,7794250,43909550,44804900,1562641450,78855550,1730211450
2013-12-19,5675.0,5750.0,5425.0,5500.0,239505.0,-2.2222222222222223,0,294326600,2362247450,10102850,510577150,1595000,2143001350,11503400,2666676900
2013-12-20,5500.0,5750.0,5425.0,5725.0,182078.0,4.090909090909091,226297200,334787250,1306425300,168378450,295165650,1702500,1722090000,16930050,2035888200
2013-12-23,5700.0,5775.0,5650.0,5725.0,101020.0,0.0,158891650,126007250,849929600,21999500,59829300,1717500,898303000,196978200,1156828000
2013-12-24,5800.0,5800.0,5700.0,5725.0,63464.0,0.0,143548650,109816950,459395300,14874850,80839550,2300000,631880600,12615600,727635750
2013-12-26,5725.0,5825.0,5725.0,5775.0,105211.0,0.8733624454148471,415188700,0,732464200,68099100,118676450,5267000,1091402550,406000,1215752000
2013-12-27,5825.0,6025.0,5800.0,5975.0,216104.0,3.463203463203463,406154400,0,2045028300,113617750,2354850,0,2557361800,5083800,2564800450
2013-12-30,5975.0,6000.0,5875.0,5975.0,140341.0,0.0,4791800,0,1639706550,24847650,0,0,1548199100,121146900,1669346000
2014-01-02,5975.0,6000.0,5650.0,5775.0,261735.0,-3.3472803347280333,305219000,346348000,2382871850,26893000,202261050,145632500,2598806950,114631350,3061331850
2014-01-03,5700.0,5800.0,5600.0,5750.0,170690.0,-0.4329004329004329,509642100,58759000,1301448250,72678650,390399400,0,1477578400,74550200,1942528000
2014-01-06,5800.0,5800.0,5625.0,5650.0,105871.0,-1.7391304347826086,283402700,12948400,895132450,18756850,26482700,0,1034350300,149407400,1210240400
2014-01-07,5600.0,5850.0,5600.0,5800.0,168011.0,2.6548672566371683,298194150,17325000,1463198350,160813300,271988900,66077000,1569882050,31582850,1939530800
2014-01-08,5800.0,5850.0,5575.0,5600.0,249487.0,-3.4482758620689653,72330700,9080000,2720753400,25672650,319971700,6813050,2285986550,215065450,2827836750
2014-01-09,5600.0,5700.0,5500.0,5600.0,233002.0,0.0,656610750,51778150,1803330400,98144700,486937600,12140500,2097168050,13617850,2609864000
2014-01-10,5625.0,5675.0,5425.0,5500.0,203110.0,-1.7857142857142856,26367400,0,2203468900,17296500,349601850,8493200,1802055800,86981950,2247132800
2014-01-13,5475.0,5525.0,5375.0,5525.0,218672.0,0.45454545454545453,821434200,0,1528208350,47535950,560406300,6921000,1814882800,14968400,2397178500
2014-01-14,5525.0,5775.0,5500.0,5650.0,384769.0,2.262443438914027,0,12825500,4246473450,101087500,909150,5332150,4290343100,63802050,4360386450
2014-01-15,5700.0,5700.0,5575.0,5675.0,154377.0,0.4424778761061947,472245200,0,1183234950,87114250,88892100,0,1617399200,36303100,1742594400
2014-01-16,5725.0,5850.0,5700.0,5700.0,344277.0,0.4405286343612335,327385300,34655000,3486659550,133626850,10847500,138684750,3756248000,76546450,3982326700
2014-01-17,5675.0,5700.0,5525.0,5625.0,281191.0,-1.3157894736842104,947592800,0,2196736850,15699750,0,0,3052662100,107367300,3160029400
2014-01-20,5700.0,5850.0,5675.0,5800.0,354105.0,3.111111111111111,622498150,140131500,3126489500,204230150,632491400,0,3408515000,52342900,4093349300
2014-01-21,5875.0,6249.0,5875.0,6225.0,1000257.0,7.327586206896551,2784077750,574502800,8421859600,336094500,290521700,334676600,11327952200,163384150,12116534650
2014-01-22,6250.0,6350.0,6150.0,6300.0,475645.0,1.2048192771084338,1496265400,4797400,4421167450,28270300,434464450,55667500,5216036900,244331700,5950500550
2014-01-23,6300.0,6324.0,6175.0,6250.0,276436.0,-0.7936507936507936,93042250,0,2950928200,402919700,13280350,72151150,3289984350,71474300,3446890150
2014-01-24,6225.0,6300.0,6050.0,6150.0,304052.0,-1.6,63704900,0,3424932150,263932750,600617400,72234800,2994726600,84991000,3752569800
2014-01-27,5950.0,6000.0,5825.0,5900.0,384023.0,-4.0650406504065035,409007200,709800,3891031800,244251750,202865750,45218300,4245376450,51540050,4545000550
2014-01-28,5900.0,6025.0,5750.0,5900.0,331527.0,0.0,525593750,58115000,3121164600,216766900,212275000,1228500,3599814050,108322700,3921640250
2014-01-29,5975.0,6150.0,5925.0,6025.0,240128.0,2.11864406779661,90396900,0,2665546850,149274950,67437850,0,2795010000,42770850,2905218700
2014-02-03,6025.0,6125.0,5875.0,6100.0,175611.0,1.2448132780082988,413660600,0,1553318700,143939050,3195400,145000000,1896664600,66058350,2110918350
2014-02-04,5974.0,6150.0,5925.0,6150.0,321864.0,0.819672131147541,519645600,0,3282037600,94245350,186769050,61000000,3490387450,157772050,3895928550
2014-02-05,6225.0,6325.0,6150.0,6300.0,365911.0,2.4390243902439024,1441197050,0,3069920750,63922850,2415500,23940000,4340427500,208257650,4575040650
2014-02-06,6300.0,6375.0,6175.0,6200.0,246956.0,-1.5873015873015872,155775750,0,2921218650,12050800,160912700,12450000,2766608700,149073800,3089045200
2014-02-07,6250.0,6275.0,6075.0,6100.0,253012.0,-1.6129032258064515,781690150,1250000,2315940550,23494500,441722050,63235450,2616193550,1224150,3122375200
2014-02-10,6175.0,6275.0,6100.0,6125.0,213800.0,0.4098360655737705,9534000,0,2552407800,75162700,701211950,728650,1929859850,5304050,2637104500
2014-02-11,6124.0,6275.0,6100.0,6250.0,202254.0,2.0408163265306123,1976450,0,2388695800,117720950,36518750,25741150,2429208600,16924700,2508393200
2014-02-12,6250.0,6300.0,6125.0,6200.0,159609.0,-0.8,370118300,0,1589662650,16438200,18625200,0,1852286600,105307350,1976219150
2014-02-13,6225.0,6275.0,6100.0,6200.0,158248.0,0.0,297171600,0,1616837400,45274600,18348650,52287500,1800694550,87952900,1959283600
2014-02-14,6225.0,6449.0,6175.0,6425.0,645912.0,3.6290322580645165,1630882500,66740000,6077961250,443981000,606361050,294459900,7157231200,161512600,8219564750
2014-02-17,6449.0,6475.0,6300.0,6325.0,285248.0,-1.556420233463035,860270200,14025000,2753468600,0,719945150,55112500,2565118400,287587750,3627763800
2014-02-18,6350.0,6400.0,6275.0,6325.0,190983.0,0.0,875828350,0,1538075750,7873150,185241650,36688900,2047546950,152299750,2421777250
2014-02-19,6375.0,6450.0,6225.0,6275.0,292914.0,-0.7905138339920948,135212550,64000000,3383603700,137655200,448674000,11899700,3203352900,56544850,3720471450
2014-02-20,6250.0,6300.0,5950.0,6200.0,772961.0,-1.1952191235059761,3528060500,1232986600,4653583900,84810850,1963299150,375989050,7052799250,107354400,9499441850
2014-02-21,6250.0,6374.0,6125.0,6150.0,195554.0,-0.8064516129032258,31544200,0,2344059700,62429800,432851450,246908750,1720267500,38006000,2438033700
2014-02-24,6200.0,6200.0,6050.0,6050.0,139469.0,-1.6260162601626018,283658100,0,1392137600,27140350,60412750,1225000,1618654750,22643550,1702936050
2014-02-25,6150.0,6200.0,6075.0,6125.0,174301.0,1.2396694214876034,296465100,736797300,1096774150,11040900,481858150,61000000,1501403700,96815600,2141077450
2014-02-26,6100.0,6125.0,5949.0,5975.0,276035.0,-2.4489795918367347,1034464900,17850000,2203127800,68121750,1192793850,0,2026061200,104709400,3323564450
2014-02-27,5975.0,6025.0,5750.0,5825.0,371723.0,-2.510460251046025,1400418750,0,2871754850,81148850,707480100,119473850,3239914150,286454350,4353322450
2014-02-28,5850.0,5925.0,5700.0,5750.0,255910.0,-1.2875536480686696,557418250,0,2246342150,175803800,718133950,93200,2089542150,171794900,2979564200
2014-03-03,5800.0,5974.0,5750.0,5950.0,217467.0,3.4782608695652173,1013053950,0,1381248850,180950100,4985850,23800000,2482033250,64433800,2575252900
2014-03-04,5900.0,6050.0,5900.0,5975.0,91292.0,0.42016806722689076,124366950,0,895061750,74394300,0,0,1082829000,10994000,1093823000
2014-03-05,6100.0,6100.0,5950.0,6000.0,151244.0,0.41841004184100417,352422950,0,1462825900,4684750,0,0,1729121100,90812500,1819933600
2014-03-06,6000.0,6050.0,5925.0,5975.0,121748.0,-0.4166666666666667,119808300,0,1317942250,16488000,59410400,9844850,1297657600,87325700,1454238550
2014-03-07,5950.0,6000.0,5900.0,5950.0,150174.0,-0.41841004184100417,253168400,0,1455974500,71937450,268311100,0,1494768900,18000350,1781080350
2014-03-10,6049.0,6049.0,5825.0,5825.0,248790.0,-2.100840336134454,74118650,0,2862739450,0,562061100,49877700,2209878850,115040450,2936858100
2014-03-11,5875.0,5900.0,5750.0,5775.0,246575.0,-0.8583690987124464,697049800,0,2143391000,21932700,636405800,0,2185379300,40588400,2862373500
2014-03-12,5850.0,5900.0,5725.0,5800.0,173660.0,0.4329004329004329,36275200,0,1840139450,139483800,774424000,0,1222629650,18844800,2015898450
2014-03-13,5825.0,5825.0,5700.0,5700.0,229634.0,-1.7241379310344827,230000000,0,2309052300,95528300,934106250,75652450,1616221600,8600300,2634580600
2014-03-14,5650.0,5725.0,5575.0,5650.0,157290.0,-0.8771929824561403,116503500,0,1530741800,132679100,143578300,0,1608840000,27506100,1779924400
2014-03-17,5675.0,5700.0,5525.0,5525.0,133860.0,-2.2123893805309733,417274650,0,1030858700,53582450,343537300,11150,1128118050,30049300,1501715800
2014-03-18,5625.0,5849.0,5575.0,5825.0,209913.0,5.429864253393665,373399200,526500,1564681400,477960050,32419550,0,2371964150,12183450,2416567150
2014-03-19,5825.0,5850.0,5725.0,5725.0,118785.0,-1.7167381974248928,105532100,0,1257081100,13444850,42548200,0,1215112850,118397000,1376058050
2014-03-20,5800.0,5925.0,5775.0,5825.0,221968.0,1.7467248908296942,0,3029000,2392344000,199493550,4184350,0,2493566800,97115400,2594866550
2014-03-21,5924.0,5975.0,5850.0,5850.0,165834.0,0.4291845493562232,21331950,4715000,1932541150,0,30425350,57746350,1736760000,133656400,1958588100
2014-03-24,5825.0,5900.0,5700.0,5700.0,128687.0,-2.564102564102564,152539600,0,1330812600,0,30142000,19040850,1388513050,45656300,1483352200
2014-03-25,5725.0,5825.0,5700.0,5700.0,102348.0,0.0,89460300,0,1034668150,52666200,125866600,0,1019311700,31616350,1176794650
2014-03-26,5725.0,5800.0,5625.0,5700.0,108915.0,0.0,0,0,1234834350,2724000,201357900,0,982980250,53220200,1237558350
2014-03-27,5700.0,5800.0,5625.0,5725.0,145371.0,0.43859649122807015,462858200,114500000,1058293150,27946150,689500,0,1615929500,46978500,1663597500
2014-03-28,5775.0,5825.0,5700.0,5750.0,122096.0,0.43668122270742354,107611000,1140000,1284713950,12865450,107034250,0,1235164150,64132000,1406330400
2014-03-31,5775.0,5825.0,5700.0,5725.0,102286.0,-0.43478260869565216,30197350,22975000,1116071600,7599900,7813950,0,1123744300,45285600,1176843850
2014-04-01,5800.0,5875.0,5725.0,5800.0,116660.0,1.3100436681222707,249351850,13935000,1056550400,34958750,23019200,11600000,1308312400,11864400,1354796000
2014-04-02,5875.0,5950.0,5824.0,5850.0,203544.0,0.8620689655172413,252129400,239489450,1832030650,75952750,198396200,98651800,2077851750,24702500,2399602250
2014-04-03,5825.0,5925.0,5749.0,5875.0,181933.0,0.4273504273504274,363885950,68304700,1345782000,349936950,10699300,85544000,2023845150,7821150,2127909600
2014-04-04,5900.0,6150.0,5900.0,6150.0,521390.0,4.680851063829787,1188468150,12100000,4984370600,135657400,93785900,37510000,6173727800,15572450,6320596150
2014-04-07,6100.0,6250.0,6024.0,6050.0,335368.0,-1.6260162601626018,74871150,9336200,3918290750,109528400,342540750,12200,3515846500,253627050,4112026500
2014-04-08,6050.0,6125.0,5950.0,6100.0,154346.0,0.8264462809917356,131879000,1952000,1708652050,16906450,147858550,1215000,1633344300,76971650,1859389500
2014-04-09,6125.0,6150.0,5950.0,5950.0,194198.0,-2.459016393442623,161956450,0,2109391450,71921750,117394850,0,2150759050,75115750,2343269650
2014-04-10,6024.0,6024.0,5800.0,5850.0,335101.0,-1.680672268907563,245815300,57590000,3517247650,116208400,349668250,19490650,3502870100,64832350,3936861350
2014-04-11,5750.0,5875.0,5700.0,5850.0,271270.0,0.0,611714150,158975000,2257883350,123367250,404283200,1732500,2109878400,636045650,3151939750
2014-04-14,5850.0,6125.0,5850.0,6075.0,257634.0,3.8461538461538463,365264500,17850000,2541229550,166992250,8416000,0,3035501850,47418450,3091336300
2014-04-15,6049.0,6100.0,5900.0,5925.0,321194.0,-2.4691358024691357,516891200,18902100,3251811400,42166150,1609883050,0,2113192950,106694850,3829770850
