날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,205916015,34038500,21540,0,209411275,30521700,239954515
2013-10-25,,,,,,,0,0,166037770,77756850,10695,0,183411625,60372300,243794620
2013-10-28,,,,,,,0,0,204376520,94308600,3515,0,287130905,11550700,298685120
2013-10-29,,,,,,,0,0,35904525,47887250,0,0,77546875,6244900,83791775
2013-10-30,,,,,,,0,0,55670415,14100550,0,0,69735565,35400,69770965
2013-10-31,,,,,,,0,0,65348910,74900740,283200,7116900,118135450,14714100,140249650
2013-11-01,,,,,,,0,0,109441780,27316300,35300,0,129740380,6982400,136758080
2013-11-04,,,,,,,0,0,83844475,49204100,3525,0,116739600,16305450,133048575
2013-11-05,,,,,,,0,0,88358250,61865950,0,0,146985250,3238950,150224200
2013-11-06,,,,,,,0,0,85432585,0,0,0,60008285,25424300,85432585
2013-11-07,,,,,,,0,0,92472150,29371850,0,0,111440750,10403250,121844000
2013-11-08,,,,,,,0,0,100544800,0,0,0,88492550,12052250,100544800
2013-11-11,,,,,,,0,0,104227930,1499000,0,0,92674730,13052200,105726930
2013-11-12,,,,,,,0,0,83583970,6050400,0,0,87242020,2392350,89634370
2013-11-13,,,,,,,0,0,207033150,754050,0,4920250,201382000,1484950,207787200
2013-11-14,,,,,,,0,0,141426400,45025300,0,0,161647950,24803750,186451700
2013-11-15,,,,,,,0,0,101606880,1360500,0,0,100373480,2593900,102967380
2013-11-18,,,,,,,0,0,2107383100,37202200,1805450,4423000,2064479050,73877800,2144585300
2013-11-19,,,,,,,0,0,683907825,23015665,29059250,0,636320040,41544200,706923490
2013-11-20,,,,,,,0,0,292331900,59619950,0,0,253837700,98114150,351951850
2013-11-21,,,,,,,28042750,0,205397190,113713015,9132730,0,319162675,18857550,347152955
2013-11-22,,,,,,,0,0,86439200,18813600,9380900,0,92101550,3770350,105252800
2013-11-25,,,,,,,0,0,194624450,14262200,110819000,0,95127050,2940600,208886650
2013-11-26,,,,,,,147676000,0,858550960,87258750,39061000,12855150,574592400,466977160,1093485710
2013-11-27,,,,,,,0,0,655755600,8396050,32950,0,644776550,19342150,664151650
2013-11-28,,,,,,,0,0,376577000,73160750,0,0,446660950,3076800,449737750
2013-11-29,,,,,,,0,0,175195800,40250950,0,0,213360300,2086450,215446750
2013-12-02,,,,,,,0,0,166317780,3739750,0,0,164776030,5281500,170057530
2013-12-03,3390.0,3435.0,3315.0,3370.0,62483.0,,0,0,136160340,75214870,0,0,201936110,9439100,211375210
2013-12-04,3345.0,3390.0,3320.0,3360.0,19070.0,-0.2967359050445104,2145300,0,59882350,1743000,0,0,58437350,5333300,63770650
2013-12-05,3330.0,3400.0,3330.0,3385.0,43752.0,0.744047619047619,0,0,129656970,17477150,1615985,0,127618735,17899400,147134120
2013-12-06,3395.0,3395.0,3325.0,3350.0,52638.0,-1.03397341211226,0,0,175520150,707100,0,0,136487100,39740150,176227250
2013-12-09,3365.0,3370.0,3325.0,3335.0,53185.0,-0.44776119402985076,0,0,158176440,19788650,0,0,149692040,28273050,177965090
2013-12-10,3320.0,3365.0,3300.0,3320.0,68390.0,-0.4497751124437781,0,0,226095900,1065600,0,0,160934850,66226650,227161500
2013-12-11,3360.0,3360.0,3255.0,3275.0,102651.0,-1.355421686746988,0,0,331009825,5689750,560800,0,238806875,97331900,336699575
2013-12-12,3275.0,3310.0,3215.0,3280.0,45210.0,0.15267175572519084,0,0,59975890,88063100,0,0,107457490,40581500,148038990
2013-12-13,3310.0,3320.0,3225.0,3270.0,48363.0,-0.3048780487804878,0,0,72816260,85385100,3169750,0,138517110,16514500,158201360
2013-12-16,3270.0,3310.0,3250.0,3265.0,26580.0,-0.1529051987767584,522400,0,85825570,392400,0,0,82911870,3828500,86740370
2013-12-17,3265.0,3285.0,3240.0,3275.0,46940.0,0.3062787136294028,1044800,0,151682500,228900,0,0,140006500,12949700,152956200
2013-12-18,3275.0,3300.0,3245.0,3265.0,34930.0,-0.3053435114503817,0,0,114045750,0,0,0,101754750,12291000,114045750
2013-12-19,3320.0,3320.0,3260.0,3260.0,21311.0,-0.1531393568147014,0,0,45849760,24046200,0,0,63839410,6056550,69895960
2013-12-20,3250.0,3285.0,3240.0,3275.0,49290.0,0.4601226993865031,0,0,146568400,13980000,0,0,159184650,1363750,160548400
2013-12-23,3280.0,3300.0,3275.0,3295.0,22640.0,0.6106870229007634,0,0,51025550,23453850,0,0,71562900,2916500,74479400
2013-12-24,3275.0,3300.0,3265.0,3295.0,40289.0,0.0,0,0,129079205,3124750,0,0,106398155,25805800,132203955
2013-12-26,3305.0,3360.0,3305.0,3340.0,55032.0,1.3657056145675266,0,0,164637680,19002450,0,0,183640130,0,183640130
2013-12-27,3310.0,3345.0,3300.0,3340.0,35150.0,0.0,0,0,114794600,1791050,0,0,116285850,299800,116585650
2013-12-30,3340.0,3340.0,3305.0,3335.0,30935.0,-0.14970059880239522,0,0,102651375,0,0,0,91808575,10842800,102651375
2014-01-02,3315.0,3360.0,3270.0,3300.0,34712.0,-1.0494752623688157,0,0,113102250,1666900,0,16590900,93342100,4836150,114769150
2014-01-03,3280.0,3305.0,3230.0,3285.0,21991.0,-0.45454545454545453,0,0,68839875,3100300,0,0,53547675,18392500,71940175
2014-01-06,3280.0,3285.0,3250.0,3285.0,15454.0,0.0,0,0,47637470,2771000,0,0,46322070,4086400,50408470
2014-01-07,3240.0,3290.0,3240.0,3260.0,38944.0,-0.76103500761035,0,324000,126901090,0,0,16713850,108255640,2255600,127225090
2014-01-08,3245.0,3275.0,3240.0,3260.0,41570.0,0.0,0,0,129528950,5526000,0,0,133492350,1562600,135054950
2014-01-09,3240.0,3310.0,3240.0,3310.0,34201.0,1.5337423312883436,0,0,104974460,7128600,65000,0,110438710,1599350,112103060
2014-01-10,3265.0,3300.0,3260.0,3265.0,30511.0,-1.3595166163141994,0,0,96336715,3334200,0,0,90986515,8684400,99670915
2014-01-13,3265.0,3290.0,3265.0,3280.0,20532.0,0.45941807044410415,0,0,57248210,10032800,0,0,65675860,1605150,67281010
2014-01-14,3255.0,3305.0,3255.0,3285.0,47640.0,0.1524390243902439,0,0,148684800,7244800,0,0,154325150,1604450,155929600
2014-01-15,3290.0,3440.0,3290.0,3430.0,111616.0,4.41400304414003,0,0,271433160,107095420,0,0,351876730,26651850,378528580
2014-01-16,3425.0,3475.0,3385.0,3440.0,39932.0,0.2915451895043732,0,0,107661240,28756800,0,0,104564790,31853250,136418040
2014-01-17,3450.0,3450.0,3350.0,3380.0,67055.0,-1.744186046511628,0,0,148759750,78166150,6760,0,159313240,67605900,226925900
2014-01-20,3350.0,3405.0,3350.0,3385.0,47170.0,0.14792899408284024,0,0,159888750,0,0,0,117661050,42227700,159888750
2014-01-21,3355.0,3410.0,3355.0,3405.0,23293.0,0.5908419497784343,0,0,43173615,35927650,1088000,0,60566915,17446350,79101265
2014-01-22,3380.0,3400.0,3365.0,3370.0,24867.0,-1.0279001468428781,0,0,82151490,1795150,0,0,64168090,19778550,83946640
2014-01-23,3370.0,3405.0,3355.0,3380.0,23515.0,0.2967359050445104,0,0,77605950,1759250,33850,0,61243550,18087800,79365200
2014-01-24,3360.0,3365.0,3280.0,3290.0,112104.0,-2.6627218934911245,0,0,358317500,14349850,0,78832150,108269450,185565750,372667350
2014-01-27,3280.0,3280.0,3190.0,3250.0,61699.0,-1.21580547112462,0,0,196975040,1550400,0,0,74627490,123897950,198525440
2014-01-28,3200.0,3245.0,3200.0,3215.0,49980.0,-1.0769230769230769,0,0,157721250,2636300,0,0,58498850,101858700,160357550
2014-01-29,3225.0,3310.0,3210.0,3280.0,32932.0,2.021772939346812,0,0,103080160,4450500,0,0,58969460,48561200,107530660
2014-02-03,3275.0,3280.0,3220.0,3235.0,14959.0,-1.3719512195121952,0,0,43569615,4830750,29115,0,34536150,13835100,48400365
2014-02-04,3245.0,3245.0,3180.0,3200.0,33580.0,-1.0819165378670788,0,0,96517400,10859150,0,0,91051800,16324750,107376550
2014-02-05,3220.0,3250.0,3180.0,3200.0,24222.0,0.0,0,0,69919450,7643350,6400,0,67751600,9804800,77562800
2014-02-06,3220.0,3255.0,3180.0,3220.0,21532.0,0.625,0,0,64563340,4627900,3220,0,67150970,2037050,69191240
2014-02-07,3270.0,3270.0,3220.0,3250.0,17914.0,0.9316770186335404,0,0,36051350,21888100,13000,0,47716050,10210400,57939450
2014-02-10,3200.0,3270.0,3200.0,3250.0,20290.0,0.0,0,0,60075600,5717750,0,0,64107950,1685400,65793350
2014-02-11,3280.0,3280.0,3230.0,3280.0,16530.0,0.9230769230769231,0,0,51745040,2079100,0,0,49838990,3985150,53824140
2014-02-12,3280.0,3295.0,3250.0,3295.0,15130.0,0.45731707317073167,0,0,43802900,5678300,0,0,47647800,1833400,49481200
2014-02-13,3280.0,3310.0,3255.0,3285.0,29820.0,-0.30349013657056145,0,0,92376600,5620400,0,0,83675250,14321750,97997000
2014-02-14,3275.0,3335.0,3275.0,3330.0,19437.0,1.36986301369863,0,0,59595060,4876850,32750,0,62292410,2146750,64471910
2014-02-17,3340.0,3375.0,3310.0,3370.0,20252.0,1.2012012012012012,0,0,65229690,2640050,0,0,67869740,0,67869740
2014-02-18,3370.0,3390.0,3360.0,3375.0,54680.0,0.1483679525222552,0,0,182847900,1688250,0,0,183796950,739200,184536150
2014-02-19,3375.0,3380.0,3320.0,3350.0,34898.0,-0.7407407407407408,0,0,112449200,4699100,0,0,115540250,1608050,117148300
2014-02-20,3350.0,3395.0,3300.0,3330.0,35090.0,-0.5970149253731344,0,0,116591950,200100,0,0,115030350,1761700,116792050
2014-02-21,3340.0,3370.0,3290.0,3340.0,33866.0,0.3003003003003003,0,0,111533640,997200,0,0,100197240,12333600,112530840
2014-02-24,3340.0,3400.0,3310.0,3340.0,29890.0,0.0,0,0,89034500,11657600,0,0,100321150,370950,100692100
2014-02-25,3345.0,3485.0,3345.0,3470.0,205630.0,3.8922155688622757,0,0,664527150,42430700,33450,0,706924400,0,706957850
2014-02-26,3500.0,3680.0,3440.0,3640.0,171052.0,4.899135446685879,0,0,601264640,8403150,0,0,583110790,26557000,609667790
2014-02-27,3640.0,3640.0,3500.0,3590.0,110802.0,-1.3736263736263736,0,17650000,347746480,26378250,10770,0,386231960,5532000,391774730
2014-02-28,3605.0,3740.0,3500.0,3680.0,163680.0,2.5069637883008355,103226350,0,479512850,14725700,291200,18350000,558297400,20526300,597464900
2014-03-03,3680.0,3870.0,3590.0,3740.0,219435.0,1.6304347826086956,103692200,0,708337240,7876200,0,0,814692940,5212700,819905640
2014-03-04,3710.0,3840.0,3660.0,3680.0,87450.0,-1.6042780748663104,14778450,0,295676350,16702900,37300,0,326514600,605800,327157700
2014-03-05,3720.0,3825.0,3720.0,3780.0,100260.0,2.717391304347826,0,0,364048250,13423750,112050,0,371178350,6181600,377472000
2014-03-06,3780.0,3875.0,3750.0,3840.0,74260.0,1.5873015873015872,0,0,271222350,13423200,38250,0,276330000,8277300,284645550
2014-03-07,3840.0,3870.0,3630.0,3655.0,214499.0,-4.817708333333334,0,11090450,735144045,42282900,25585,0,787378210,1113600,788517395
2014-03-10,3665.0,3725.0,3650.0,3655.0,49491.0,0.0,0,0,149460455,32181850,0,0,177494905,4147400,181642305
2014-03-11,3715.0,3715.0,3600.0,3640.0,28621.0,-0.4103967168262654,0,0,96353940,7571700,18200,0,101981240,1926200,103925640
2014-03-12,3655.0,3770.0,3520.0,3710.0,203760.0,1.9230769230769231,0,1111350,746610400,0,0,5534550,721318350,20868850,747721750
2014-03-13,3685.0,3735.0,3635.0,3655.0,38671.0,-1.482479784366577,0,0,110316250,31219650,0,0,97248250,44287650,141535900
2014-03-14,3650.0,3650.0,3550.0,3560.0,66246.0,-2.5991792065663475,0,0,213436860,24132250,0,0,186497760,51071350,237569110
2014-03-17,3575.0,3630.0,3545.0,3560.0,44587.0,0.0,0,3594450,136228770,19254150,1179650,13156000,141103070,3638650,159077370
2014-03-18,3630.0,3660.0,3600.0,3605.0,7620.0,1.2640449438202246,0,0,21768050,5861350,0,0,27629400,0,27629400
2014-03-19,3690.0,3690.0,3590.0,3610.0,89820.0,0.13869625520110956,0,0,299706800,24114050,18033600,139680000,117506000,48601250,323820850
2014-03-20,3580.0,3620.0,3550.0,3580.0,36990.0,-0.8310249307479225,0,3562900,117885580,10316000,53475070,0,39770760,38518650,131764480
2014-03-21,3580.0,3595.0,3500.0,3530.0,105290.0,-1.3966480446927374,0,3530000,363181220,5153100,106094600,0,240716670,25053050,371864320
2014-03-24,3525.0,3535.0,3490.0,3505.0,88172.0,-0.708215297450425,0,0,297205560,11158600,35051750,0,271317760,1994650,308364160
2014-03-25,3515.0,3605.0,3485.0,3550.0,48774.0,1.2838801711840229,0,0,147288250,25063750,0,0,155549500,16802500,172352000
2014-03-26,3550.0,3630.0,3550.0,3590.0,22305.0,1.1267605633802817,0,0,53684690,26357600,0,0,77957540,2084750,80042290
2014-03-27,3565.0,3585.0,3470.0,3515.0,206737.0,-2.0891364902506964,0,0,703222605,21410400,21090,0,712581565,12030350,724633005
2014-03-28,3515.0,3630.0,3515.0,3580.0,31730.0,1.849217638691323,0,0,102121350,11683850,0,1144650,109784550,2876000,113805200
2014-03-31,3630.0,3640.0,3550.0,3590.0,46500.0,0.27932960893854747,0,0,152195050,14744000,35900,0,149066300,17836850,166939050
2014-04-01,3600.0,3645.0,3585.0,3640.0,47380.0,1.392757660167131,0,0,160118600,11116900,0,0,168340900,2894600,171235500
2014-04-02,3650.0,3745.0,3650.0,3695.0,62080.0,1.510989010989011,0,222100,210687400,18878850,0,0,229568150,220200,229788350
2014-04-03,3690.0,3715.0,3655.0,3675.0,31683.0,-0.5412719891745602,0,0,102815075,13924700,0,0,113269575,3470200,116739775
2014-04-04,3675.0,3685.0,3600.0,3610.0,61782.0,-1.7687074829931975,0,9985850,206230820,7558800,0,0,221917520,1857950,223775470
2014-04-07,3580.0,3595.0,3530.0,3540.0,92810.0,-1.9390581717451523,0,9947400,313894250,5497800,0,7123450,313453550,8762450,329339450
2014-04-08,3570.0,3590.0,3520.0,3550.0,60330.0,0.2824858757062147,0,356500,208492500,5335200,0,0,208559000,5625200,214184200
2014-04-09,3565.0,3660.0,3565.0,3620.0,141853.0,1.971830985915493,2467500,2286900,467384060,42530600,35650,0,471689760,42943650,514669060
2014-04-10,3640.0,3685.0,3605.0,3620.0,49011.0,0.0,0,0,176972320,834750,108650,0,156603720,21094700,177807070
2014-04-11,3600.0,3600.0,3515.0,3550.0,63210.0,-1.9337016574585635,0,0,224270600,0,0,0,219482350,4788250,224270600
2014-04-14,3570.0,3570.0,3525.0,3550.0,38574.0,0.0,0,0,125172290,11368700,0,0,135157690,1383300,136540990
2014-04-15,3555.0,3660.0,3555.0,3655.0,88840.0,2.9577464788732395,18320650,0,272233350,32328700,0,0,322882700,0,322882700
2014-04-16,3675.0,3680.0,3630.0,3655.0,50731.0,0.0,0,0,158747875,26665250,36350,3660000,166209325,15507450,185413125
2014-04-17,3655.0,3720.0,3625.0,3650.0,64841.0,-0.13679890560875513,0,0,232048800,5894750,0,18272850,195130350,24540350,237943550
2014-04-18,3680.0,3770.0,3650.0,3745.0,76472.0,2.6027397260273974,1928400,0,271494740,11906400,0,2543200,282786340,0,285329540
2014-04-21,3745.0,3860.0,3725.0,3825.0,188021.0,2.1361815754339117,0,0,712529545,1980550,0,3810000,692275345,18424750,714510095
2014-04-22,3780.0,3850.0,3780.0,3810.0,68301.0,-0.39215686274509803,0,7590000,213419825,39079600,98721000,230400,157008275,4129750,260089425
2014-04-23,3815.0,3815.0,3740.0,3740.0,71142.0,-1.837270341207349,0,11280000,246761475,9583650,0,0,254520975,13104150,267625125
2014-04-24,3740.0,3790.0,3700.0,3740.0,35186.0,0.0,0,0,115071740,16366650,0,0,116209790,15228600,131438390
2014-04-25,3785.0,3785.0,3730.0,3730.0,65370.0,-0.267379679144385,0,0,235086950,10128600,0,0,232199500,13016050,245215550
2014-04-28,3700.0,3775.0,3680.0,3775.0,32982.0,1.2064343163538873,0,3705000,116660300,2337550,0,0,116848500,5854350,122702850
2014-04-29,3755.0,3770.0,3675.0,3710.0,70780.0,-1.7218543046357615,0,3128000,254114850,4877250,36877350,0,191673550,33569200,262120100
2014-04-30,3700.0,3715.0,3630.0,3700.0,70351.0,-0.2695417789757413,43375100,7936250,195723960,12051200,36949460,0,217790300,4346750,259086510
2014-05-02,3680.0,3705.0,3640.0,3640.0,27072.0,-1.6216216216216217,0,3675000,82525080,12685850,36800,0,88248780,10600350,98885930
2014-05-07,3650.0,3650.0,3595.0,3635.0,53377.0,-0.13736263736263737,51847400,0,66008170,75936175,0,3640000,173901995,16249750,193791745
2014-05-08,3635.0,3635.0,3565.0,3585.0,34625.0,-1.3755158184319118,0,1797500,109857010,12750550,35818700,3620000,67629660,17336700,124405060
