날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,705528018.0,19193540.0,0.0,0.0,717745628.0,6975930.0,724721558.0
2013-10-25,,,,,,,0.0,17166310.0,957633287.0,481240.0,0.0,0.0,933756447.0,41524390.0,975280837.0
2013-10-28,,,,,,,0.0,3420000.0,774531752.0,3936450.0,344.0,0.0,780649198.0,1238660.0,781888202.0
2013-10-29,,,,,,,6850.0,0.0,1025398188.0,6485840.0,6820.0,0.0,987018948.0,44865110.0,1031890878.0
2013-10-30,,,,,,,0.0,0.0,4057920226.0,53558010.0,0.0,0.0,4070144106.0,41334130.0,4111478236.0
2013-10-31,,,,,,,0.0,180807330.0,10692199960.0,71850240.0,3580.0,0.0,10834824380.0,110029570.0,10944857530.0
2013-11-01,,,,,,,3620.0,0.0,4285043742.0,30022770.0,3650.0,0.0,4290539882.0,24526600.0,4315070132.0
2013-11-04,,,,,,,3480.0,0.0,8248177041.0,69348250.0,3440.0,68797200.0,8184255641.0,64472490.0,8317528771.0
2013-11-05,,,,,,,0.0,0.0,1881249635.0,42268240.0,10160.0,0.0,1911614505.0,11893210.0,1923517875.0
2013-11-06,,,,,,,0.0,0.0,1268612174.0,38940590.0,3024.0,0.0,1300024890.0,7524850.0,1307552764.0
2013-11-07,,,,,,,0.0,0.0,888874644.0,16750.0,2704.0,0.0,882912290.0,5976400.0,888891394.0
2013-11-08,,,,,,,3330.0,0.0,923289614.0,44602090.0,4326.0,0.0,947822278.0,20068430.0,967895034.0
2013-11-11,,,,,,,0.0,3340000.0,1238228276.0,3249140.0,6700.0,0.0,1183284436.0,61526280.0,1244817416.0
2013-11-12,,,,,,,0.0,0.0,1207819520.0,80611160.0,0.0,8250000.0,1280180680.0,0.0,1288430680.0
2013-11-13,,,,,,,0.0,0.0,961447654.0,30661620.0,3320.0,0.0,977046344.0,15059610.0,992109274.0
2013-11-14,,,,,,,12970.0,0.0,1594118634.0,58886920.0,9720.0,0.0,1601986714.0,51022090.0,1653018524.0
2013-11-15,,,,,,,0.0,0.0,959267108.0,1924940.0,1280.0,3210000.0,953399568.0,4581200.0,961192048.0
2013-11-18,,,,,,,3430.0,10479300.0,10010157359.0,108829330.0,15380.0,85428260.0,10004873689.0,39152090.0,10129469419.0
2013-11-19,,,,,,,5071150.0,0.0,6708467970.0,192675790.0,17100.0,38526000.0,6698384480.0,169287330.0,6906214910.0
2013-11-20,,,,,,,7800070.0,0.0,1807917021.0,58011270.0,6680.0,30150000.0,1781602321.0,61969360.0,1873728361.0
2013-11-21,,,,,,,8105220.0,0.0,1262258655.0,95530040.0,3320.0,0.0,1364077445.0,1813150.0,1365893915.0
2013-11-22,,,,,,,3513060.0,1368000.0,5309523353.0,147648320.0,0.0,0.0,5427566133.0,34486600.0,5462052733.0
2013-11-25,,,,,,,0.0,0.0,1899893272.0,29890520.0,0.0,0.0,1873497732.0,56286060.0,1929783792.0
2013-11-26,,,,,,,0.0,0.0,1449514125.0,16408070.0,3400.0,0.0,1457211085.0,8707710.0,1465922195.0
2013-11-27,,,,,,,1617600.0,0.0,1245615572.0,37029320.0,3400.0,0.0,1254651942.0,29607150.0,1284262492.0
2013-11-28,,,,,,,4512000.0,0.0,2407633891.0,23706880.0,3400.0,1332000.0,2379632011.0,54885360.0,2435852771.0
2013-11-29,,,,,,,1929600.0,0.0,1338417321.0,7476390.0,3340.0,0.0,1322866951.0,24953020.0,1347823311.0
2013-12-02,,,,,,,0.0,0.0,1366570956.0,3280.0,3300.0,0.0,1348459206.0,18111730.0,1366574236.0
2013-12-03,132282.0,132822.0,130748.0,132317.0,7068.0,,0.0,3210.0,921163742.0,15663200.0,0.0,0.0,917816982.0,19013170.0,936830152.0
2013-12-04,129877.0,131428.0,128326.0,129372.0,8110.0,-2.2257155165247093,0.0,0.0,1057827295.0,1731660.0,3210.0,0.0,1031466235.0,28089510.0,1059558955.0
2013-12-05,129772.0,130800.0,129249.0,131341.0,6110.0,1.521967659153449,9560.0,3180000.0,751672056.0,45793860.0,7666.0,0.0,788877880.0,11769930.0,800655476.0
2013-12-06,130870.0,130870.0,129301.0,130365.0,5688.0,-0.743103828964299,19978490.0,0.0,662911402.0,60857560.0,3180.0,20077640.0,720829602.0,2837030.0,743747452.0
2013-12-09,129789.0,130818.0,129267.0,130853.0,9249.0,0.37433360181030184,0.0,0.0,1144965799.0,64085870.0,9868.0,0.0,1205485941.0,3555860.0,1209051669.0
2013-12-10,134286.0,136360.0,130643.0,133781.0,9434.0,2.237625427005877,0.0,0.0,1222545853.0,38601000.0,3090.0,7983040.0,1137113963.0,116046760.0,1261146853.0
2013-12-11,132247.0,133293.0,130696.0,132788.0,5178.0,-0.742257869204147,0.0,948640.0,624334946.0,61998880.0,0.0,0.0,656724246.0,30558220.0,687282466.0
2013-12-12,131410.0,131410.0,129336.0,129877.0,7852.0,-2.192216164111215,0.0,0.0,1023219987.0,891210.0,0.0,0.0,1006804957.0,17306240.0,1024111197.0
2013-12-13,127942.0,128970.0,124822.0,127437.0,10821.0,-1.8787006167373745,0.0,0.0,1372557670.0,1258510.0,0.0,29237280.0,1304448120.0,40130780.0,1373816180.0
2013-12-16,126687.0,127210.0,121493.0,122557.0,10211.0,-3.8293431264075584,0.0,17323280.0,1229809739.0,22761000.0,0.0,896320.0,1266920099.0,2077600.0,1269894019.0
2013-12-17,121389.0,125014.0,120866.0,124004.0,4803.0,1.180675114436548,359230.0,0.0,570170455.0,23020670.0,327750.0,0.0,591980355.0,1242250.0,593550355.0
2013-12-18,123533.0,124579.0,120936.0,123028.0,5441.0,-0.7870713847940389,19978260.0,0.0,648768074.0,3166140.0,2870.0,0.0,643613334.0,28296270.0,671912474.0
2013-12-19,122748.0,123271.0,118600.0,119141.0,5740.0,-3.1594433787430503,0.0,1415000.0,692402638.0,1700830.0,0.0,0.0,689303518.0,6214950.0,695518468.0
2013-12-20,117049.0,131567.0,113929.0,127437.0,24130.0,6.963178083111607,0.0,0.0,2786937485.0,133075820.0,0.0,0.0,2889582505.0,30430800.0,2920013305.0
2013-12-23,126687.0,129266.0,121493.0,122557.0,12941.0,-3.8293431264075584,14340.0,260600.0,1595828319.0,22036760.0,11650.0,14266630.0,1528013109.0,75848630.0,1618140019.0
2013-12-24,122016.0,127715.0,119942.0,122557.0,16604.0,0.0,0.0,169600.0,2030337020.0,47088850.0,5720.0,0.0,2043904500.0,33685250.0,2077595470.0
