날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,380354190.0,3082800.0,84400.0,0.0,382603390.0,749200.0,383436990.0
2013-10-25,,,,,,,0.0,0.0,128917180.0,0.0,0.0,0.0,128917180.0,0.0,128917180.0
2013-10-28,,,,,,,0.0,0.0,73175550.0,0.0,0.0,0.0,73175550.0,0.0,73175550.0
2013-10-29,,,,,,,0.0,0.0,601515300.0,12187900.0,0.0,0.0,601254600.0,12448600.0,613703200.0
2013-10-30,,,,,,,0.0,0.0,104136900.0,8546000.0,0.0,0.0,111097300.0,1585600.0,112682900.0
2013-10-31,,,,,,,0.0,0.0,117848690.0,2290100.0,0.0,0.0,117596690.0,2542100.0,120138790.0
2013-11-01,,,,,,,0.0,0.0,31791040.0,0.0,0.0,0.0,31791040.0,0.0,31791040.0
2013-11-04,,,,,,,0.0,0.0,16736800.0,0.0,0.0,0.0,16736800.0,0.0,16736800.0
2013-11-05,,,,,,,0.0,0.0,64132400.0,2573400.0,0.0,0.0,66231300.0,474500.0,66705800.0
2013-11-06,,,,,,,0.0,0.0,35841780.0,1324900.0,0.0,0.0,36749880.0,416800.0,37166680.0
2013-11-07,,,,,,,0.0,0.0,3386400.0,717900.0,0.0,0.0,4104300.0,0.0,4104300.0
2013-11-08,,,,,,,0.0,0.0,33249700.0,65100.0,0.0,0.0,32452900.0,861900.0,33314800.0
2013-11-11,,,,,,,0.0,0.0,21151300.0,128200.0,0.0,0.0,20950100.0,329400.0,21279500.0
2013-11-12,,,,,,,0.0,0.0,8199960.0,62100.0,0.0,0.0,8262060.0,0.0,8262060.0
2013-11-13,,,,,,,0.0,0.0,11519530.0,248100.0,0.0,0.0,11138630.0,629000.0,11767630.0
2013-11-14,,,,,,,0.0,0.0,5728820.0,186600.0,0.0,0.0,5915420.0,0.0,5915420.0
2013-11-15,,,,,,,0.0,0.0,15434800.0,0.0,0.0,0.0,14859300.0,575500.0,15434800.0
2013-11-18,,,,,,,0.0,0.0,20287000.0,0.0,0.0,0.0,19975400.0,311600.0,20287000.0
2013-11-19,,,,,,,0.0,0.0,15594320.0,60300.0,0.0,0.0,15045320.0,609300.0,15654620.0
2013-11-20,,,,,,,0.0,0.0,62532600.0,1283800.0,0.0,0.0,63499300.0,317100.0,63816400.0
2013-11-21,,,,,,,0.0,0.0,15330900.0,60700.0,0.0,0.0,15268200.0,123400.0,15391600.0
2013-11-22,,,,,,,0.0,0.0,14933100.0,0.0,0.0,0.0,14873700.0,59400.0,14933100.0
2013-11-25,,,,,,,0.0,0.0,2256900.0,0.0,0.0,0.0,2196300.0,60600.0,2256900.0
2013-11-26,,,,,,,0.0,0.0,1382830.0,0.0,0.0,0.0,1263130.0,119700.0,1382830.0
2013-11-27,,,,,,,0.0,0.0,35347600.0,302300.0,0.0,0.0,35589900.0,60000.0,35649900.0
2013-11-28,,,,,,,0.0,0.0,5001800.0,59500.0,0.0,0.0,5061300.0,0.0,5061300.0
2013-11-29,,,,,,,0.0,0.0,3661300.0,124400.0,0.0,0.0,3785700.0,0.0,3785700.0
2013-12-02,,,,,,,0.0,0.0,4933100.0,0.0,0.0,0.0,4933100.0,0.0,4933100.0
2013-12-03,3042.0,3163.0,3042.0,3123.0,2179.0,,0.0,0.0,13185520.0,0.0,0.0,0.0,13124620.0,60900.0,13185520.0
2013-12-04,3117.0,3117.0,3117.0,3118.0,200.0,-0.1601024655779699,0.0,0.0,1234000.0,0.0,0.0,0.0,1234000.0,0.0,1234000.0
