날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,619683150,0,493360950,1512340500,468061600,21775000,1414299000,721249000,2625384600
2013-10-25,,,,,,,598678700,4980000,394238700,2359601600,135924800,97317500,974000700,2150256000,3357499000
2013-10-28,,,,,,,590222300,0,356932300,1360420000,224463500,50133500,382271100,1650706500,2307574600
2013-10-29,,,,,,,681713650,0,258300500,592584500,124467850,0,279720800,1128410000,1532598650
2013-10-30,,,,,,,1565050000,68299000,680223650,2066209000,61598750,0,478961900,3839221000,4379781650
2013-10-31,,,,,,,2699583000,3398500,588280000,4829689500,1447883500,682393500,2797778500,3192895500,8120951000
2013-11-01,,,,,,,2351750000,25500000,162715750,1644796000,12918500,361044000,1744455250,2066344000,4184761750
2013-11-04,,,,,,,950377300,11725000,457813800,738043500,28941500,0,644245600,1484772500,2157959600
2013-11-05,,,,,,,1063120600,490789000,333176850,1999014000,693296850,311086500,1200428800,1681288300,3886100450
2013-11-06,,,,,,,834511000,16750000,253864750,2499829000,760724000,170000000,431205750,2243025000,3604954750
2013-11-07,,,,,,,532784000,8425000,198654000,2107193470,367115500,84500000,237750500,2157690470,2847056470
2013-11-08,,,,,,,351636500,0,331413850,2441192250,688590500,91120000,505031600,1839500500,3124242600
2013-11-11,,,,,,,755223700,203992500,2361048700,24434000,714624200,251007500,463421700,1915645500,3344698900
2013-11-12,,,,,,,217602050,22790000,512130700,1218583500,214760200,150859000,449315050,1156172000,1971106250
2013-11-13,,,,,,,315180500,3240000,454727600,1157455500,886726450,0,323754150,720123000,1930603600
2013-11-14,,,,,,,678005300,0,42238000,2691654500,1412826400,26486000,1009155400,963430000,3411897800
2013-11-15,,,,,,,1285406300,369647500,1269694050,2316913000,470993550,0,287719300,4482948000,5241660850
2013-11-18,,,,,,,598112200,8379000,392103200,4467088500,561870200,0,436696700,4467116000,5465682900
2013-11-19,,,,,,,828719500,25025000,204128150,1298185000,325909000,30240000,911259650,1088649000,2356057650
2013-11-20,,,,,,,1228938700,66975000,73711900,1127913000,244831400,112391500,456313600,1684002100,2497538600
2013-11-21,,,,,,,1218020850,0,434415100,2067296750,534847150,39010000,483189550,2662686000,3719732700
2013-11-22,,,,,,,1097350650,48859000,172395200,1122226500,489110950,0,462716900,1489003500,2440831350
2013-11-25,,,,,,,1381488800,192856500,98324950,1421671000,76288600,8350000,643857150,2365845500,3094341250
2013-11-26,,,,,,,929182550,312047000,175863400,1333788000,275250300,41965500,814888050,1618777100,2750880950
2013-11-27,,,,,,,856414000,333830500,201818500,1462956500,769328500,138690000,477406000,1469595000,2855019500
2013-11-28,,,,,,,1507303500,113117500,203332000,536173500,47190500,0,422030000,1890706000,2359926500
2013-11-29,,,,,,,689473500,92525000,145213000,1277536500,205122500,20305000,570803500,1408517000,2204748000
2013-12-02,,,,,,,436253000,93748000,166935500,1702413500,637359000,17000000,686756000,1058235000,2399350000
2013-12-03,16294.0,16583.0,16245.0,16390.0,297909.0,,593717000,138901000,481279500,3851760000,108345500,2394000,699282000,4255636000,5065657500
2013-12-04,16342.0,16535.0,15619.0,15667.0,335008.0,-4.4112263575350825,203458500,999539000,2092696700,2277536500,1995414750,94360000,1814922950,1668533000,5573230700
2013-12-05,15763.0,15908.0,15715.0,15812.0,212548.0,0.9255122231441884,888629100,39941000,392564600,2159754500,891629600,0,557409000,2031850600,3480889200
