날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2022-08-22,28000,29150,25550,26300,4495943,,8919605850,691265900,113079895150,1859724300,25311340450,5373057300,87540126550,6325966900,124550491200
2022-08-23,26200,29600,26150,26950,5814508,2.4714828897338403,4983448500,368642050,156881074500,878990450,4169422200,513043150,156330864400,2098825750,163112155500
2022-08-24,27450,28050,26600,27050,1104666,0.3710575139146568,1737880650,73987200,27949906750,418797950,1201932750,14159450,28463930700,500549650,30180572550
2022-08-25,27350,27950,27050,27250,696401,0.7393715341959335,941705550,46410000,17683513850,453049750,213248450,25040000,18469296500,417094200,19124679150
2022-08-26,27650,27800,27000,27350,654647,0.3669724770642202,1941299450,40852300,15707351350,204020650,1853829900,11060000,15569307500,459326350,17893523750
2022-08-29,26550,27500,25650,25750,1969779,-5.850091407678245,132100800,88171250,51561135350,778216100,1315153450,35784500,50796855050,411830500,52559623500
2022-08-30,26050,26550,24900,26050,535287,1.1650485436893203,1069942100,201340300,11847470950,704862700,227298400,26050,13147915900,448375700,13823616050
2022-08-31,26000,26600,25600,25900,383780,-0.5758157389635317,321658300,2565000,9309335250,334343050,1974659650,2120000,7481206250,509915700,9967901600
2022-09-01,25600,26150,24700,24750,528167,-4.440154440154441,281134000,19590500,11730949350,1338475350,298839900,34592250,12303256500,733460550,13370149200
2022-09-02,25000,25000,23100,23200,445657,-6.262626262626263,1667795350,21103000,8542283550,423137750,1165914450,146978850,8531636550,809789800,10654319650
2022-09-05,23150,23400,21900,21900,333035,-5.603448275862069,695315000,3994000,5646541250,1101900700,1361829200,220500,5553338550,532362700,7447750950
2022-09-06,21950,23150,21850,22900,347177,4.5662100456621,522956500,25401000,6345100250,893383600,1047469250,220500,6272666450,466485150,7786841350
2022-09-07,22600,22700,21800,22000,177796,-3.9301310043668125,175154200,3307500,3559458350,188887950,1142710600,29993500,2405337550,348766350,3926808000
2022-09-08,22250,22400,21450,21450,112788,-2.5,36037950,11099500,2342804400,62676300,53492400,0,2122959100,276166650,2452618150
2022-09-13,21650,21850,21300,21300,144175,-0.6993006993006993,12421250,3220000,2846514850,235345000,143043050,214500,2770059050,184184500,3097501100
2022-09-14,20400,20800,20050,20800,302739,-2.3474178403755865,127295600,31410500,5625948300,399843100,1138543300,0,4730726150,315228050,6184497500
2022-09-15,20900,20900,20200,20750,208606,-0.2403846153846154,497562800,38469000,3690421900,42287700,657465700,45230000,3317390050,248655650,4268741400
2022-09-16,20500,21800,20000,20100,324180,-3.132530120481928,224397800,35721500,6006488750,504211200,722221950,33257500,5561859800,453480000,6770819250
2022-09-19,20000,20000,18800,18800,248884,-6.467661691542288,824470050,20712500,3776164050,206828800,1635328900,3950000,3025075850,163820650,4828175400
2022-09-20,19100,19500,18450,18550,216007,-1.3297872340425532,396770600,19479900,3240991650,382744600,1158196750,3561600,2664187350,214041050,4039986750
2022-09-21,18300,18400,17950,18150,173283,-2.15633423180593,217592150,21749500,2351046650,550988100,501536100,12715000,2380134750,246990550,3141376400
2022-09-22,18200,18200,17200,17800,387685,-1.9283746556473829,2076708450,0,2503752650,2175118050,2085204200,1841920950,2229581100,598872900,6755579150
2022-09-23,17900,18950,16900,17000,479584,-4.49438202247191,205510000,36041000,7536911800,782751050,1050171700,37250700,5709664950,1764126500,8561213850
2022-09-26,16800,16800,15850,16100,190511,-5.294117647058823,121494900,163000,2710629200,262167250,290287950,165500,2337884600,466116300,3094454350
2022-09-27,16050,16600,15850,16500,139757,2.484472049689441,1963100,10943600,1666332750,581594250,139699300,6460000,1785843000,328831400,2260833700
2022-09-28,16300,16450,15200,15400,209927,-6.666666666666667,1855600,5425000,2978611000,298948300,263777050,0,2188825750,832237100,3284839900
2022-09-29,15700,17700,15450,15550,623189,0.974025974025974,344697350,73947250,8605824650,1252190000,49012450,79812450,8824520750,1323313600,10276659250
2022-09-30,15750,17200,15600,16000,429439,2.8938906752411575,550384000,0,5742325050,746917850,256111650,7707100,5740474050,1035334100,7039626900
2022-10-04,16300,17200,16050,16500,265625,3.125,139453650,21891200,3721610750,525502050,59279750,82197100,3607591450,659389350,4408457650
2022-10-05,16800,17450,15100,15200,765099,-7.878787878787878,518694250,50026450,10344731750,1337818200,4183545350,34226750,6472530050,1560968500,12251270650
2022-10-06,15550,15900,15350,15650,335783,2.9605263157894735,380289500,462000,4329367200,522499850,109987350,19727000,4786038000,316866200,5232618550
2022-10-07,15550,18200,15500,17450,1912518,11.501597444089457,1751320900,163584200,25537036500,5812232500,232569750,1434687150,27168013250,4428903950,33264174100
2022-10-11,17500,18050,16800,17500,938608,0.28653295128939826,1301602750,5282700,13485660050,1721436650,133844900,508095800,12919580800,2952460650,16513982150
2022-10-12,17850,21700,16850,19350,4834818,10.571428571428571,1479973450,243925250,85675776700,8743108600,1939829400,437875400,86390743650,7374335550,96142784000
2022-10-13,19050,19150,17700,18100,833521,-6.459948320413436,550356950,6890250,13727741200,906389250,52619400,55229100,11884619650,3198909500,15191377650
2022-10-14,18700,20600,18500,18750,2115043,3.591160220994475,167132350,27050900,38454667800,2855406650,1046135250,35695150,37201707500,3220719800,41504257700
2022-10-17,19100,19850,17850,18850,958920,0.5333333333333333,399558400,127628700,15224297000,2354172100,27954700,11065500,16131271700,1935364300,18105656200
2022-10-18,18950,20150,18850,19650,1104396,4.244031830238726,1203153250,105332500,15538146300,4831952550,382143800,37462500,18086632200,3172346100,21678584600
2022-10-19,19900,20100,18700,18800,581173,-4.325699745547073,80339450,187195400,9931231100,1122233400,427241800,59110000,8480568600,2354078950,11320999350
2022-10-20,19000,19450,18550,19150,283042,1.8617021276595744,887689400,57619200,3441914650,1006861250,25737150,2572800,4783225500,582549050,5394084500
2022-10-21,19150,19150,17850,18000,325431,-6.005221932114883,639555500,14256400,4560118350,702633800,73122250,158460100,4592190950,1092790750,5916564050
2022-10-24,18300,18450,17700,18100,196303,0.5555555555555556,677517250,10770000,2278078650,590015800,163650100,5418250,2876615100,510698250,3556381700
2022-10-25,18050,18250,17350,17450,172016,-3.591160220994475,19443200,19635000,2624542550,389413800,81600050,12460000,2641924600,317049900,3053034550
