날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2017-12-08,149500,194000,149500,194000,68343,,567034000,14950000,10890424000,716798568,3272357500,27354000,7458203000,1431292068,12189206568
2017-12-11,222000,249000,214000,248500,684631,28.09278350515464,25436284500,47704000,88081526000,46621300500,21930827500,1771070500,114766256000,21718661000,160186815000
2017-12-12,242500,246500,222500,235000,286513,-5.432595573440644,12479508000,126561000,42179701500,12658680000,3335850000,22657000,53469091000,10616852500,67444450500
2017-12-13,235000,242500,228000,235000,94609,0.0,4719851000,2330000,11816751000,5540976000,757317000,134194500,14486868500,6701528000,22079908000
2017-12-14,236000,236500,221500,234000,118532,-0.425531914893617,11258068000,6885000,9497511500,6487277500,3735800000,136480000,15551867500,7825594500,27249742000
2017-12-15,230000,242000,230000,236500,63106,1.0683760683760684,3378122000,0,4001892500,7565243000,1777934500,154804000,7819443500,5193075500,14945257500
2017-12-18,240000,240000,233000,238000,25868,0.6342494714587738,1554086000,0,2308029000,2273973500,1447384500,0,3408232000,1280472000,6136088500
2017-12-19,237000,238000,225500,227000,37388,-4.621848739495799,1652284500,6855000,4014580500,2900853000,1399219500,0,4228357000,2946996500,8574573000
2017-12-20,225500,227500,222500,225500,43299,-0.6607929515418502,1842622500,0,1538125500,6360150000,477009000,0,2678094500,6585794500,9740898000
2017-12-21,225000,226000,220500,220500,48028,-2.2172949002217295,1380698000,0,1152638000,8180758631,583639500,0,2357383000,7773072131,10714094631
2017-12-22,224500,224500,217000,219500,21824,-0.45351473922902497,1640989500,2180000,1963605500,1206101000,1408013000,0,2397006500,1007856500,4812876000
2017-12-26,217500,221500,215000,219000,19031,-0.22779043280182232,2387241500,3261500,708272000,1046555500,740385500,0,2909644500,495300500,4145330500
2017-12-27,216000,218500,209000,212500,19265,-2.968036529680365,349452000,4310000,2334989500,1395166000,1101606000,0,2562930000,419381500,4083917500
2017-12-28,210500,213000,209500,210000,28678,-1.1764705882352942,674530000,4200000,2553424500,2800064500,398400500,0,2175496500,3458322000,6032219000
2018-01-02,212500,212500,208500,210500,43076,0.2380952380952381,776230500,0,1578902500,6687960762,1027324500,0,1712904000,6302865262,9043093762
2018-01-03,205500,208500,201500,202500,39089,-3.800475059382423,1171266000,411000,3724472000,3055121500,1681374000,35988000,3003681500,3230227000,7951270500
2018-01-04,203000,203500,200500,200500,49743,-0.9876543209876543,456043500,0,1301548000,8260407456,1525591500,0,2078436500,6413970956,10017998956
