날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,4538581100,10177000,10013298800,2856654600,2885470700,5682000,10318758500,4208800300,17418711500
2013-10-25,,,,,,,6078328900,106103600,7976460100,2329670800,3427240700,0,9915395500,3147927200,16490563400
2013-10-28,,,,,,,2390205700,8204200,8043446800,500459600,4112152300,14203000,5953918400,862042600,10942316300
2013-10-29,,,,,,,7955176000,143888400,7463165100,2230164600,5326317700,425577200,10539939400,1500559800,17792394100
2013-10-30,,,,,,,5013772100,116441400,6679468400,2319420900,2724352000,41863500,10120145100,1242742200,14129102800
2013-10-31,,,,,,,8256227700,127640700,4475627400,1169479700,4458648300,596418700,6591789100,2382119400,14028975500
2013-11-01,,,,,,,7571439000,84033000,7884450700,1956258700,7314536400,478032400,6420915300,3282697300,17496181400
2013-11-04,,,,,,,4690601300,51738000,7124657500,753263500,4572092600,38825800,4675735700,3333606200,12620260300
2013-11-05,,,,,,,5685422300,91206000,7281925600,1996013700,5942923600,91017500,7139907800,1880718700,15054567600
2013-11-06,,,,,,,16458366500,197800700,15147526600,5513228700,23024711900,200006100,10815114000,3277090500,37316922500
2013-11-07,,,,,,,24114677900,441882700,11983759800,4116945900,17457042300,425643900,17600460200,5174119900,40657266300
2013-11-08,,,,,,,15197439600,178539200,8089501300,3318343800,5865157100,103553500,15689944700,5125168600,26783823900
2013-11-11,,,,,,,13353707900,55384200,12384940500,11354971200,4129729600,419023900,8602550400,23997699900,37149003800
2013-11-12,,,,,,,4677205400,314000,6929619700,1188474800,4757591200,10765400,6545279700,1481977600,12795613900
2013-11-13,,,,,,,11904193500,83126200,12834956900,4066133300,8044770100,527448400,12725148200,7591043200,28888409900
2013-11-14,,,,,,,16925921100,69648100,11475886000,1804965600,9116229400,435452000,16005139000,4719600400,30276420800
