날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2020-08-05,4426,4426,3994,4122,2395262,,1291126050,641099565,8157198605,3638160,2722336290,74825800,7286222720,9677570,10093062380
2020-08-06,4102,4225,4102,4211,475396,2.1591460456089275,189348310,212695715,1567950410,18987140,423340830,4265000,1551902445,9473300,1988981575
2020-08-07,4225,4225,4136,4181,216476,-0.7124198527665637,107271785,101892915,692267635,632000,91308790,0,803716200,7039345,902064335
2020-08-10,4181,4313,4141,4309,334242,3.061468548194212,529109435,10856910,818313215,58157790,58540345,20346080,1334769645,2781280,1416437350
2020-08-11,4324,4466,4309,4388,328846,1.833372012067765,195983990,241664655,917280655,90089600,249663870,4500000,1114640405,76214625,1445018900
2020-08-12,4387,4727,4387,4624,416647,5.378304466727438,149767170,75351500,1565370790,128243160,353662805,4600000,1407478725,152991090,1918732620
2020-08-13,4649,4723,4639,4664,102121,0.8650519031141869,62488665,9510000,404693785,161840,60798320,0,366803480,49252490,476854290
2020-08-14,4668,4668,4584,4668,131398,0.08576329331046312,147208230,30902400,428368520,9490,236409695,1868000,368210945,0,606488640
2020-08-18,4683,4703,4590,4595,111891,-1.5638389031705229,115996270,31998000,370107905,9340,225512935,0,292598580,0,518111515
2020-08-19,4545,4633,4545,4619,68071,0.5223068552774754,108231675,23300,184571220,21186665,92364245,0,221648615,0,314012860
2020-08-20,4619,4619,4550,4565,104501,-1.1690842173630656,126250835,115710125,237098010,9280,40986215,0,417902965,20179070,479068250
2020-08-21,4609,4624,4515,4624,64561,1.2924424972617743,173066840,0,109957080,11791720,113846400,0,179292755,1676485,294815640
2020-08-24,4649,4649,4570,4595,98968,-0.6271626297577855,225319540,10697435,218820930,9340,72420080,0,372280750,10146415,454847245
2020-08-25,4624,4624,4570,4585,56181,-0.2176278563656148,119341995,4645000,133659075,9320,62673875,0,194981515,0,257655390
