날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2023-04-10,12990,14300,11000,11390,3563769,,2063772500,16217290,40414717330,323543000,4071024100,134172900,37741903990,871149130,42818250120
2023-04-11,11310,12230,10650,11160,1641398,-2.019315188762072,795700150,30932630,17579630630,89756660,1085835990,675340,16509610590,899898150,18496020070
2023-04-12,11280,11940,10910,10910,1200358,-2.240143369175627,485063090,16734580,12696337470,552773270,1937726320,0,11384353020,428829070,13750908410
2023-04-13,11020,11300,10910,11040,472826,1.1915673693858846,22987870,95554670,5012565030,121221160,163406390,0,4775796750,313125590,5252328730
2023-04-14,11130,11520,11130,11250,572381,1.9021739130434785,1364747000,135823570,3819834390,1159267960,578303350,85033490,5259148250,557187830,6479672920
2023-04-17,11410,11560,11080,11130,392434,-1.0666666666666667,103305670,0,4168776910,129586430,1313034860,0,2182526820,906107330,4401669010
2023-04-18,11160,11490,11010,11480,292499,3.1446540880503147,688399860,0,2101300210,500154990,24493360,229600,3139916910,125215190,3289855060
2023-04-19,11480,12820,11320,12150,1154177,5.83623693379791,1127647590,347582520,9965683840,2574897970,486561820,40157390,12748860060,740232650,14015811920
2023-04-20,12160,12510,11680,11910,459352,-1.9753086419753085,453519360,0,3706493190,1325097750,352182650,391356300,3875372090,866199260,5485110300
2023-04-21,11930,12180,11520,11900,387851,-0.08396305625524769,791083870,60686960,3205155030,557544060,129846770,238300,3768674580,715710270,4614469920
2023-04-24,11990,12500,11990,12180,581280,2.3529411764705883,562896550,935481890,4820811960,851501290,64577700,4756200,6652753830,448603960,7170691690
2023-04-25,12010,12610,12000,12500,611864,2.6272577996715927,2622106300,40921500,4196956120,758684190,72436690,104264820,6222260360,1219706240,7618668110
2023-04-26,12390,12660,12200,12650,315513,1.2,1148155560,13735570,2264395820,522519030,78778710,10072000,3140740140,719215130,3948805980
2023-04-27,12640,12640,12320,12390,195253,-2.0553359683794468,495175520,12591920,1536555700,388605380,84826450,12416800,1625448520,710236750,2432928520
