날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,533492640,55199800,757000,0,531178540,56756900,588692440
2013-10-25,,,,,,,43985500,0,671501200,18004400,9042300,386400,591047300,133015100,733491100
2013-10-28,,,,,,,0,541400,633051250,54000,1036500,0,525623050,106987100,633646650
2013-10-29,,,,,,,0,0,420565950,28372300,13277000,1340000,421689850,12631400,448938250
2013-10-30,,,,,,,0,10745400,321259200,13741400,0,0,322006300,23739700,345746000
2013-10-31,,,,,,,0,0,294524990,8620800,4593400,3827600,265691190,29033600,303145790
2013-11-01,,,,,,,0,0,497316500,5381600,3436400,0,390631800,108629900,502698100
2013-11-04,,,,,,,0,0,1337901420,102120800,7245900,11000000,1399075720,22700600,1440022220
2013-11-05,,,,,,,0,0,767418240,1552700,0,0,666022440,102948500,768970940
2013-11-06,,,,,,,0,0,618479900,9213600,0,1668000,568695400,57330100,627693500
2013-11-07,,,,,,,0,0,564898260,7341500,3049800,435600,519485860,49268500,572239760
2013-11-08,,,,,,,0,480500,452833160,47085900,53200,0,490854160,9492200,500399560
2013-11-11,,,,,,,0,0,592089600,9232900,0,0,527654300,73668200,601322500
2013-11-12,,,,,,,105000,157700,192246760,21327500,2786100,5250200,185235260,20565400,213836960
2013-11-13,,,,,,,0,0,183590670,6802800,0,52200,181255570,9085700,190393470
2013-11-14,,,,,,,0,12423600,247608950,35309500,0,0,244611250,50730800,295342050
2013-11-15,,,,,,,51213800,0,156965000,16763200,2296500,106800,184267000,38271700,224942000
2013-11-18,,,,,,,0,0,2048655060,64265800,2724400,0,1996154960,114041500,2112920860
2013-11-19,,,,,,,0,0,1358594460,19344770,0,0,1290073930,87865300,1377939230
2013-11-20,,,,,,,0,0,1224886300,36854340,0,0,1233495840,28244800,1261740640
2013-11-21,,,,,,,2239400,0,861404800,2999700,9810700,59066100,747401500,50365600,866643900
2013-11-22,,,,,,,773200,387600,857979140,48411730,0,0,879088170,28463500,907551670
2013-11-25,,,,,,,0,0,758385600,23808800,167300,0,760393200,21633900,782194400
2013-11-26,,,,,,,55700,55600,511476900,6125200,68096000,0,388029100,61588300,517713400
2013-11-27,,,,,,,0,0,473554980,5029200,11364100,0,433280480,33939600,478584180
2013-11-28,,,,,,,0,18480000,361826540,13958970,5003100,0,378933610,10328800,394265510
2013-11-29,,,,,,,0,0,325212830,14115100,1278800,55600,328048400,9945130,339327930
2013-12-02,,,,,,,0,0,492533860,19632700,0,0,494641060,17525500,512166560
2013-12-03,5550.0,5600.0,5460.0,5470.0,77340.0,,15425400,0,410896100,443500,4418500,0,385296700,37049800,426765000
2013-12-04,5520.0,5520.0,5330.0,5340.0,114356.0,-2.376599634369287,0,75836200,537369490,1183600,0,0,580989290,33400000,614389290
2013-12-05,5350.0,5400.0,5260.0,5300.0,50670.0,-0.7490636704119851,0,0,248794800,20885100,0,53300,268083800,1542800,269679900
2013-12-06,5300.0,5340.0,5270.0,5290.0,40766.0,-0.18867924528301888,4823000,794100,195589400,14745900,61459800,0,149296400,5196200,215952400
2013-12-09,5310.0,5400.0,5280.0,5280.0,55830.0,-0.1890359168241966,0,0,282699650,14556600,53100,107000,265910550,31185600,297256250
2013-12-10,5280.0,5300.0,5200.0,5220.0,89920.0,-1.1363636363636365,0,1686400,438743800,30834400,26100,8069600,454901600,8267300,471264600
2013-12-11,5200.0,5260.0,5150.0,5160.0,83791.0,-1.1494252873563218,0,36695000,391930960,7652600,0,3255000,392811060,40212500,436278560
2013-12-12,5160.0,5160.0,5070.0,5120.0,41370.0,-0.7751937984496124,0,11393000,199545210,255000,25820600,0,170776610,14596000,211193210
2013-12-13,5120.0,5120.0,5020.0,5080.0,57275.0,-0.78125,0,26540200,250794300,11884400,50500,0,285110100,4058300,289218900
2013-12-16,5100.0,5180.0,5100.0,5170.0,30040.0,1.7716535433070866,17559900,307500,132445550,4264200,0,0,139506950,15070200,154577150
2013-12-17,5250.0,5250.0,5150.0,5180.0,25740.0,0.19342359767891684,17682000,0,111237990,4677300,0,1771400,120329890,11496000,133597290
2013-12-18,5150.0,5250.0,5150.0,5210.0,39140.0,0.5791505791505791,17768500,208400,167738900,18634200,2435000,0,194400400,7514600,204350000
2013-12-19,5260.0,5270.0,5140.0,5160.0,35992.0,-0.9596928982725527,17773600,0,158600570,11186800,0,0,182975870,4585100,187560970
2013-12-20,5200.0,5230.0,5170.0,5200.0,21989.0,0.7751937984496124,17845600,208000,83174500,13281700,0,0,114353500,156300,114509800
2013-12-23,5260.0,5290.0,5200.0,5270.0,46700.0,1.3461538461538463,0,0,213563400,30989200,14710900,10818900,217143600,1879200,244552600
2013-12-24,5310.0,5360.0,5270.0,5310.0,86485.0,0.7590132827324478,57516100,2234200,392506800,7419700,15930,0,436669970,22990900,459676800
2013-12-26,5340.0,5390.0,5280.0,5310.0,144002.0,0.0,7913600,52900,746596780,10975700,12740100,0,745256280,7542600,765538980
2013-12-27,5230.0,5240.0,5100.0,5120.0,79362.0,-3.5781544256120528,0,0,394069020,15870300,10307600,0,385881320,13750400,409939320
