날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2021-02-05,28800,36800,24200,32800,41481126,,10427409350,6230131950,1248470626050,30482934400,96395534350,24295601250,1081884261700,93035704450,1295611101750
2021-02-08,35450,42600,34150,42600,22798386,29.878048780487802,430831450,2031868200,908500439150,5111124000,15895446750,4270483750,864409945100,31498387200,916074262800
2021-02-09,45600,53700,45050,50000,27039598,17.370892018779344,747927150,6520293950,1333802652550,3441507400,11268205950,3971700250,1278280300250,50992174600,1344512381050
2021-02-10,48800,50800,44100,48600,13044413,-2.8000000000000003,1477908750,1258520700,617572602950,1644390400,1591397050,949371300,611197241000,8215413450,621953422800
2021-02-15,49600,54000,48250,48700,7586037,0.205761316872428,2047518900,476249400,379998281550,2680955700,4253790900,1662059200,373217428600,6069726850,385203005550
2021-02-16,47850,51500,46500,48400,6314152,-0.6160164271047228,179352450,1224407900,302537196450,1065461850,1560609350,1197215000,297132753200,5115841100,305006418650
2021-02-17,47650,47700,44450,44450,3173071,-8.16115702479339,463145150,372000500,144398977700,802407300,1453625800,140423750,143379267150,1063213950,146036530650
2021-02-18,42750,43000,37600,37600,4516835,-15.410573678290213,551146400,1052727000,179536801200,680539250,3441809350,888126950,176802566250,688711300,181821213850
2021-02-19,35850,43500,35350,37900,6550267,0.7978723404255319,382884900,1238245050,257462924600,1215679800,558991250,1190705350,256710316200,1839721550,260299734350
2021-02-22,37000,38700,35250,35800,3437054,-5.540897097625329,372503150,276800000,125940681700,583206350,9683641900,1013965000,96167698850,20307885450,127173191200
2021-02-23,35350,38900,33000,37000,7140681,3.35195530726257,349353500,276982900,257965474700,687205950,843655450,694455050,250379390050,7361516500,259279017050
2021-02-24,36500,38650,34000,34000,4947810,-8.108108108108109,146989550,256712100,180635401100,1926782100,3164434950,143905050,177392192600,2265352250,182965884850
2021-02-25,35300,40550,34500,38450,10523135,13.088235294117649,1496253050,1109883250,392901130550,2972366200,1056512850,777753350,393600028550,3045338300,398479633050
2021-02-26,36950,40150,36350,38800,4588600,0.9102730819245773,391531700,780449150,172599647850,2704197650,2115209450,488579500,172462528650,1409508750,176475826350
2021-03-02,39900,41100,36500,36500,2681476,-5.927835051546391,79456600,26178550,103511730250,602895250,703500450,820514550,100674689250,2021556400,104220260650
2021-03-03,36500,36700,34100,34600,1721501,-5.205479452054795,0,117055600,60030723700,479450850,290844450,469933300,59342858300,523594100,60627230150
2021-03-04,34000,34400,32900,33050,1384889,-4.479768786127168,0,123869850,44284828050,1741816250,357172750,196715200,44342114950,1254511250,46150514150
2021-03-05,31050,32500,30550,31250,2016202,-5.446293494704992,670165300,537358650,60690729100,1190380350,12716895800,924216500,47171752550,2275768550,63088633400
2021-03-08,31700,32250,29100,29300,1565709,-6.239999999999999,103392500,332598100,46260176850,912337200,2085703250,242304500,44363426500,917070400,47608504650
2021-03-09,29450,35100,27500,32700,9155017,11.604095563139932,142987150,1646410750,293132934200,1590681600,5017168750,2363671000,287579533950,1552640000,296513013700
2021-03-10,33300,34950,31100,31550,4530064,-3.5168195718654434,153608000,39721050,149112088150,1283501550,908019050,547912350,147783598650,1349388700,150588918750
2021-03-11,30650,33800,30200,31150,4503515,-1.2678288431061806,619568350,2356420400,139756901800,1729028600,104375000,1639536100,141731291750,986716300,144461919150
2021-03-12,30900,31450,30100,30200,1276195,-3.0497592295345104,134727100,78307000,38210556850,831457400,93510050,27945000,37292286600,1841306700,39255048350
2021-03-15,30550,30650,29800,30200,793194,0.0,158247350,1746773800,21734759600,318593550,0,1926009050,21888676950,143688300,23958374300
2021-03-16,30450,31100,29800,30750,748012,1.8211920529801324,66638750,2312432650,20098546550,244292600,90750,300040050,21990028250,431751500,22721910550
2021-03-17,30800,31800,30650,31350,896265,1.951219512195122,0,660570000,26767446200,571321200,34715000,177632500,27189667100,597322800,27999337400
2021-03-18,31250,36400,30550,32500,7609477,3.6682615629984054,7895050,361460000,258391679150,943675350,407312150,167798800,258110843500,1018755100,259704709550
2021-03-19,31800,33650,31050,31600,2061816,-2.769230769230769,45075300,693095400,65014952400,458992900,16595850,973707000,64654162050,567651100,66212116000
2021-03-22,31850,32650,31400,31450,722241,-0.4746835443037975,9362000,17412950,22702817800,290305800,0,105161000,22687798900,226938650,23019898550
2021-03-23,31550,32800,31300,31550,1044459,0.3179650238473768,10450850,33396500,32992234600,403504400,369423050,63083000,32478698100,528382200,33439586350
2021-03-24,31600,31700,30650,30650,642410,-2.8526148969889067,39087500,3093050000,16547155350,299015950,367761000,38840700,19287477900,284229200,19978308800
2021-03-25,31100,31500,30050,30500,509683,-0.48939641109298526,3010000,1518051500,13977916000,120281150,601623200,130173000,14731465400,155997050,15619258650
2021-03-26,30500,31150,29900,30300,628922,-0.6557377049180327,35221700,321323500,18355070150,407921900,92500000,33040000,18670876800,323120450,19119537250
2021-03-29,30300,30300,29050,29100,671040,-3.9603960396039604,0,28226900,19430550300,326424100,40646400,36512450,19335924550,372117900,19785201300
2021-03-30,28800,28850,28000,28000,674179,-3.7800687285223367,17012500,709435300,18028791250,275898350,1496124500,45259800,17267083600,222669500,19031137400
2021-03-31,28000,29250,27600,28200,554027,0.7142857142857143,0,26969250,15488257850,212268550,11478400,39845350,15386602550,289569350,15727495650
2021-04-01,28100,28700,28100,28200,296922,0.0,96146200,112095900,8119652500,90946700,0,32517500,8348958550,37365250,8418841300
2021-04-02,28300,28700,28200,28250,249688,0.1773049645390071,14275000,8999400,7004667150,65073700,0,11019200,7037877650,44118400,7093015250
2021-04-05,27800,28500,26850,26900,584687,-4.778761061946903,141431350,27450000,15804687350,129110250,131811700,67704100,15731940050,171223100,16102678950
2021-04-06,26600,27000,25600,25800,761757,-4.089219330855019,84181400,175395050,19243850850,318119950,383334850,573269100,18563541550,301401750,19821547250
2021-04-07,26250,27350,25800,26500,572854,2.7131782945736433,262896400,98551500,14711940250,232835400,5882500,324436000,14771960350,203944700,15306223550
2021-04-08,27150,27450,26750,26900,311466,1.509433962264151,0,27227350,8339335050,63700100,3658200,14450250,8335610800,76543250,8430262500
2021-04-09,26900,30750,26900,29000,1817501,7.806691449814126,258356250,75262950,52609040250,294756450,226200800,41568600,52597963800,371682700,53237415900
2021-04-12,29350,30250,28850,29600,590522,2.0689655172413794,566648450,443254000,16139543800,331890000,3504600,26630000,17160943700,290257950,17481336250
2021-04-13,30000,30650,29400,29650,669082,0.16891891891891891,20985800,54311300,19623755400,425922200,787410900,176280000,18846394650,314889150,20124974700
2021-04-14,30000,30100,28800,29450,461603,-0.6745362563237773,0,7526900,13340455800,186223850,43725650,97881000,13179373500,213226400,13534206550
2021-04-15,29350,32200,29000,31000,2446476,5.263157894736842,218666900,2928693950,72458475700,629963100,45858950,21558300,75581958150,586424250,76235799650
2021-04-16,35500,36600,32050,32300,5614650,4.193548387096775,603992900,1444324850,187759078250,839784600,1531242800,505537600,187682066200,928334000,190647180600
2021-04-19,33000,33550,31450,31550,960479,-2.321981424148607,3847800,289363550,30541974200,175529500,81631000,133335000,30666471900,129277150,31010715050
2021-04-20,31700,33250,31250,32650,1354694,3.4865293185419968,1555113950,501825800,41368460850,502532050,54815400,179997350,43389947850,303172050,43927932650
2021-04-21,33400,34050,32300,32950,1035152,0.9188361408882083,291116100,474276250,33484204300,45375100,68574800,2444261500,31391263650,390871800,34294971750
2021-04-22,34100,39050,33550,35650,7643291,8.19423368740516,5257975650,948385800,272715633650,1419379800,2480965300,1049598350,275738562650,1072248600,280341374900
2021-04-23,37450,39400,36150,37000,3409969,3.7868162692847123,111059700,2287996350,125680446150,255075550,766122900,269958900,125004325200,2294170750,128334577750
2021-04-26,35500,35800,33000,33000,1623467,-10.81081081081081,87667950,25618050,54771332000,962737150,48459100,79430750,54940342700,779122600,55847355150
2021-04-27,33500,34050,32250,33150,944016,0.45454545454545453,13537800,239681150,30632899750,269751700,38836800,658217750,30105657100,353158750,31155870400
2021-04-28,34750,38000,34000,35500,4133708,7.088989441930618,51192650,124550300,148712944800,769646700,735806600,2252525900,145795277950,874724000,149658334450
2021-04-29,34750,35500,34000,34250,686911,-3.5211267605633805,2584300,39568500,23350812500,284722750,62024550,385602600,23102750650,127310250,23677688050
2021-04-30,35150,35500,33800,33850,896596,-1.167883211678832,0,29183500,30977993000,87298050,593189350,11017600,30297581550,192686050,31094474550
2021-05-03,33600,34500,31500,31900,564073,-5.760709010339734,5213800,101469750,18098662150,96530400,1175664250,98792450,16937813850,89605550,18301876100
2021-05-04,32000,32100,29400,30150,664558,-5.4858934169279,6010000,4566850,19646336200,305940450,720452650,358175900,18402611800,481613150,19962853500
2021-05-06,29500,30400,28950,29750,438566,-1.3266998341625207,42828800,38308850,12416689150,470246150,2176466500,47026800,10593760950,150818700,12968072950
2021-05-07,30050,31250,30000,30200,347975,1.5126050420168067,13850550,43104500,10469214400,104132000,42145400,627528050,9756759350,203868650,10630301450
2021-05-10,30550,31150,30250,30400,414710,0.6622516556291391,0,3030000,12621723500,61739650,3676478000,0,8779636600,230378550,12686493150
2021-05-11,29800,30300,29050,30000,558900,-1.3157894736842104,1106514400,493515550,14825024600,50584850,693182150,75420800,14099015350,1608021100,16475639400
2021-05-12,29600,30900,29150,29250,323263,-2.5,107086500,7572550,9336723450,149419700,21354950,5420550,9518932200,55094500,9600802200
2021-05-13,28650,30900,28350,29800,463954,1.8803418803418803,611102150,83384200,12919841450,186773950,389290650,0,13137293450,274517650,13801101750
