날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,86300,87000,86300,86800,154,0.5793742757821553,0.0,1215200.0,11604600.0,519200.0,0.0,0.0,9613000.0,3726000.0,13339000.0
2013-10-25,86100,87200,86000,86700,198,-0.1152073732718894,1646100.0,0.0,11126100.0,4312400.0,0.0,0.0,15358100.0,1726500.0,17084600.0
2013-10-28,85000,86500,84200,84800,523,-2.1914648212226067,8490500.0,0.0,30857100.0,5104100.0,0.0,0.0,28373600.0,16078100.0,44451700.0
2013-10-29,86200,86200,84400,84800,118,0.0,762300.0,0.0,8067400.0,1186300.0,0.0,0.0,8234700.0,1781300.0,10016000.0
2013-10-30,84700,86200,83700,85900,945,1.2971698113207548,7184400.0,0.0,67869500.0,4732100.0,0.0,0.0,54715500.0,25070500.0,79786000.0
2013-10-31,85400,86600,84700,86100,866,0.23282887077997672,15973200.0,0.0,23122900.0,35136500.0,17917000.0,0.0,54167500.0,2148100.0,74232600.0
2013-11-01,86100,87200,85200,87200,417,1.2775842044134729,2494000.0,7071700.0,8370600.0,18036400.0,0.0,0.0,25792500.0,10180200.0,35972700.0
2013-11-04,86100,88000,86100,87900,443,0.8027522935779817,6527600.0,0.0,31174600.0,870200.0,0.0,0.0,26896900.0,11675500.0,38572400.0
2013-11-05,86600,87600,83700,83700,3196,-4.778156996587031,79906500.0,2541000.0,186554800.0,1892000.0,0.0,0.0,215481500.0,55412800.0,270894300.0
2013-11-06,84000,85000,82700,84200,1955,0.5973715651135006,14944700.0,0.0,142709800.0,5008900.0,0.0,0.0,148083400.0,14580000.0,162663400.0
2013-11-07,84700,85300,84100,85200,3171,1.187648456057007,170981700.0,0.0,98121900.0,255600.0,65949200.0,0.0,170455100.0,32954900.0,269359200.0
2013-11-08,85000,86500,83500,85000,1345,-0.2347417840375587,37152200.0,4530500.0,68510000.0,3110800.0,65425900.0,0.0,44398300.0,3479300.0,113303500.0
