날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2014-11-27,18575,18575,15800,15801,298837,,536995800,138913200,7912730250,1636079400,5886723600,69086700,2046352950,2222555400,10224718650
2014-11-28,15230,16251,14400,14733,3377836,-6.759065881906208,3062687000,5731047550,99679026600,526719450,32526611100,995259550,64285491050,11192118900,108999480600
2014-12-01,14685,14946,13641,14021,1224674,-4.8326885223647595,1699369600,3067343450,31417952950,614132050,4834247100,264517700,26907446300,4792586950,36798798050
2014-12-02,14234,14400,13665,13974,901086,-0.33521146851151845,656429000,2966355850,22343422300,612166600,2433600150,222300150,20478973450,3443500000,26578373750
2014-12-03,13973,14305,13831,14116,679329,1.01617289251467,387639050,1627150850,17650011350,482548350,1083292200,2974450,17516236750,1544846200,20147349600
2014-12-04,14020,14210,12715,12811,1179223,-9.244828563332389,1314338800,1051298700,30337070550,459238500,2517959950,1478611650,27364452500,1800922450,33161946550
2014-12-05,12811,13024,12241,12479,986535,-2.5915229099992194,547489450,2832243900,22713737450,130264800,4160720000,497984600,20825054900,739976100,26223735600
2014-12-08,12715,13760,12644,13286,1141743,6.466864332077892,586210450,2222801550,28395634700,554561850,719285450,45919500,30810673500,183330100,31759208550
2014-12-09,13807,13878,13356,13404,531908,0.8881529429474635,781402150,2961777000,11208279700,354677900,1002451100,7507000,13995703300,300475350,15306136750
2014-12-10,13214,13641,12953,13523,282158,0.8877946881527902,352846900,1556324450,5779519400,203545550,198046850,44167350,7443357600,206664500,7892236300
2014-12-11,13451,13522,13119,13120,169862,-2.9801079642091253,134268550,871167850,3749917350,9408150,163361550,97027450,4445791350,58581550,4764761900
2014-12-12,13214,13214,12075,12194,414706,-7.057926829268292,182318500,1711376850,8987029150,45944850,1110997450,913327800,8449084850,453259250,10926669350
2014-12-15,12573,12573,12099,12242,220502,0.3936362145317369,17270250,1307282850,4368701650,1745350,642818250,142387950,4521546200,388247700,5695000100
2014-12-16,12336,12336,11316,11435,479480,-6.592060120895278,145032900,1261922650,10318792550,42181450,1717966700,389905950,8895755350,764301550,11767929550
2014-12-17,11529,12099,11411,11934,343904,4.363795365107127,256664050,828405500,7317390200,141057950,320276050,138694950,8064541450,20005250,8543517700
2014-12-18,11980,12502,11766,12052,236250,0.9887715770068712,55342750,761424400,4860785700,349858150,930092500,160357600,4858536400,78424500,6027411000
2014-12-19,12099,12549,11886,12313,145072,2.165615665449718,103968850,282018650,3341794550,8713850,107311700,156764600,3441481800,30937800,3736495900
2014-12-22,12265,13238,12146,12930,263381,5.010964021765614,781303050,272117050,5988933400,96934900,155369300,256845100,6598278850,128795150,7139288400
2014-12-23,13024,13238,12668,12692,162380,-1.8406805877803558,209229550,126528200,3891089750,193244200,591847300,141128600,3680718050,6397750,4420091700
2014-12-24,12858,13332,12715,13167,134092,3.74251497005988,114845100,197992850,3364715600,14455500,503192550,73295700,3099715300,15805500,3692009050
2014-12-26,13166,13475,13166,13357,149126,1.443001443001443,402571900,149274300,3645125000,0,667169300,28522500,3316413600,184865800,4196971200
2014-12-29,13119,13143,12502,12598,160223,-5.682413715654713,542869500,6381000,3648142350,84727750,970311150,0,3233780650,78028800,4282120600
2014-12-30,12715,12953,12407,12550,146765,-0.38101285918399747,291040400,1631359850,1951420500,60519500,32347650,166134950,3717684000,18173650,3934340250
2015-01-02,12478,12621,12289,12550,77763,0.0,187793400,89643900,1688487800,68341700,46889400,13175000,1974202400,0,2034266800
2015-01-05,12668,13309,12644,13143,179879,4.725099601593626,390739750,85806400,4465781700,13663750,643570150,32311850,4216421450,63688150,4955991600
2015-01-06,13000,13285,12811,13238,131410,0.7228182302366278,275230100,122275900,2864152250,368478900,215501600,55650000,3299065200,59920350,3630137150
2015-01-07,13238,13261,12906,12906,118530,-2.5079317117389333,311737500,15316000,2909676700,10615000,300724050,99047500,2553154400,294419250,3247345200
2015-01-08,12953,13214,12740,12740,122565,-1.2862234619556796,65773650,52305000,3223433600,5354300,21372600,750995200,2538270300,36228450,3346866550
2015-01-09,12858,13000,12644,12692,90548,-0.3767660910518053,16150000,26850000,2351164600,35294100,334168450,147274650,1948015600,0,2429458700
2015-01-12,12740,12763,12241,12313,120613,-2.9861329971635677,35968750,2672850,3111413400,20083600,924682500,263194150,1941143450,41118500,3170138600
2015-01-13,12217,12289,11766,11886,132550,-3.467879476975554,0,3122800,3245320800,83999100,468691250,0,2821494950,42256500,3332442700
2015-01-14,11909,12170,11886,11957,71503,0.5973414100622582,0,0,1394021450,420439300,200838650,2540000,1611082100,0,1814460750
2015-01-15,12099,12455,12004,12337,93527,3.178054695993979,47674250,0,2222326150,155714150,208136550,2605000,2170157100,44815900,2425714550
2015-01-16,12241,12977,12194,12788,179789,3.6556699359649834,31570000,159130000,4406055300,247758350,424298600,18900000,4362160150,39154900,4844513650
2015-01-19,13000,13048,12549,12598,90189,-1.4857679074132,105585150,0,2319862300,1602500,134396600,38036900,2198400450,56216000,2427049950
2015-01-20,12692,12787,12431,12526,79897,-0.5715192887759962,124941350,1312500,1973900700,13946550,212940150,0,1755863250,145297700,2114101100
2015-01-21,12526,12526,11886,11934,158577,-4.726169567300016,0,10138100,4012355450,34039150,159659050,0,3237686900,659186750,4056532700
2015-01-22,11980,12834,11980,12289,253437,2.9746941511647393,478981900,139681000,5984268500,48377450,591356000,131730100,5899486850,28735900,6651308850
2015-01-23,12502,12597,12004,12029,135377,-2.115713239482464,410359750,0,2832155600,249453000,918895650,1036000,2520264300,51772400,3491968350
2015-01-26,12075,13143,12051,13049,338852,8.479507856014632,40775000,51320650,8501097850,555262900,1690778350,23735000,7346247950,87695100,9148456400
2015-01-27,13048,13261,12787,12859,197393,-1.4560502720514983,0,1395000,5129905550,286719450,765182000,13500000,4582957500,56380500,5418020000
2015-01-28,12834,12929,12573,12788,184316,-0.5521424683101329,32966450,26221750,4847568350,33689950,1621945650,2680000,3289217850,26603000,4940446500
2015-01-29,12787,13095,12621,13001,138055,1.6656240225211136,0,136978650,3587367850,9590500,517799350,0,3190266600,25871050,3733937000
2015-01-30,13000,13048,12455,12645,106398,-2.7382509037766325,0,32210000,2831358600,6420550,0,142272600,2624807550,102909000,2869989150
2015-02-02,12953,13498,12787,13025,420480,3.005140371688414,41675000,0,11606911600,20825350,947317600,75548450,10597805700,48740200,11669411950
2015-02-03,13119,13427,12858,13025,237207,0.0,412617900,311392500,5793389650,34879900,694091150,4160000,5833892000,20136800,6552279950
2015-02-04,13712,13831,13332,13381,372133,2.7332053742802302,186659450,28611850,10419244000,11698250,176256400,46719000,10400899800,22338350,10646213550
2015-02-05,13380,13475,13119,13215,141345,-1.2405649801957999,88055650,57032350,3713026550,78856650,742708800,1116000,3176157900,16988500,3936971200
2015-02-06,13356,13665,13119,13120,150607,-0.7188800605372683,85386750,21679000,4135055200,7623800,4896100,41219600,4128294500,75334550,4249744750
2015-02-09,13048,13119,12455,12550,172697,-4.3445121951219505,0,27109200,4475565100,107046650,258034900,47026500,4220266150,84393400,4609720950
2015-02-10,12431,12573,12075,12384,128448,-1.3227091633466135,56615000,29155800,3147122550,85086400,11333800,17768200,3284809250,4068500,3317979750
2015-02-11,12644,12834,12502,12574,126486,1.5342377260981912,173989750,218355700,2889223350,92215900,4035600,102554950,3174939950,92254200,3373784700
2015-02-12,12573,12692,12312,12526,90634,-0.3817400986161922,0,0,2369392150,12250450,562806250,47321100,1735745650,35769600,2381642600
2015-02-13,12549,13000,12502,12930,128990,3.2252913939006866,5832000,30389000,3057725100,381194500,155595250,37898750,3223163250,58483350,3475140600
2015-02-16,12929,13285,12763,13215,150455,2.2041763341067284,131466100,62648400,3943641000,16174250,38920000,46009500,3951234300,117765950,4153929750
2015-02-17,13285,13309,12929,13049,66986,-1.2561483163072267,0,15049700,1827299100,1794000,127635350,1482300,1554152550,160872600,1844142800
2015-02-23,13048,13072,12644,12788,149602,-2.0001532684496897,13475000,0,4008215850,12346500,39100850,0,2840394850,1154541650,4034037350
2015-02-24,12692,13285,12692,13025,115737,1.8532999687206755,49954300,0,2896979600,206111450,22720650,35633500,2024799800,1069891400,3153045350
2015-02-25,13072,13166,12715,12740,133884,-2.1880998080614207,270825500,54200000,3237699600,53401400,94458550,29854000,2368058300,1123755650,3616126500
2015-02-26,12787,12977,12597,12859,176387,0.9340659340659341,111643700,14355250,4533737200,101526550,78761000,45740000,3335686150,1301075550,4761262700
2015-02-27,13451,14044,13000,13120,976020,2.029706820125982,444233150,271088150,26813863900,202216300,0,484725550,25470445350,1776230600,27731401500
2015-03-02,13143,13760,13000,13760,502040,4.878048780487805,623057350,313136650,12445892550,777176900,10774750,106991600,13946440800,95056300,14159263450
2015-03-03,14139,14234,13665,13950,540603,1.380813953488372,2551173700,127120600,13141994550,125165800,107129900,1246600,12998081400,2838996750,15945454650
2015-03-04,14092,15681,13949,15136,1337885,8.501792114695341,7559888550,291990700,32778712200,1472951350,105814800,300245150,36146512900,5550969950,42103542800
2015-03-05,15563,15610,14424,14496,846167,-4.2283298097251585,1986111100,109698550,24237724100,215308050,4182541700,33489500,20953939800,1378870800,26548841800
2015-03-06,14566,15302,14519,15255,463773,5.23592715231788,1493097700,245701750,11747694900,1078404700,6214100,63251700,14061265650,434167600,14564899050
2015-03-09,15254,15444,14851,14875,240042,-2.4909865617830222,382381550,253441200,6930607850,72665100,711661900,353858250,5989328300,584247250,7639095700
2015-03-10,14993,16227,14946,15516,780485,4.309243697478991,1832008500,216019050,23060763450,692576150,652786000,70662450,24497288650,580630050,25801367150
2015-03-11,15397,16440,15041,16133,492685,3.976540345449858,1939386650,614038600,13763028850,259238150,51020000,61316600,16123785550,339570100,16575692250
2015-03-12,16180,16606,15729,15872,328888,-1.6178020207029071,1618405050,456663950,8633792700,530672150,381293450,148008850,10385998850,324232700,11239533850
2015-03-13,16369,17389,16156,17082,563981,7.623487903225806,656730950,315830700,17441832350,1678321600,273836050,148502550,19462568800,207808200,20092715600
2015-03-16,17935,18243,17508,17722,486985,3.746633883620185,4772139550,460152450,12935401000,180650800,1728725950,371116450,14627713400,1620788000,18348343800
2015-03-17,17792,17817,17366,17817,224845,0.5360568784561562,369250000,31953600,7302195750,620975150,1135867350,144744950,6878906200,164856000,8324374500
2015-03-18,17674,17817,17129,17177,227260,-3.592074984565303,851103650,297125550,6657748900,497784150,1440234200,3660000,6455644900,404223150,8303762250
2015-03-19,17555,18077,16654,16749,346515,-2.4917040228212146,499297400,176578350,11095442600,848861100,409357600,510093800,11432639450,268088600,12620179450
2015-03-20,17105,17176,16203,16536,318260,-1.2717177144904173,417068100,137675000,9341700000,1190592400,936832050,485957700,9609500750,54745000,11087035500
