날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2017-05-10,82300,90500,73400,78000,756348,,99662385000.0,2826176000.0,175523951000.0,22397882000.0,120542682500.0,2333360500.0,167782050500.0,9752300500.0,300410394000.0
2017-05-11,76500,79000,75600,77500,239477,-0.641025641025641,32486204000.0,158161500.0,48119108000.0,11177212500.0,18124845500.0,562875500.0,57821280000.0,15431685000.0,91940686000.0
2017-05-12,77900,79100,74600,75900,141833,-2.064516129032258,15450337500.0,241531000.0,29199298000.0,9510640000.0,9657823000.0,502465500.0,33830374500.0,10411143500.0,54401806500.0
2017-05-15,75500,75700,72100,72100,159155,-5.006587615283268,17286838000.0,355933500.0,31419935000.0,9341714500.0,11614960000.0,466066000.0,41081330500.0,5242064500.0,58404421000.0
2017-05-16,72100,72500,65800,69500,339657,-3.6061026352288486,39141511000.0,897960500.0,63820200000.0,11611770500.0,37815182000.0,599350000.0,65362459000.0,11694451000.0,115471442000.0
2017-05-17,69800,72900,69600,70300,154380,1.1510791366906474,12138600000.0,91890000.0,37578577000.0,5077265000.0,10684215000.0,242317000.0,38079812500.0,5879987500.0,54886332000.0
2017-05-18,69200,71600,68800,70000,125683,-0.42674253200568996,5897724500.0,454774000.0,23988932000.0,13821558500.0,6337799000.0,38149000.0,20194667000.0,17592374000.0,44162989000.0
2017-05-19,70500,74800,70300,72900,156722,4.142857142857142,20079585500.0,1365865000.0,27788424000.0,8188887500.0,9932815500.0,303503000.0,40770266500.0,6416177000.0,57422762000.0
2017-05-22,72900,76600,72900,74900,110111,2.7434842249657065,18041121500.0,581370500.0,19322017500.0,3657876000.0,6979490000.0,314045500.0,31264846500.0,3044003500.0,41602385500.0
2017-05-23,75100,79600,75100,79400,156818,6.008010680907877,25900237000.0,325396500.0,21112969500.0,13867071500.0,7249293000.0,818937000.0,48703287500.0,4434157000.0,61205674500.0
2017-05-24,81000,83500,79300,83000,203838,4.534005037783375,25805168500.0,445973500.0,34170790500.0,22913808000.0,15486993000.0,1710487000.0,60040977500.0,6097283000.0,83335740500.0
2017-05-25,84300,84600,81500,83200,119043,0.24096385542168677,7436522000.0,438446500.0,25540533000.0,15922377500.0,8990279000.0,371808500.0,31086322500.0,8889469000.0,49337879000.0
2017-05-26,84000,86900,82400,86400,139977,3.8461538461538463,3747080500.0,1203327500.0,18832288000.0,36087745500.0,18775321000.0,310114500.0,36968013000.0,3816993000.0,59870441500.0
2017-05-29,87200,88400,83200,84000,93206,-2.7777777777777777,6504832500.0,83796500.0,26272362500.0,7021588000.0,12752089000.0,1997594000.0,21090957500.0,4041939000.0,39882579500.0
2017-05-30,84800,84800,80300,80800,113967,-3.8095238095238098,10581361500.0,414560500.0,26557049000.0,8798690500.0,12235484000.0,303753500.0,27909235500.0,5903188500.0,46351661500.0
2017-05-31,80100,83700,79700,81600,98697,0.9900990099009901,8228444500.0,181905500.0,17945240500.0,13930463000.0,10471179500.0,224698000.0,18736522000.0,10853654000.0,40286053500.0
2017-06-01,80800,83600,78900,82700,85698,1.3480392156862746,12456273500.0,516924500.0,18870515000.0,3012590000.0,7277047000.0,234021500.0,21387273000.0,5957961500.0,34856303000.0
2017-06-02,83400,83500,82000,82400,52411,-0.36275695284159615,5423151000.0,48187000.0,7880161000.0,8323196000.0,7112070000.0,20600000.0,10102634500.0,4439390500.0,21674695000.0
2017-06-05,81600,81700,79500,79500,92105,-3.5194174757281553,5720891000.0,158380500.0,25041735000.0,5935817000.0,9927151000.0,524571000.0,9752111500.0,16652990000.0,36856823500.0
2017-06-07,78700,80700,78700,80200,49310,0.8805031446540881,5769336500.0,162780500.0,5190300500.0,8591079500.0,5433238000.0,313914000.0,9902094500.0,4064250500.0,19713497000.0
2017-06-08,79700,84000,78600,84000,93344,4.738154613466334,12713808500.0,405388500.0,15941129500.0,8913340000.0,7867524000.0,289813500.0,24207485000.0,5608844000.0,37973666500.0
2017-06-09,83900,85899,82600,84000,95372,0.0,9253984500.0,215618000.0,12304724000.0,18500710500.0,6968075500.0,207355000.0,21505314000.0,11594292500.0,40275037000.0
