날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0,0,3928000,0,0,0,3928000,0,3928000
2013-10-25,,,,,,,0,0,8347000,0,0,0,8347000,0,8347000
2013-10-28,,,,,,,0,0,13036500,0,0,0,13036500,0,13036500
2013-10-29,,,,,,,0,0,1585500,0,0,0,1585500,0,1585500
2013-10-30,,,,,,,0,0,41805500,0,0,0,41805500,0,41805500
2013-10-31,,,,,,,0,0,8661000,0,0,0,8661000,0,8661000
2013-11-01,,,,,,,0,0,1285000,0,0,0,1285000,0,1285000
2013-11-04,,,,,,,0,0,4563000,0,0,0,4563000,0,4563000
2013-11-05,,,,,,,0,0,2811500,0,0,0,2811500,0,2811500
2013-11-06,,,,,,,0,15950000,1129950,0,0,0,1129950,15950000,17079950
2013-11-07,,,,,,,0,0,2664000,0,0,0,2664000,0,2664000
2013-11-08,,,,,,,0,0,41067000,0,0,0,41067000,0,41067000
2013-11-11,,,,,,,0,0,3066000,0,0,0,3066000,0,3066000
2013-11-12,,,,,,,0,0,6498500,0,0,0,6498500,0,6498500
2013-11-13,,,,,,,0,0,1231500,0,0,0,1231500,0,1231500
2013-11-14,,,,,,,0,0,1125700,0,0,0,1125700,0,1125700
2013-11-15,,,,,,,0,0,626000,0,157000,0,469000,0,626000
2013-11-18,,,,,,,0,0,1254000,0,157000,0,1097000,0,1254000
2013-11-19,,,,,,,0,0,2519500,0,0,0,2519500,0,2519500
2013-11-20,,,,,,,0,0,157500,0,0,0,157500,0,157500
2013-11-21,,,,,,,0,0,2196500,0,0,0,2196500,0,2196500
2013-11-22,,,,,,,0,0,8281000,0,0,0,8281000,0,8281000
2013-11-25,,,,,,,0,0,4243000,0,0,0,4243000,0,4243000
2013-11-26,,,,,,,0,0,1092000,0,0,0,1092000,0,1092000
2013-11-27,,,,,,,0,0,1411000,0,0,0,1411000,0,1411000
2013-11-28,,,,,,,0,0,63137000,0,0,0,63137000,0,63137000
2013-11-29,,,,,,,0,0,19091500,0,0,0,19091500,0,19091500
2013-12-02,,,,,,,0,0,18672600,0,63600,0,18609000,0,18672600
2013-12-03,15700.0,16150.0,15500.0,16100.0,881.0,,0,0,13926600,0,0,0,13926600,0,13926600
2013-12-04,15750.0,15950.0,15700.0,15900.0,220.0,-1.2422360248447204,0,0,3482500,0,0,0,3482500,0,3482500
2013-12-05,15700.0,16500.0,15600.0,16400.0,6102.0,3.1446540880503147,0,11360000,85465900,0,0,0,96825900,0,96825900
2013-12-06,16250.0,17200.0,16050.0,16500.0,961.0,0.6097560975609756,0,0,15583550,0,0,0,15583550,0,15583550
2013-12-09,16500.0,17100.0,16050.0,16600.0,610.0,0.6060606060606061,0,0,10237000,0,0,0,10237000,0,10237000
2013-12-10,16950.0,16950.0,16200.0,16400.0,103.0,-1.2048192771084338,0,0,1709700,0,0,0,1709700,0,1709700
2013-12-11,16050.0,16350.0,15700.0,16300.0,1213.0,-0.6097560975609756,0,0,19263400,0,0,0,19263400,0,19263400
2013-12-12,15900.0,16000.0,15800.0,15850.0,230.0,-2.7607361963190185,0,0,3665500,0,0,0,3665500,0,3665500
2013-12-13,16000.0,16150.0,15750.0,15850.0,347.0,0.0,0,0,5504950,0,0,0,5504950,0,5504950
2013-12-16,15900.0,16400.0,15800.0,16300.0,470.0,2.8391167192429023,0,0,7599000,0,97800,0,7501200,0,7599000
2013-12-17,15950.0,16100.0,15950.0,16050.0,50.0,-1.5337423312883436,0,0,802500,0,0,0,802500,0,802500
2013-12-18,15950.0,16700.0,15950.0,16550.0,90.0,3.115264797507788,0,0,1458500,0,0,0,1458500,0,1458500
2013-12-19,15950.0,16300.0,15950.0,16300.0,50.0,-1.5105740181268883,0,0,801000,0,0,0,801000,0,801000
2013-12-20,15950.0,16300.0,15950.0,16300.0,521.0,0.0,0,0,8467300,0,0,0,8467300,0,8467300
2013-12-23,15950.0,16100.0,15950.0,16100.0,260.0,-1.2269938650306749,0,0,4156000,0,0,0,4156000,0,4156000
2013-12-24,16100.0,16300.0,16050.0,16300.0,111.0,1.2422360248447204,0,0,1787800,0,0,0,1787800,0,1787800
2013-12-26,16100.0,16800.0,15800.0,16300.0,1190.0,0.0,0,0,19147500,0,0,0,19147500,0,19147500
2013-12-27,16050.0,16500.0,16050.0,16500.0,350.0,1.2269938650306749,0,0,5722500,0,0,0,5722500,0,5722500
2013-12-30,16450.0,16450.0,16450.0,16450.0,0.0,-0.30303030303030304,0,0,0,0,0,0,0,0,0
2014-01-02,16150.0,16650.0,16000.0,16550.0,150.0,0.60790273556231,0,0,2429000,0,0,0,2429000,0,2429000
2014-01-03,16550.0,16550.0,16300.0,16350.0,60.0,-1.2084592145015105,0,0,984000,0,0,0,984000,0,984000
2014-01-06,16800.0,16800.0,16200.0,16400.0,490.0,0.3058103975535168,0,0,8028500,0,0,0,8028500,0,8028500
2014-01-07,16500.0,16500.0,16150.0,16400.0,504.0,0.0,0,0,8242600,0,65600,0,8177000,0,8242600
