날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,2448126900.0,437624000.0,2778493500.0,14894074900.0,4828481800.0,8554600.0,2726500000.0,12994782900.0,20558319300.0
2013-10-25,,,,,,,8285471500.0,0.0,8129658100.0,18051375900.0,12073555500.0,322244000.0,4214661400.0,17856044600.0,34466505500.0
2013-10-28,,,,,,,1668916000.0,21715600.0,1834303500.0,8764192700.0,5915054200.0,18081400.0,2331735400.0,4024256800.0,12289127800.0
2013-10-29,,,,,,,2479697100.0,0.0,1807532300.0,8707187400.0,5049041000.0,0.0,2282485500.0,5662890300.0,12994416800.0
2013-10-30,,,,,,,2553533600.0,34028700.0,2452380500.0,8784768000.0,6269501200.0,38161100.0,1468495300.0,6048553200.0,13824710800.0
2013-10-31,,,,,,,3618544400.0,99829800.0,2891977400.0,22472171892.0,3134838900.0,30140600.0,2950945400.0,22966598592.0,29082523492.0
2013-11-01,,,,,,,2491866100.0,9755600.0,4116188700.0,7669138400.0,8034892800.0,26438200.0,1628322400.0,4597295400.0,14286948800.0
2013-11-04,,,,,,,1553518900.0,12482400.0,2234232100.0,4854357000.0,3680371900.0,0.0,2877392900.0,2096825600.0,8654590400.0
2013-11-05,,,,,,,3497443100.0,6170000.0,3372780900.0,8659981200.0,4566639900.0,55710000.0,1925816900.0,8988208400.0,15536375200.0
2013-11-06,,,,,,,1917929700.0,0.0,894294100.0,10501771500.0,4133967300.0,299055100.0,1719725800.0,7161247100.0,13313995300.0
2013-11-07,,,,,,,1118181500.0,31721000.0,1068434100.0,5222131600.0,3518397400.0,35939900.0,1719228000.0,2166902900.0,7440468200.0
2013-11-08,,,,,,,3666519500.0,43400000.0,1315168700.0,7674984200.0,3082456500.0,6124800.0,1679990900.0,7931500200.0,12700072400.0
2013-11-11,,,,,,,3547500200.0,23925800.0,9162164600.0,8880656600.0,7543289900.0,30350000.0,6777315300.0,7263292000.0,21614247200.0
2013-11-12,,,,,,,2386293800.0,3672000.0,7139505700.0,3473431400.0,3293212200.0,167845000.0,6495052000.0,3046793700.0,13002902900.0
2013-11-13,,,,,,,2229629600.0,0.0,7151832100.0,11610335600.0,5558465800.0,0.0,6671151300.0,8762180200.0,20991797300.0
2013-11-14,,,,,,,4486373000.0,60400.0,4830508500.0,8006960500.0,4928406900.0,0.0,5343205300.0,7052290200.0,17323902400.0
2013-11-15,,,,,,,1906965300.0,611460300.0,1314648500.0,3589129000.0,2019346600.0,0.0,1760356500.0,3642500000.0,7422203100.0
2013-11-18,,,,,,,4004267800.0,0.0,1165076200.0,1003730200.0,1758780500.0,122200.0,2457680700.0,1956490800.0,6173074200.0
2013-11-19,,,,,,,2389503500.0,12340000.0,994095600.0,7125493900.0,3098891800.0,22934000.0,1997539500.0,5402067700.0,10521433000.0
2013-11-20,,,,,,,4156484400.0,0.0,1407686000.0,6608616400.0,1589667900.0,0.0,789839900.0,9793279000.0,12172786800.0
2013-11-21,,,,,,,3593335200.0,32784700.0,1075461400.0,7175959100.0,3887482400.0,130892900.0,2684344500.0,5174820600.0,11877540400.0
2013-11-22,,,,,,,2748002100.0,126418200.0,5228164500.0,6311357400.0,4641604500.0,672100.0,3183542600.0,6588123000.0,14413942200.0
2013-11-25,,,,,,,5133106500.0,614000.0,1353821100.0,4593878200.0,1625327200.0,120452400.0,3039945600.0,6295694600.0,11081419800.0
2013-11-26,,,,,,,3162239600.0,0.0,833295100.0,4871795400.0,2067039300.0,30700000.0,1519021400.0,5250569400.0,8867330100.0
2013-11-27,,,,,,,5642687400.0,31519100.0,1583775200.0,4008510700.0,1155614600.0,30800000.0,836156100.0,9243921700.0,11266492400.0
2013-11-28,,,,,,,12460038300.0,115382600.0,4099281900.0,3087707600.0,11786658000.0,188179700.0,4964038800.0,2823533900.0,19762410400.0
