날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2016-09-22,7200,7200,6330,6350,3346717,,1559542590,128005490,17841248930,2270010710,11927206780,589739690,8187244930,1094616320,21798807720
2016-09-23,6410,6870,6350,6590,1203796,3.779527559055118,1636024800,0,5431437530,818224300,1149129090,205844070,6409549870,121163600,7885686630
2016-09-26,6650,7090,6510,6970,1087013,5.7663125948406675,1347720950,0,5570846620,561761930,455676320,56059900,6765215810,203377470,7480329500
2016-09-27,6950,7100,6730,6890,449980,-1.1477761836441895,734026830,0,2357954650,17303300,348873540,28200,2383081670,377301370,3109284780
2016-09-28,6890,7060,6660,6660,354530,-3.3381712626995643,65076610,0,2245850060,105086930,37729700,16650000,2174725350,186908550,2416013600
2016-09-29,6680,6970,6650,6890,183261,3.453453453453453,314175510,11188020,914276010,11714010,76252930,0,1138689390,36411230,1251353550
2016-09-30,6890,6900,6720,6750,90210,-2.0319303338171264,105278600,0,472510460,35088260,1869750,0,566000630,45006940,612877320
2016-10-04,6720,6880,6620,6710,122618,-0.5925925925925926,0,34500000,782039000,4568180,91194670,6504940,676124270,47283300,821107180
2016-10-05,6780,6780,6550,6600,90513,-1.639344262295082,0,2003300,600005520,563000,7134870,0,410264300,185172650,602571820
2016-10-06,6640,6640,6470,6500,110384,-1.5151515151515151,35712890,0,667737090,17282520,99943550,6405840,599945090,14438020,720732500
2016-10-07,6500,6570,6400,6440,90763,-0.9230769230769231,111912920,0,462424100,9611230,14208680,60720360,489718490,19300720,583948250
2016-10-10,6440,6590,6400,6560,67692,1.8633540372670807,157326180,0,268538900,12911410,66393170,0,365033040,7350280,438776490
2016-10-11,6570,6860,6520,6790,129120,3.50609756097561,321089660,981000,504660480,36111520,0,47289980,794689980,20862700,862842660
2016-10-12,6750,6800,6600,6610,61713,-2.6509572901325478,6795760,0,401524910,2070910,66349380,0,304066390,39975810,410391580
2016-10-13,6630,6650,6550,6610,56688,0.0,52826670,8539560,310480420,1702720,2090150,18624130,352615640,219450,373549370
2016-10-14,6610,6750,6590,6680,66161,1.059001512859304,14254400,39993620,360906990,23188150,72789530,21951930,312068090,31533610,438343160
2016-10-17,6690,6690,6600,6620,56815,-0.8982035928143712,21120000,17556000,336206080,1678810,113646020,0,242202750,20712120,376560890
2016-10-18,6740,6740,6570,6590,30485,-0.4531722054380665,39018810,14503000,145366980,2199480,8486840,0,192601430,0,201088270
2016-10-19,6580,6600,6520,6530,114221,-0.9104704097116844,117935370,126528580,497772350,5690990,168028970,21693600,548688060,9516660,747927290
2016-10-20,6530,6630,6420,6470,73358,-0.9188361408882083,103246400,40427500,331302420,2240560,65034680,0,371568620,40613580,477216880
2016-10-21,6470,6640,6470,6480,64026,0.1545595054095827,4578000,7038000,357624840,48881030,15434410,12492690,367006910,23187860,418121870
2016-10-24,6560,6600,6440,6440,38161,-0.6172839506172839,0,24678400,219271560,3595020,31240000,0,196766440,19538540,247544980
2016-10-25,6490,6500,6370,6460,28630,0.3105590062111801,17570450,10276680,153067460,3322700,4543000,3220000,166407330,10066960,184237290
2016-10-26,6390,6390,5940,5980,292849,-7.430340557275541,4612190,48284000,1723034500,12432630,941121100,25223680,676769860,145248680,1788363320
2016-10-27,6000,6080,5510,5540,482600,-7.357859531772576,120815200,10716400,2585434210,20627950,1424061220,18178910,786589810,508763820,2737593760
2016-10-28,5560,5560,5300,5380,240258,-2.888086642599278,188150000,0,1064674700,42550500,284951140,617850,1005446930,4359280,1295375200
