날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1905003500,0,2744356900,1257000000,1309160700,252115500,3337227400,1007856800,5906360400
2013-10-25,,,,,,,1132696300,23000000,3368970950,752201500,1915543150,0,2759249600,602076000,5276868750
2013-10-28,,,,,,,1162198000,0,3761487050,1002149500,2913253250,11400000,2737196300,263985000,5925834550
2013-10-29,,,,,,,1489790500,33900000,2311687400,1075978500,2092289400,74820000,2373662000,370585000,4911356400
2013-10-30,,,,,,,736917850,0,2500353750,694110000,1379854500,61804500,2126856100,362866500,3931381600
2013-10-31,,,,,,,1209307600,0,2422856000,1133171500,1249006600,0,2326049200,1190279300,4765335100
2013-11-01,,,,,,,755275750,7632500,1655674750,381644500,201354800,0,1677758700,921114000,2800227500
2013-11-04,,,,,,,1242314750,0,1957055150,245292500,1670024850,16700000,1460746550,297191000,3444662400
2013-11-05,,,,,,,294626150,0,2323624700,1342569000,800563600,105453500,2269071950,785730800,3960819850
2013-11-06,,,,,,,1355967000,14598000,2217600650,617650000,1490295900,0,1573516250,1142003500,4205815650
2013-11-07,,,,,,,858539000,0,2174235050,1062923000,1797908900,177676500,1342768150,777343500,4095697050
2013-11-08,,,,,,,1379447350,3052000,2221343350,1474572500,2257647700,145345000,1384655500,1290767000,5078415200
2013-11-11,,,,,,,735318500,7665000,2788344050,862631000,2558201750,0,1124460800,711296000,4393958550
2013-11-12,,,,,,,597743100,10725000,2572526350,277309000,703286400,76985000,1287172050,1390860000,3458303450
2013-11-13,,,,,,,1224967500,83500000,4216095850,2608472500,3761806000,149794000,3482483350,738952500,8133035850
2013-11-14,,,,,,,6749740000,722632100,20649141550,6075752600,19495777300,794934100,10843188050,3063366800,34197266250
2013-11-15,,,,,,,1773800700,41110000,8661056100,3873807200,7574241000,635377600,5152002500,988152900,14349774000
