날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,4625100.0,0.0,0.0,0.0,4625100.0,0.0,4625100.0
2013-10-25,,,,,,,0.0,0.0,1134200.0,0.0,0.0,0.0,1134200.0,0.0,1134200.0
2013-10-28,,,,,,,0.0,0.0,5008500.0,0.0,0.0,0.0,5008500.0,0.0,5008500.0
2013-10-29,,,,,,,0.0,0.0,6010600.0,94000.0,0.0,0.0,6104600.0,0.0,6104600.0
2013-10-30,,,,,,,0.0,0.0,23377000.0,0.0,0.0,0.0,23377000.0,0.0,23377000.0
2013-10-31,,,,,,,0.0,0.0,4335600.0,0.0,0.0,0.0,4335600.0,0.0,4335600.0
2013-11-01,,,,,,,0.0,0.0,8031300.0,0.0,0.0,0.0,7936400.0,94900.0,8031300.0
2013-11-04,,,,,,,0.0,0.0,11482100.0,0.0,0.0,0.0,11482100.0,0.0,11482100.0
2013-11-05,,,,,,,0.0,0.0,3583500.0,0.0,0.0,0.0,3583500.0,0.0,3583500.0
2013-11-06,,,,,,,0.0,0.0,2252400.0,0.0,0.0,0.0,2252400.0,0.0,2252400.0
2013-11-07,,,,,,,0.0,0.0,25384800.0,0.0,0.0,0.0,25384800.0,0.0,25384800.0
2013-11-08,,,,,,,0.0,0.0,5118200.0,0.0,0.0,0.0,5118200.0,0.0,5118200.0
2013-11-11,,,,,,,0.0,0.0,56260600.0,0.0,0.0,0.0,56260600.0,0.0,56260600.0
2013-11-12,,,,,,,0.0,0.0,5780800.0,0.0,0.0,0.0,5780800.0,0.0,5780800.0
2013-11-13,,,,,,,0.0,0.0,26739600.0,0.0,0.0,0.0,26739600.0,0.0,26739600.0
2013-11-14,,,,,,,0.0,0.0,7115100.0,0.0,0.0,0.0,7115100.0,0.0,7115100.0
2013-11-15,,,,,,,0.0,0.0,8557500.0,0.0,0.0,0.0,8557500.0,0.0,8557500.0
2013-11-18,,,,,,,185000.0,0.0,1585700.0,0.0,0.0,0.0,1770700.0,0.0,1770700.0
2013-11-19,,,,,,,0.0,0.0,842400.0,0.0,0.0,0.0,842400.0,0.0,842400.0
2013-11-20,,,,,,,0.0,0.0,4929500.0,0.0,0.0,0.0,4929500.0,0.0,4929500.0
2013-11-21,,,,,,,0.0,0.0,3619200.0,0.0,0.0,0.0,3619200.0,0.0,3619200.0
2013-11-22,,,,,,,0.0,0.0,12050700.0,0.0,0.0,0.0,12050700.0,0.0,12050700.0
2013-11-25,,,,,,,0.0,0.0,4344800.0,0.0,0.0,0.0,4344800.0,0.0,4344800.0
2013-11-26,,,,,,,0.0,0.0,1755600.0,0.0,0.0,0.0,1755600.0,0.0,1755600.0
2013-11-27,,,,,,,0.0,0.0,5914200.0,0.0,0.0,0.0,5914200.0,0.0,5914200.0
2013-11-28,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-29,,,,,,,0.0,0.0,10395400.0,0.0,0.0,0.0,10395400.0,0.0,10395400.0
2013-12-02,,,,,,,0.0,0.0,1775500.0,0.0,0.0,0.0,1775500.0,0.0,1775500.0
2013-12-03,13406.0,13406.0,13293.0,13294.0,46.0,,0.0,0.0,749800.0,0.0,0.0,0.0,749800.0,0.0,749800.0
2013-12-04,13264.0,13293.0,13264.0,13266.0,150.0,-0.21062133293214985,0.0,0.0,2046700.0,0.0,0.0,0.0,2046700.0,0.0,2046700.0
2013-12-05,13264.0,13307.0,13264.0,13308.0,51.0,0.31659882406151063,0.0,0.0,837300.0,0.0,0.0,0.0,837300.0,0.0,837300.0
2013-12-06,13264.0,13264.0,13264.0,13266.0,0.0,-0.3155996393146979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-09,13335.0,13335.0,13335.0,13337.0,276.0,0.5352027740087442,0.0,0.0,3740000.0,0.0,0.0,0.0,3740000.0,0.0,3740000.0
2013-12-10,13406.0,13406.0,13122.0,13308.0,9785.0,-0.21744020394391544,462500.0,0.0,128658600.0,0.0,0.0,0.0,129121100.0,0.0,129121100.0
2013-12-11,13135.0,13277.0,13135.0,13266.0,92.0,-0.3155996393146979,0.0,0.0,1112600.0,0.0,0.0,0.0,1112600.0,0.0,1112600.0
2013-12-12,13122.0,13220.0,13122.0,13194.0,282.0,-0.5427408412483039,0.0,0.0,3785300.0,0.0,0.0,0.0,3785300.0,0.0,3785300.0
2013-12-13,13250.0,13277.0,13122.0,13194.0,668.0,0.0,0.0,0.0,8880700.0,0.0,0.0,0.0,8880700.0,0.0,8880700.0
2013-12-16,13121.0,13478.0,13121.0,13123.0,1329.0,-0.538123389419433,460000.0,0.0,17027100.0,0.0,0.0,0.0,17487100.0,0.0,17487100.0
2013-12-17,13121.0,13121.0,13121.0,13123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18,13135.0,13135.0,13121.0,13123.0,224.0,0.0,0.0,0.0,2852400.0,0.0,0.0,0.0,2852400.0,0.0,2852400.0
