날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,1484000.0,24311040.0,0.0,0.0,0.0,25795040.0,0.0,25795040.0
2013-10-25,,,,,,,0.0,0.0,5340960.0,0.0,0.0,0.0,5340960.0,0.0,5340960.0
2013-10-28,,,,,,,0.0,0.0,8092500.0,0.0,0.0,0.0,8092500.0,0.0,8092500.0
2013-10-29,,,,,,,0.0,0.0,712400.0,0.0,0.0,0.0,712400.0,0.0,712400.0
2013-10-30,,,,,,,0.0,0.0,4254370.0,0.0,0.0,0.0,4254370.0,0.0,4254370.0
2013-10-31,,,,,,,0.0,0.0,1811050.0,0.0,0.0,0.0,1811050.0,0.0,1811050.0
2013-11-01,,,,,,,0.0,0.0,8923025.0,0.0,0.0,2005100.0,6917925.0,0.0,8923025.0
2013-11-04,,,,,,,0.0,0.0,272550.0,0.0,0.0,0.0,272550.0,0.0,272550.0
2013-11-05,,,,,,,0.0,0.0,6256505.0,0.0,0.0,3810000.0,2446505.0,0.0,6256505.0
2013-11-06,,,,,,,0.0,0.0,5067000.0,0.0,0.0,0.0,5067000.0,0.0,5067000.0
2013-11-07,,,,,,,0.0,0.0,1111650.0,0.0,0.0,0.0,1111650.0,0.0,1111650.0
2013-11-08,,,,,,,0.0,0.0,39434790.0,0.0,0.0,6538050.0,32896740.0,0.0,39434790.0
2013-11-11,,,,,,,0.0,0.0,3618350.0,0.0,0.0,0.0,3618350.0,0.0,3618350.0
2013-11-12,,,,,,,0.0,0.0,570050.0,0.0,0.0,0.0,570050.0,0.0,570050.0
2013-11-13,,,,,,,0.0,0.0,9861150.0,0.0,0.0,0.0,9861150.0,0.0,9861150.0
2013-11-14,,,,,,,0.0,0.0,8115950.0,0.0,0.0,0.0,8115950.0,0.0,8115950.0
2013-11-15,,,,,,,0.0,0.0,15525600.0,0.0,0.0,0.0,15525600.0,0.0,15525600.0
2013-11-18,,,,,,,0.0,0.0,4153150.0,0.0,0.0,0.0,4153150.0,0.0,4153150.0
2013-11-19,,,,,,,0.0,0.0,9759500.0,0.0,0.0,0.0,9759500.0,0.0,9759500.0
2013-11-20,,,,,,,0.0,0.0,3383600.0,0.0,0.0,0.0,3383600.0,0.0,3383600.0
2013-11-21,,,,,,,0.0,0.0,2416750.0,0.0,0.0,0.0,2416750.0,0.0,2416750.0
2013-11-22,,,,,,,0.0,0.0,1391060.0,0.0,0.0,0.0,1391060.0,0.0,1391060.0
2013-11-25,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,,,,,,,0.0,0.0,3284450.0,0.0,0.0,0.0,3284450.0,0.0,3284450.0
2013-11-27,,,,,,,0.0,0.0,1095150.0,0.0,0.0,0.0,1095150.0,0.0,1095150.0
2013-11-28,,,,,,,0.0,0.0,1993650.0,0.0,0.0,0.0,1993650.0,0.0,1993650.0
2013-11-29,,,,,,,0.0,0.0,8170850.0,0.0,0.0,0.0,8170850.0,0.0,8170850.0
2013-12-02,,,,,,,0.0,0.0,3256150.0,0.0,0.0,0.0,3256150.0,0.0,3256150.0
2013-12-03,3985.0,4090.0,3985.0,4090.0,210.0,,0.0,0.0,837900.0,0.0,0.0,0.0,837900.0,0.0,837900.0
