날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2018-03-22,28000,35650,27600,34000,11151326,,20493226500,1621357800,323942247250,9737570750,71063412850,6065983000,276657304500,2007701950,355794402300
2018-03-23,33000,36750,32850,35000,4173167,2.941176470588235,992983950,7656000,132661573100,12954507700,16026113300,1219548500,128321010150,1050048800,146616720750
2018-03-26,36500,37250,33100,33850,1707836,-3.2857142857142856,2859669050,3385000,52874377400,3623853650,7943537500,2000885350,47425291150,1991571100,59361285100
2018-03-27,34100,34350,31500,31500,1212588,-6.942392909896602,2417205600,99410650,33865385350,2816790850,3779331650,356730300,31228321600,3834408900,39198792450
2018-03-28,31600,32800,30000,32000,1234395,1.5873015873015872,4944593700,90350600,32716433100,1078581150,2054687400,9390000,34770613050,1995268100,38829958550
2018-03-29,32500,33500,31150,33350,747531,4.21875,5750606000,0,18496753700,247646900,424756150,1662500,23856071200,212516750,24495006600
2018-03-30,33550,34100,32750,33550,387979,0.5997001499250375,2135803550,93286250,10746711050,1998800,95790400,0,12706909450,175099800,12977799650
2018-04-02,35150,38850,35100,38100,2311448,13.561847988077497,9293097600,871919450,71967852550,3377510300,5657013850,468410500,77044939750,2340015800,85510379900
2018-04-03,37500,42850,37150,41750,2506070,9.580052493438322,10714122900,121522950,88445088450,2560349650,7498999900,33064600,90572101350,3736918100,101841083950
2018-04-04,42350,43750,40250,42000,892227,0.5988023952095809,1502544350,45170000,34747828800,973254750,1384116500,27940350,33529304150,2327436900,37268797900
2018-04-05,42600,45600,41300,44950,1008453,7.023809523809524,5827203850,56718750,36953650700,945939150,1222661900,897750,40299470750,2260482050,43783512450
2018-04-06,44900,47250,43800,44650,882131,-0.6674082313681869,2444603250,19133750,36773071950,964291000,1515345350,11150000,33358684800,5315919800,40201099950
2018-04-09,45000,46850,45000,46150,430506,3.3594624860022395,751493600,4140500,17912828200,1189773700,1625114900,23183000,17054952300,1154985800,19858236000
2018-04-10,46050,46100,42800,45650,521894,-1.0834236186348862,2690079350,2891400,19736745250,1049850650,3260404350,0,19950602500,268559800,23479566650
2018-04-11,46100,46400,44350,44400,319927,-2.7382256297918945,1267085250,51054000,12759852150,327226150,635055500,717844950,12870593400,181723700,14405217550
2018-04-12,44200,45800,42650,43350,418019,-2.364864864864865,738693550,92709100,17028107650,540592300,1147191100,127865550,16985880500,139165450,18400102600
2018-04-13,43550,45000,42250,44350,410136,2.306805074971165,628959950,56114700,14203631150,3103256300,1975023900,193900850,15181404600,641632750,17991962100
2018-04-16,44600,46400,43500,46350,385761,4.509582863585118,1572848950,65632950,12564153400,3051367750,276008450,71087350,14855407700,2051499550,17254003050
2018-04-17,46600,47850,46000,46350,451380,0.0,621670550,61095000,17371055900,3123262000,1903333350,23625000,15945459250,3304665850,21177083450
2018-04-18,46500,47100,45700,46250,250181,-0.2157497303128371,456866250,27830000,9462516350,1592719250,1720570350,42326450,9182294250,594740800,11539931850
2018-04-19,46200,46800,45300,45600,282823,-1.4054054054054055,2017903000,0,9848794750,1172683100,1193244600,5078700,10727048100,1114009450,13039380850
2018-04-20,45100,45200,43700,43850,339861,-3.8377192982456143,649684400,66125000,14022841950,302599250,2936638000,49161700,11525504650,529946250,15041250600
2018-04-23,42850,44550,41950,43600,330383,-0.5701254275940707,2799521050,4435000,11208770500,304285250,1254812650,1127100,11204342750,1856729300,14317011800
2018-04-24,43200,45950,43200,45550,359592,4.472477064220183,4594526350,4520000,9264594350,2443227550,835026350,113315000,14340382300,1018144600,16306868250
2018-04-25,45050,45550,43900,44350,200469,-2.634467618002195,799609050,22025000,7435473650,664531600,2795218900,1859800,5409170250,715390350,8921639300
2018-04-26,44400,45750,43800,44800,198889,1.0146561443066515,3346142050,35808700,5314985000,237656850,747637650,0,7662025100,524929850,8934592600
2018-04-27,44500,45650,44500,44900,152577,0.2232142857142857,1453508400,64835400,5057885350,309192200,801680800,43914700,5798802800,241023050,6885421350
2018-04-30,44800,45200,43700,45200,316680,0.6681514476614699,1155691700,29085450,8609029950,4194648550,3044574100,6085650,10718441200,219354700,13988455650
2018-05-02,45100,45100,43900,44400,150181,-1.7699115044247788,204828050,0,4496662650,1979114050,542368350,70825500,5842152150,225258750,6680604750
2018-05-03,44500,45350,43650,44600,169363,0.45045045045045046,690231450,0,5341859500,1513780100,308720750,208342650,6224958050,803849600,7545871050
2018-05-04,44800,49150,44600,46850,593272,5.044843049327354,4998201950,98526150,19640219850,2956078700,255975700,22725000,26366963300,1047362650,27693026650
2018-05-08,47950,50700,47600,49400,667111,5.44290288153682,8451266700,260823200,22102592150,2203425000,1710832400,136585400,26676514850,4494174400,33018107050
2018-05-09,51500,53500,49900,50600,640503,2.42914979757085,6249454550,24601000,24880762950,1872556150,625409050,191087700,28964413100,3246464800,33027374650
2018-05-10,50600,52500,49550,52000,306096,2.766798418972332,2313664750,21089100,12942431500,272043800,743518050,27270000,13371149650,1407291450,15549229150
2018-05-11,51900,53400,51200,52200,225749,0.38461538461538464,2987746200,83980000,8550266000,245073700,286277000,259500,10403470700,1177058700,11867065900
2018-05-14,51900,52000,49650,49900,398220,-4.406130268199234,832471700,55527500,18871430350,268334000,2472628100,163854700,11854167400,5537113350,20027763550
2018-05-15,49900,50300,48350,48750,234779,-2.3046092184368736,70279350,6895600,11169909000,249490350,719964600,39818600,8817364650,1919426450,11496574300
2018-05-16,48750,50000,48200,48900,207755,0.3076923076923077,315977200,241000000,9446618900,178407150,888702500,0,7133670000,2159630750,10182003250
2018-05-17,48900,48950,47500,47900,183285,-2.044989775051125,204498850,57029400,8442530500,79960850,753869700,2382500,7342379400,685388000,8784019600
2018-05-18,47800,48750,47300,47950,129368,0.10438413361169101,797869100,94219550,5260995450,70000300,264065850,0,5458963000,500055550,6223084400
2018-05-21,48850,48850,47650,48200,140536,0.5213764337851928,160579000,24074800,4915965450,1668022900,2654302550,0,3544701850,569637750,6768642150
2018-05-23,48750,48800,46400,46700,220035,-3.112033195020747,360729550,33019400,9592317600,386806350,1280011050,37684900,7364676250,1690500700,10372872900
2018-05-24,46350,48750,44750,48750,386310,4.389721627408994,567595450,36659950,12399256300,4981105650,511156500,263878650,14378193550,2831388650,17984617350
2018-05-25,48200,49550,46500,48500,290555,-0.5128205128205128,4850858250,39074100,7361154000,1949930500,1779044100,0,10703528700,1718444050,14201016850
2018-05-28,48350,50300,48150,50300,316943,3.711340206185567,4644339450,19986650,7869357000,3104676600,1661478950,19755000,10771959550,3185166200,15638359700
2018-05-29,50400,51000,49250,50100,232128,-0.3976143141153081,2840199050,58148700,6475607050,2314720450,334027900,82606400,6758394000,4513646950,11688675250
2018-05-30,50100,50700,48400,50700,239123,1.1976047904191618,4272384500,130392100,5437206850,2113626000,1822796100,50400,10028831850,101931100,11953609450
2018-05-31,51300,55900,50900,55700,589241,9.861932938856016,5921603300,536078600,20401951000,4942529200,1706905600,442987300,27969194400,1683074800,31802162100
2018-06-01,55800,59400,54300,57400,450629,3.052064631956912,6040965100,359584200,16674648000,2818326400,2443796200,210089000,21019639900,2219998600,25893523700
2018-06-04,57400,62300,56700,60400,581829,5.2264808362369335,8089907600,32499700,22274865000,4551056000,5631740000,57647400,25948121000,3310819900,34948328300
2018-06-05,61300,62800,57500,58200,476151,-3.642384105960265,1599481100,4921500,25277016400,1385252800,4812711400,263897000,19429018200,3761045200,28266671800
2018-06-07,58900,60800,56200,58200,389807,0.0,1562857300,1052900,19233166300,1817176200,5604882800,89013600,15586490700,1333865600,22614252700
2018-06-08,58400,60000,57200,59000,213459,1.3745704467353952,895707600,58791500,10129802400,1467507000,2982544500,14625400,8929910500,624728100,12551808500
2018-06-11,59000,59600,57700,58200,180359,-1.3559322033898304,710445300,322254300,8306931900,1179989400,2835674300,0,7380758500,303188100,10519620900
2018-06-12,58200,59200,56300,57300,240650,-1.5463917525773196,748101300,0,11630896900,1420371200,3375304000,633000,10163318000,260114400,13799369400
2018-06-14,57600,63000,57300,63000,550999,9.947643979057592,7052213100,1654800,20799671100,5546779500,2901122300,584522200,26343766800,3570907200,33400318500
2018-06-15,64500,66500,61600,63600,380120,0.9523809523809524,3991167000,14176600,18058180800,2089396500,1848121100,13976300,15704464300,6586359200,24152920900
2018-06-18,62900,63400,59500,61800,330040,-2.8301886792452833,2681918700,280240900,15493030000,1671717500,2625458300,822414500,13638863300,3040171000,20126907100
2018-06-19,61000,61500,57400,57600,317183,-6.796116504854369,3199036500,214728800,14569506600,698666300,4019543300,123783500,13208633700,1329977700,18681938200
2018-06-20,57300,62200,57300,61400,355438,6.597222222222222,3983731900,31668200,13042225000,4440000600,4898856300,0,15442090900,1156678500,21497625700
2018-06-21,62900,73500,62600,66400,1653066,8.143322475570033,21021615800,254542800,84157778600,6693462600,11494215000,735989200,89199427400,10697768200,112127399800
2018-06-22,66900,71000,65500,69500,630627,4.66867469879518,5296297400,222953700,33752533600,4361984800,4272171700,44259800,37087525700,2229812300,43633769500
2018-06-25,69700,75500,69300,74500,620514,7.194244604316546,7055472700,26577300,31478194800,6618604000,4405431800,185453500,36391787800,4196175700,45178848800
2018-06-26,73500,76800,72100,74300,466014,-0.2684563758389262,2535742100,78372700,31011099200,932909400,4599089300,37560100,22599849900,7321624100,34558123400
2018-06-27,74000,74700,70100,72600,427705,-2.2880215343203227,1957993500,172394400,27074164100,1730579500,4147973700,211825200,24311623900,2263708700,30935131500
2018-06-28,71000,77200,71000,74300,432534,2.3415977961432506,1231226000,68824300,26787928300,4382214000,3541408400,68077400,26203324900,2657381900,32470192600
2018-06-29,75600,75700,72800,74100,210033,-0.2691790040376851,773687200,32369800,12446759900,2323286300,1399441800,14947000,11952307800,2209406600,15576103200
2018-07-02,73500,78100,73500,75700,375878,2.1592442645074224,2588000100,18270500,20599685100,5467391800,4093043200,72699000,21173910500,3333694800,28673347500
2018-07-03,76800,77500,71700,73500,459932,-2.906208718626156,2367617700,212071600,28641931000,2533845800,7207484800,183132100,21296217400,5068631800,33755466100
2018-07-04,73200,74900,70200,71100,307857,-3.2653061224489797,373853900,25457800,17342147500,4263163200,3925748600,60069800,14800199800,3218604200,22004622400
2018-07-05,72100,73500,71200,71800,191474,0.9845288326300985,1402956700,11535000,10596100400,1814994800,963915900,113484500,12081875000,666311500,13825586900
2018-07-06,72100,73000,69900,71600,199215,-0.2785515320334262,916893400,7809000,12510523500,804396100,1349532400,57134400,10518650000,2314305200,14239622000
2018-07-09,72500,74300,72000,73500,168540,2.653631284916201,1580830500,46043200,9172213600,1513391200,789197600,18272700,10648181500,856826700,12312478500
2018-07-10,74500,79000,74200,78000,510278,6.122448979591836,2869487000,79134200,30871949000,5582808600,4193871800,252351800,31612486500,3344668700,39403378800
2018-07-11,78000,78100,75800,76400,199070,-2.051282051282051,564113700,0,13772370600,933614100,2645416200,40947500,10961029100,1622705600,15270098400
2018-07-12,76400,77400,74200,76700,213445,0.3926701570680628,1014266300,11552700,13457677100,1684427400,714245400,23018500,11886172400,3544487200,16167923500
2018-07-13,77000,78900,77000,77500,159742,1.0430247718383312,960133900,391953100,9944035400,1126201700,1455045500,28046700,10334693600,604538300,12422324100
2018-07-16,78500,78500,74000,74500,260243,-3.870967741935484,1000057900,20788000,18149516100,470167800,5859760300,20592800,11179766600,2580410100,19640529800
2018-07-17,74000,75300,72300,72500,182903,-2.684563758389262,92511800,13792800,12833752600,494392400,3237579600,77311900,8679793200,1439764900,13434449600
2018-07-18,72600,73300,67100,69300,490181,-4.413793103448276,370255400,1880355200,28848734600,3099341000,5143960200,60731200,24232304900,4761689900,34198686200
