날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,83221,85477,82970,85477,216562,3.3329303675048356,11004793000.0,40191000.0,9260685000.0,16272357430.0,11239579000.0,797075000.0,9342944500.0,15198427930.0,36578026430.0
2013-10-25,85978,85978,82469,83221,168187,-2.6393064801057595,9137539500.0,360533500.0,8682892500.0,9792383500.0,9645493500.0,117275000.0,6259355500.0,11951225000.0,27973349000.0
2013-10-28,81968,84224,79210,83723,241590,0.6032131313009937,13945870000.0,310118000.0,11481444500.0,13755568500.0,15423278000.0,555332500.0,10812186500.0,12702204000.0,39493001000.0
2013-10-29,83973,85728,82469,84725,100344,1.1968037456851761,6056910500.0,387015000.0,4330187500.0,6181803216.0,4884497000.0,118925000.0,5107024500.0,6845469716.0,16955916216.0
2013-10-30,85728,85978,84725,85227,53651,0.5925051637651225,2916126500.0,311853500.0,2308259500.0,3610979500.0,2271211000.0,43093500.0,4291629500.0,2541285000.0,9147219000.0
2013-10-31,85728,86730,83472,84725,133719,-0.5890152181820315,6157920500.0,519125500.0,7535386000.0,8348846000.0,12339199000.0,139092500.0,6347144000.0,3735842500.0,22561278000.0
2013-11-01,84976,84976,82469,83723,114986,-1.1826497491885513,4672458000.0,658943500.0,5670331000.0,8103663500.0,7044403500.0,433279000.0,4640308500.0,6987405000.0,19105396000.0
2013-11-04,82720,87232,81717,86731,176404,3.5928000668872353,16620311500.0,79887000.0,4939550000.0,8761406000.0,7993358500.0,664200500.0,11597633500.0,10145962000.0,30401154500.0
2013-11-05,85978,88736,85727,86731,120287,0.0,11249018500.0,260933500.0,4003251000.0,5538050500.0,5021921500.0,201693000.0,8145437000.0,7682202000.0,21051253500.0
2013-11-06,85978,88986,85728,88235,124768,1.7340973815590732,4556145500.0,339065000.0,7609537500.0,9417261000.0,4161370000.0,0.0,8009307000.0,9751332000.0,21922009000.0
2013-11-07,89237,90240,88736,89488,121048,1.4200714002380008,7082658000.0,20470000.0,4670248000.0,9856685000.0,7774675000.0,66863000.0,8967252500.0,4821270500.0,21630061000.0
2013-11-08,88234,92495,88234,91243,178915,1.9611568031467908,12854522000.0,466687500.0,5568606000.0,13696899500.0,8539156500.0,96123000.0,11589274500.0,12362161000.0,32586715000.0
