날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,4390,4390,4390,4390,10,0.9195402298850575,0.0,0.0,43900.0,0.0,0.0,0.0,43900.0,0.0,43900.0
2013-10-25,4385,4385,4385,4385,0,-0.11389521640091116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,4315,4395,4315,4395,190,0.22805017103762829,0.0,0.0,820650.0,0.0,0.0,0.0,820650.0,0.0,820650.0
2013-10-29,4385,4385,4385,4385,10,-0.22753128555176336,0.0,0.0,43850.0,0.0,0.0,0.0,43850.0,0.0,43850.0
2013-10-30,4385,4385,4385,4385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,4300,4300,4300,4300,7090,-1.9384264538198404,0.0,0.0,30487000.0,0.0,0.0,0.0,30487000.0,0.0,30487000.0
2013-11-01,4300,4300,4300,4300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,4300,4395,4300,4300,200,0.0,0.0,0.0,860950.0,0.0,0.0,0.0,860950.0,0.0,860950.0
2013-11-05,4375,4375,4375,4375,10,1.744186046511628,0.0,0.0,43750.0,0.0,0.0,0.0,43750.0,0.0,43750.0
2013-11-06,4395,4395,4395,4395,10,0.4571428571428572,0.0,0.0,43950.0,0.0,0.0,0.0,43950.0,0.0,43950.0
2013-11-07,4355,4355,4355,4355,0,-0.9101251422070534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-08,4315,4315,4315,4315,0,-0.9184845005740528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-11,4395,4395,4395,4395,10,1.8539976825028968,0.0,0.0,43950.0,0.0,0.0,0.0,43950.0,0.0,43950.0
2013-11-12,4300,4300,4300,4300,0,-2.1615472127417523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,4300,4300,4300,4300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-14,4385,4385,4385,4385,10,1.9767441860465116,0.0,0.0,43850.0,0.0,0.0,0.0,43850.0,0.0,43850.0
2013-11-15,4385,4385,4385,4385,10,0.0,0.0,0.0,43850.0,0.0,0.0,0.0,43850.0,0.0,43850.0
2013-11-18,4300,4300,4110,4115,575,-6.1573546180159635,0.0,0.0,2427125.0,0.0,20575.0,0.0,2406550.0,0.0,2427125.0
2013-11-19,4380,4380,4345,4345,20,5.5893074119076545,0.0,0.0,87250.0,0.0,0.0,0.0,87250.0,0.0,87250.0
2013-11-20,4385,4385,4385,4385,10,0.9205983889528193,0.0,0.0,43850.0,0.0,0.0,0.0,43850.0,0.0,43850.0
2013-11-21,4005,4050,4005,4050,70,-7.639680729760548,0.0,0.0,283050.0,0.0,40050.0,0.0,243000.0,0.0,283050.0
2013-11-22,4380,4380,4200,4200,40,3.7037037037037033,0.0,0.0,169800.0,0.0,0.0,0.0,169800.0,0.0,169800.0
2013-11-25,4380,4380,4380,4380,10,4.285714285714286,0.0,0.0,43800.0,0.0,0.0,0.0,43800.0,0.0,43800.0
2013-11-26,4105,4340,4105,4340,20,-0.91324200913242,0.0,0.0,84450.0,0.0,41050.0,0.0,43400.0,0.0,84450.0
2013-11-27,4065,4370,4065,4370,30,0.6912442396313364,0.0,0.0,125900.0,0.0,40650.0,0.0,85250.0,0.0,125900.0
2013-11-28,4360,4360,4360,4360,10,-0.2288329519450801,0.0,0.0,43600.0,0.0,0.0,0.0,43600.0,0.0,43600.0
2013-11-29,4055,4355,4055,4355,30,-0.11467889908256881,0.0,0.0,125650.0,0.0,40550.0,0.0,85100.0,0.0,125650.0
2013-12-02,4250,4350,4250,4250,1010,-2.4110218140068884,0.0,0.0,4293500.0,0.0,0.0,0.0,4293500.0,0.0,4293500.0
2013-12-03,4345,4345,4345,4345,10,2.235294117647059,0.0,0.0,43450.0,0.0,0.0,0.0,43450.0,0.0,43450.0
2013-12-04,4370,4370,4370,4370,10,0.5753739930955121,0.0,0.0,43700.0,0.0,0.0,0.0,43700.0,0.0,43700.0
