날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,4935,4995,4935,4995,100,0.9090909090909091,0.0,0.0,495300.0,0.0,0.0,0.0,495300.0,0.0,495300.0
2013-10-25,4995,4995,4995,4995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,4995,4995,4995,4995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,4995,4995,4995,4995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-30,4995,4995,4995,4995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-31,4945,4945,4940,4945,5000,-1.001001001001001,0.0,0.0,24723850.0,0.0,0.0,0.0,24723850.0,0.0,24723850.0
2013-11-01,4950,4950,4950,4950,0,0.10111223458038424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-04,5010,5010,5010,5010,10,1.2121212121212122,0.0,0.0,50100.0,0.0,0.0,0.0,50100.0,0.0,50100.0
2013-11-05,4990,4990,4990,4990,0,-0.39920159680638717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-06,4990,4990,4990,4990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,4990,4990,4990,4990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-08,4990,4990,4990,4990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-11,4990,4990,4990,4990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-12,4990,4990,4990,4990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,4950,4950,4930,4930,1250,-1.2024048096192386,0.0,0.0,6165300.0,0.0,0.0,0.0,6165300.0,0.0,6165300.0
2013-11-14,4960,4960,4960,4960,10,0.6085192697768762,0.0,0.0,49600.0,0.0,49600.0,0.0,0.0,0.0,49600.0
2013-11-15,4960,4960,4960,4960,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
