날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,1706051000,15756000,2312806200,925655500,2272552500,1446000,2049467700,636802500,4960268700
2013-10-25,,,,,,,2331759500,191772500,1319710250,155391000,903464700,2576000,2409349550,683243000,3998633250
2013-10-28,,,,,,,1080337000,2214000,1244621700,1982202000,1990235000,295675000,1458928200,564536500,4309374700
2013-10-29,,,,,,,1064488000,2587000,1341920800,2215788500,2495997000,190944500,1314913300,622929500,4624784300
2013-10-30,,,,,,,1275191000,2176000,3492208050,355390500,1489015000,89273000,2336945050,1209732500,5124965550
2013-10-31,,,,,,,553097000,353500,1024813400,750005000,437514000,3563000,1502003400,385188500,2328268900
2013-11-01,,,,,,,2240272500,90473500,1897455900,1232591000,1738805000,0,3292130400,429857500,5460792900
2013-11-04,,,,,,,1079302000,1102000,831296550,60873500,144771500,0,928126050,899676500,1972574050
2013-11-05,,,,,,,1548442000,2205000,704976700,107014500,898832000,0,904326700,559479500,2362638200
2013-11-06,,,,,,,791539500,728000,609561200,191771500,764842500,0,738786700,89971000,1593600200
2013-11-07,,,,,,,1350835500,0,627202750,825049500,877987000,0,1148108250,776992500,2803087750
2013-11-08,,,,,,,351108500,370000,902445200,1317258500,43495000,352881000,1027742700,1147063500,2571182200
2013-11-11,,,,,,,1219126500,111766500,998830050,31603500,335613000,241721500,1368608550,415383500,2361326550
2013-11-12,,,,,,,599908750,0,647935400,95939000,173674150,0,1120161000,49948000,1343783150
2013-11-13,,,,,,,346150000,1460500,628564100,149076000,133048500,0,952539100,39663000,1125250600
2013-11-14,,,,,,,7751364000,10430000,4097651750,636890500,3608320500,1636264500,6940247250,311504000,12496336250
2013-11-15,,,,,,,2084907500,50023000,2039994950,506298500,1687609000,798000,2296888900,695928050,4681223950
2013-11-18,,,,,,,536818000,0,1274048150,870485000,1091845000,0,1229707150,359799000,2681351150
2013-11-19,,,,,,,2013046000,72834000,2469608800,1458762500,2775162000,48370000,2705429800,485289500,6014251300
2013-11-20,,,,,,,68372000,0,2965541700,527908500,797011000,41957500,1670574200,1052279500,3561822200
2013-11-21,,,,,,,748132500,0,1708255150,1273419000,902796500,46698000,1792197150,988115000,3729806650
2013-11-22,,,,,,,936307000,1981500,2182271500,2407759500,757629500,34251000,2655931000,2080508000,5528319500
2013-11-25,,,,,,,499784000,61238500,1645729000,841977000,838503000,11713000,1289157700,909354800,3048728500
2013-11-26,,,,,,,2551365000,76600000,1749850400,1571569000,1790101250,31913000,3248809800,878560350,5949384400
2013-11-27,,,,,,,916423500,18170500,1463032550,468221000,809089000,0,1064675750,992082800,2865847550
2013-11-28,,,,,,,1894381600,19623000,1476143800,418331000,721981800,25216500,2184727600,876553500,3808479400
2013-11-29,,,,,,,942172000,40450000,3889780500,882840500,1929983000,0,2001820500,1823439500,5755243000
2013-12-02,,,,,,,343615500,23572500,1181489600,358811000,242728500,0,886826600,777933500,1907488600
2013-12-03,38850.0,38850.0,37400.0,37750.0,108383.0,,864404000,128615000,1804123750,1311192000,1337435750,27452000,1596011500,1147435500,4108334750
2013-12-04,37250.0,37650.0,36550.0,37500.0,100754.0,-0.6622516556291391,928642000,144899000,1776513000,890527000,1426394500,4078500,1204093500,1106014500,3740581000
2013-12-05,37300.0,37850.0,36850.0,37250.0,69302.0,-0.6666666666666667,1103386500,189519000,648994500,646552500,660811500,0,717604000,1210037000,2588452500
2013-12-06,37300.0,37900.0,37050.0,37050.0,33370.0,-0.5369127516778524,323481000,0,637954000,289136000,241874000,0,565488000,443209000,1250571000
2013-12-09,37050.0,37750.0,37050.0,37250.0,31907.0,0.5398110661268556,733855000,0,359717750,101458000,268078500,0,571030250,355922000,1195030750
2013-12-10,37500.0,37500.0,37000.0,37100.0,30663.0,-0.4026845637583893,497470500,0,346632550,294798000,329985500,0,514739550,294176000,1138901050
2013-12-11,37200.0,37700.0,36850.0,37050.0,35479.0,-0.13477088948787064,395749000,0,389714950,535655500,446395000,0,538849950,335874500,1321119450
2013-12-12,36600.0,37650.0,36600.0,37050.0,42113.0,0.0,958952000,0,200057150,412978500,338606000,0,703508150,529873500,1571987650
2013-12-13,36750.0,39000.0,36550.0,37050.0,83250.0,0.0,1079942800,22326000,929430600,1052949100,1405628500,42399000,655078500,981542500,3084648500
2013-12-16,37100.0,37400.0,36800.0,37150.0,29178.0,0.2699055330634278,544113000,741000,327488750,211508950,432426250,0,505698450,145727000,1083851700
2013-12-17,37500.0,38400.0,37350.0,37900.0,43765.0,2.0188425302826376,680719500,24812500,509296000,451700500,408632500,0,988635000,269261000,1666528500
2013-12-18,38500.0,38500.0,37350.0,37400.0,33474.0,-1.3192612137203166,653733000,0,563525100,50323000,392162100,4962500,462440500,408016000,1267581100
2013-12-19,38000.0,39500.0,37600.0,38750.0,146784.0,3.6096256684491976,2847911000,45768000,1920592500,904621500,2128476000,220089000,2658346500,711981500,5718893000
2013-12-20,38800.0,39200.0,38500.0,38550.0,22191.0,-0.5161290322580645,164126000,157322500,426833750,113768000,154711500,43666000,385846250,277826500,862050250
2013-12-23,39100.0,39300.0,38300.0,39100.0,56902.0,1.4267185473411155,864256500,105407000,1092837500,143899000,1103948900,0,762160100,340291000,2206400000
2013-12-24,39300.0,39800.0,39000.0,39550.0,82322.0,1.1508951406649617,1178165500,320602000,1619706050,133370500,1150416100,125448500,1515782950,460196500,3251844050
2013-12-26,39550.0,39900.0,39350.0,39400.0,28897.0,-0.37926675094816686,462934000,36081000,570187100,76064000,82464100,24919500,728822000,309060500,1145266100
2013-12-27,39400.0,39850.0,39000.0,39100.0,18648.0,-0.7614213197969544,374591500,8286000,254429450,97233500,245123200,15376000,359711750,114329500,734540450
2013-12-30,39200.0,42500.0,39150.0,42500.0,143055.0,8.695652173913043,1200622500,0,363851500,4332950000,2538187500,0,2905416000,453820500,5897424000
2014-01-02,41250.0,41950.0,39700.0,39850.0,149664.0,-6.235294117647059,1538717350,0,3192066850,1363172000,3126237500,95475000,1422689700,1449554000,6093956200
2014-01-03,40050.0,40900.0,39500.0,40750.0,53352.0,2.258469259723965,1281166500,69134000,685088600,122999000,408737500,0,1457064100,292586500,2158388100
2014-01-06,40250.0,40750.0,39000.0,39000.0,138566.0,-4.294478527607362,3246541000,102293500,1306543500,797492500,3735089000,0,1296926000,420855500,5452870500
2014-01-07,39350.0,39400.0,38450.0,38800.0,122599.0,-0.5128205128205128,1502337000,38197500,1898985200,1321259500,3145609500,771000,1015461200,598937500,4760779200
2014-01-08,39000.0,39200.0,37150.0,38200.0,200176.0,-1.5463917525773196,2271164000,45683000,3330396400,1977993000,1537621500,19264200,2635065700,3433285000,7625236400
2014-01-09,38400.0,38450.0,35900.0,36550.0,308781.0,-4.319371727748691,2203709400,221208500,7730811150,1167454000,4123492100,784111500,4767692950,1647886500,11323183050
2014-01-10,36550.0,36950.0,35450.0,36150.0,161606.0,-1.094391244870041,1935385600,37502500,2895214300,978433500,3231687600,5524500,1792422300,816901500,5846535900
2014-01-13,36150.0,37350.0,34750.0,37100.0,278083.0,2.627939142461964,3344697000,68947500,3474854900,3112863000,3243574500,72541000,4610446900,2074800000,10001362400
