날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,11943652500,631028000,19489769500,4876584000,7976022500,993726000,18556040000,9415245500,36941034000
2013-10-25,,,,,,,17392229500,186923000,45626178000,12044872000,26130738500,1452784500,28616720000,19049959500,75250202500
2013-10-28,,,,,,,31606489500,2272736500,44990702500,19612716000,17000076000,1166434000,47022574500,33293560000,98482644500
2013-10-29,,,,,,,26187677500,1981067500,34952131500,19469138500,25686728500,332179000,40087025000,16484082500,82590015000
2013-10-30,,,,,,,11439468000,586492000,18567516500,7791572500,4952786500,211785000,21777427500,11443050000,38385049000
2013-10-31,,,,,,,12031791000,844667000,9663211500,17395946000,16149176000,137334500,16645801000,7003304000,39935615500
2013-11-01,,,,,,,8714847000,93309500,21404003000,8953577500,11235336000,239396000,20276305000,7414700000,39165737000
2013-11-04,,,,,,,8206739000,148988000,21053047500,19078962500,15565106500,791850000,15193071000,16937709500,48487737000
2013-11-05,,,,,,,6527011500,318626000,21149282500,10287093500,7759836000,28593500,18858997000,11634587000,38282013500
2013-11-06,,,,,,,17525863000,302471000,14575086000,19602550000,14469353000,344188500,21244910000,15947518500,52005970000
2013-11-07,,,,,,,13961720500,732311000,26261334500,7554427500,7913258500,676107000,15542802000,24377626000,48509793500
2013-11-08,,,,,,,31678250000,3399792500,15558838500,9408905500,10017260500,638472000,27087449500,22302604500,60045786500
2013-11-11,,,,,,,6666811000,358865500,15834988000,9350988000,11575166000,32782500,13467595500,7136108500,32211652500
2013-11-12,,,,,,,12567747500,608357000,18426595000,4402882500,12408461500,23605500,15179657000,8393858000,36005582000
2013-11-13,,,,,,,11518082500,420940000,14223411500,9215275000,16966577500,219530000,11212568000,6979033500,35377709000
2013-11-14,,,,,,,10266790000,496493500,8644218000,2056017500,5870408000,1854000,8419791500,7171465500,21463519000
2013-11-15,,,,,,,13474021000,736658000,19162319500,8779519500,9991389500,27590000,20317211000,11816327500,42152518000
