날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,677129180.0,39737800.0,0.0,0.0,674841880.0,42025100.0,716866980.0
2013-10-25,,,,,,,0.0,0.0,190725800.0,4586800.0,44730.0,0.0,170112670.0,25155200.0,195312600.0
2013-10-28,,,,,,,0.0,0.0,190504060.0,17470900.0,51520.0,0.0,188926540.0,18996900.0,207974960.0
2013-10-29,,,,,,,0.0,0.0,327469000.0,25445800.0,0.0,0.0,335657100.0,17257700.0,352914800.0
2013-10-30,,,,,,,0.0,0.0,161613820.0,0.0,0.0,0.0,141769220.0,19844600.0,161613820.0
2013-10-31,,,,,,,0.0,0.0,101235970.0,0.0,0.0,0.0,93381270.0,7854700.0,101235970.0
2013-11-01,,,,,,,0.0,0.0,91031000.0,6421800.0,0.0,0.0,90603100.0,6849700.0,97452800.0
2013-11-04,,,,,,,0.0,0.0,325270450.0,16697200.0,0.0,0.0,336070950.0,5896700.0,341967650.0
2013-11-05,,,,,,,0.0,0.0,85770800.0,7506600.0,0.0,0.0,87407900.0,5869500.0,93277400.0
2013-11-06,,,,,,,0.0,0.0,150313000.0,1212000.0,0.0,7608000.0,143404700.0,512300.0,151525000.0
2013-11-07,,,,,,,0.0,0.0,264476900.0,0.0,0.0,0.0,242339600.0,22137300.0,264476900.0
2013-11-08,,,,,,,0.0,0.0,255416310.0,4288400.0,24031000.0,0.0,229092610.0,6581100.0,259704710.0
2013-11-11,,,,,,,0.0,0.0,173385240.0,551000.0,0.0,0.0,155703440.0,18232800.0,173936240.0
2013-11-12,,,,,,,0.0,0.0,149367210.0,6489600.0,0.0,0.0,153942310.0,1914500.0,155856810.0
2013-11-13,,,,,,,0.0,0.0,221069540.0,5964800.0,0.0,0.0,209835940.0,17198400.0,227034340.0
2013-11-14,,,,,,,0.0,0.0,105116770.0,7327700.0,0.0,0.0,98548370.0,13896100.0,112444470.0
2013-11-15,,,,,,,0.0,67878100.0,166010500.0,902200.0,63700.0,0.0,227880600.0,6846500.0,234790800.0
2013-11-18,,,,,,,0.0,0.0,108468090.0,2975100.0,0.0,0.0,104910290.0,6532900.0,111443190.0
2013-11-19,,,,,,,0.0,12480000.0,246823000.0,10585900.0,0.0,0.0,254221600.0,15667300.0,269888900.0
2013-11-20,,,,,,,0.0,0.0,221512400.0,8349700.0,0.0,0.0,226719400.0,3142700.0,229862100.0
2013-11-21,,,,,,,0.0,0.0,139312700.0,1189400.0,0.0,0.0,135390600.0,5111500.0,140502100.0
2013-11-22,,,,,,,0.0,0.0,145784300.0,1815400.0,0.0,6350000.0,139300800.0,1948900.0,147599700.0
2013-11-25,,,,,,,0.0,0.0,237739160.0,10016300.0,0.0,10354600.0,220219560.0,17181300.0,247755460.0
2013-11-26,,,,,,,0.0,0.0,158171000.0,1887200.0,0.0,0.0,158884000.0,1174200.0,160058200.0
2013-11-27,,,,,,,5440000.0,0.0,877047920.0,22063900.0,6860.0,0.0,889803260.0,14741700.0,904551820.0
2013-11-28,,,,,,,15817100.0,0.0,688039180.0,34125500.0,68800.0,0.0,729399380.0,8513600.0,737981780.0
2013-11-29,,,,,,,7481100.0,0.0,2293519680.0,20223800.0,79200.0,0.0,2264350580.0,56794800.0,2321224580.0
2013-12-02,,,,,,,0.0,85708400.0,2428088430.0,10254200.0,84500.0,28590000.0,2454537130.0,40839400.0,2524051030.0
2013-12-03,6026.0,6605.0,6008.0,6606.0,232868.0,,0.0,8322400.0,2450344740.0,11875500.0,0.0,21900000.0,2444229640.0,4413000.0,2470542640.0
2013-12-04,7570.0,7570.0,6605.0,6817.0,1786695.0,3.19406600060551,6275000.0,0.0,20856978700.0,58499000.0,0.0,407245000.0,20475639700.0,38868000.0,20921752700.0
2013-12-05,6454.0,6635.0,5821.0,5821.0,997376.0,-14.610532492298663,0.0,1992000.0,9913354800.0,29650300.0,109500.0,23086700.0,9776995600.0,144805300.0,9944997100.0
2013-12-06,5664.0,5941.0,5452.0,5737.0,711582.0,-1.4430510221611408,0.0,2809000.0,6655817840.0,26241700.0,0.0,1908000.0,6655657540.0,27303000.0,6684868540.0
2013-12-09,5791.0,5851.0,5248.0,5689.0,485180.0,-0.836674219975597,0.0,4804300.0,4418652200.0,18840900.0,0.0,3725000.0,4427082400.0,11490000.0,4442297400.0
2013-12-10,5730.0,6213.0,5507.0,5737.0,798025.0,0.8437335208296712,0.0,22761000.0,7773252960.0,8340400.0,0.0,5726500.0,7760147460.0,38480400.0,7804354360.0
2013-12-11,5737.0,5791.0,5187.0,5230.0,296323.0,-8.837371448492243,0.0,44239100.0,2619400010.0,15497200.0,0.0,0.0,2663187210.0,15949100.0,2679136310.0
2013-12-12,5302.0,5302.0,4958.0,5086.0,161074.0,-2.7533460803059273,0.0,920700.0,1292629660.0,62392100.0,0.0,0.0,1350256860.0,5685600.0,1355942460.0
2013-12-13,5079.0,5223.0,4940.0,5061.0,169303.0,-0.4915454187966968,0.0,0.0,1423495770.0,2961500.0,0.0,0.0,1388944670.0,37512600.0,1426457270.0
2013-12-16,5139.0,5139.0,4946.0,4947.0,91483.0,-2.2525192649673977,0.0,9300600.0,746210170.0,4731800.0,0.0,0.0,746981970.0,13260600.0,760242570.0
2013-12-17,5006.0,5217.0,4807.0,5164.0,164927.0,4.386496866787952,0.0,961200.0,1307371300.0,49982600.0,0.0,0.0,1339799500.0,18515600.0,1358315100.0
2013-12-18,5067.0,5109.0,4837.0,4850.0,113103.0,-6.0805577072037185,0.0,978000.0,917644150.0,6894100.0,81400.0,8134300.0,912941050.0,4359500.0,925516250.0
2013-12-19,4886.0,5006.0,4662.0,4724.0,84377.0,-2.597938144329897,0.0,0.0,634039550.0,37375100.0,0.0,0.0,659556850.0,11857800.0,671414650.0
2013-12-20,4729.0,4916.0,4656.0,4784.0,56471.0,1.2701100762066047,0.0,0.0,388700630.0,61580600.0,0.0,0.0,434918230.0,15363000.0,450281230.0
2013-12-23,4783.0,5036.0,4735.0,4983.0,86980.0,4.159698996655519,0.0,0.0,630268500.0,73939500.0,0.0,834000.0,697118100.0,6255900.0,704208000.0
2013-12-24,4928.0,5031.0,4795.0,4923.0,70180.0,-1.2040939193257074,0.0,968400.0,545466600.0,21357600.0,1694600.0,0.0,474418800.0,91679200.0,567792600.0
2013-12-26,4916.0,4916.0,4771.0,4826.0,31770.0,-1.9703432866138533,0.0,0.0,226280300.0,28290200.0,0.0,0.0,227211800.0,27358700.0,254570500.0
2013-12-27,4832.0,5043.0,4765.0,4893.0,46935.0,1.3883133029423953,0.0,0.0,362930850.0,20579700.0,16220.0,4036400.0,370699030.0,8758900.0,383510550.0
2013-12-30,4868.0,4940.0,4795.0,4875.0,24999.0,-0.3678724708767627,0.0,0.0,153396220.0,47342800.0,0.0,0.0,184758920.0,15980100.0,200739020.0
2014-01-02,4868.0,5031.0,4814.0,4977.0,89143.0,2.0923076923076924,0.0,0.0,703926100.0,27043700.0,11723700.0,0.0,682288900.0,36957200.0,730969800.0
2014-01-03,4934.0,4976.0,4855.0,4934.0,36770.0,-0.8639742816958007,10485000.0,0.0,274459100.0,13709400.0,7837500.0,0.0,263127900.0,27688100.0,298653500.0
2014-01-06,4946.0,5561.0,4934.0,5363.0,205828.0,8.694770976895013,0.0,0.0,1749585620.0,57862400.0,17243800.0,0.0,1681151220.0,109053000.0,1807448020.0
2014-01-07,5278.0,5543.0,5199.0,5375.0,68787.0,0.22375536080551933,0.0,0.0,571760420.0,41004200.0,0.0,0.0,561878620.0,50886000.0,612764620.0
2014-01-08,5501.0,5579.0,5362.0,5405.0,69461.0,0.5581395348837209,0.0,0.0,615507650.0,11159200.0,0.0,0.0,553687250.0,72979600.0,626666850.0
2014-01-09,5404.0,5489.0,5284.0,5309.0,51462.0,-1.7761332099907494,0.0,16055000.0,386321300.0,56116200.0,89700.0,0.0,441815200.0,16587600.0,458492500.0
2014-01-10,5248.0,5423.0,5097.0,5255.0,42561.0,-1.0171407044641174,0.0,4385000.0,341489500.0,24515100.0,0.0,0.0,341280600.0,29109000.0,370389600.0
2014-01-13,5253.0,5302.0,5151.0,5230.0,37564.0,-0.47573739295908657,0.0,0.0,299251020.0,24819100.0,0.0,0.0,318945220.0,5124900.0,324070120.0
2014-01-14,5176.0,5326.0,5169.0,5188.0,23019.0,-0.8030592734225621,0.0,0.0,188113400.0,10349300.0,0.0,0.0,182704200.0,15758500.0,198462700.0
2014-01-15,5308.0,5308.0,5115.0,5128.0,32223.0,-1.156515034695451,0.0,0.0,243098560.0,32135100.0,0.0,0.0,267416760.0,7816900.0,275233660.0
2014-01-16,5097.0,5217.0,5097.0,5219.0,29400.0,1.7745709828393137,0.0,0.0,213434290.0,38629100.0,0.0,0.0,232488490.0,19574900.0,252063390.0
2014-01-17,5223.0,5223.0,5127.0,5219.0,38651.0,0.0,0.0,0.0,310685550.0,20550500.0,0.0,0.0,311787350.0,19448700.0,331236050.0
2014-01-20,5223.0,5326.0,5145.0,5242.0,17881.0,0.44069745161908414,0.0,0.0,151243590.0,3711400.0,86600.0,0.0,124162690.0,30705700.0,154954990.0
2014-01-21,5230.0,5253.0,5127.0,5133.0,33200.0,-2.0793590232735597,0.0,0.0,254242400.0,30298200.0,345300.0,0.0,266643400.0,17551900.0,284540600.0
2014-01-22,5230.0,5899.0,5157.0,5900.0,176694.0,14.942528735632186,0.0,0.0,1641264920.0,14371000.0,0.0,0.0,1617617320.0,38018600.0,1655635920.0
2014-01-23,5965.0,6696.0,5471.0,5490.0,804832.0,-6.9491525423728815,20990600.0,0.0,8036262670.0,88138300.0,10604900.0,24035000.0,7840005070.0,270746600.0,8145391570.0
2014-01-24,5429.0,5477.0,5139.0,5237.0,168238.0,-4.608378870673953,0.0,0.0,1418938770.0,55109600.0,0.0,0.0,1434280870.0,39767500.0,1474048370.0
2014-01-27,5157.0,5959.0,5139.0,5436.0,215631.0,3.7998854305900323,0.0,18015900.0,1928699650.0,23990300.0,0.0,0.0,1918040750.0,52665100.0,1970705850.0
2014-01-28,5429.0,5429.0,5235.0,5327.0,51197.0,-2.005150846210449,3687600.0,0.0,428395410.0,17442700.0,9713150.0,0.0,432592960.0,7219600.0,449525710.0
2014-01-29,5284.0,5416.0,5199.0,5212.0,79492.0,-2.158813591139478,0.0,0.0,666513290.0,28470700.0,0.0,0.0,681256190.0,13727800.0,694983990.0
2014-02-03,5278.0,5332.0,5157.0,5255.0,44225.0,0.825019186492709,0.0,0.0,335644650.0,47113000.0,0.0,0.0,371339550.0,11418100.0,382757650.0
2014-02-04,5271.0,5730.0,5217.0,5466.0,173245.0,4.015223596574691,0.0,18400000.0,1519325360.0,46753400.0,4107880.0,2874300.0,1514106080.0,63390500.0,1584478760.0
2014-02-05,5507.0,5543.0,5404.0,5538.0,51465.0,1.3172338090010975,0.0,0.0,456754000.0,11008700.0,0.0,0.0,424383300.0,43379400.0,467762700.0
2014-02-06,5537.0,5936.0,5537.0,5653.0,138870.0,2.076561935716865,0.0,0.0,1291125100.0,34654400.0,189600.0,0.0,1293176700.0,32413200.0,1325779500.0
2014-02-07,5718.0,5730.0,5556.0,5568.0,44129.0,-1.5036263930656288,0.0,0.0,383963030.0,26580600.0,6692450.0,0.0,400966180.0,2885000.0,410543630.0
2014-02-10,5567.0,5658.0,5519.0,5568.0,47576.0,0.0,8086800.0,0.0,393340180.0,37024200.0,28298600.0,0.0,399945580.0,10207000.0,438451180.0
2014-02-11,5640.0,5640.0,5447.0,5568.0,46361.0,0.0,0.0,0.0,410348830.0,12702900.0,0.0,0.0,397037430.0,26014300.0,423051730.0
2014-02-12,5543.0,5610.0,5465.0,5556.0,27695.0,-0.21551724137931033,0.0,0.0,219519770.0,34903000.0,0.0,0.0,254330870.0,91900.0,254422770.0
2014-02-13,5585.0,5911.0,5585.0,5846.0,117234.0,5.219582433405328,99754600.0,0.0,947829060.0,77326800.0,10084800.0,15464200.0,1079694760.0,19666700.0,1124910460.0
2014-02-14,5694.0,5863.0,5610.0,5737.0,73126.0,-1.8645227505986999,0.0,0.0,639490260.0,59044400.0,0.0,0.0,614898860.0,83635800.0,698534660.0
2014-02-17,5845.0,5995.0,5700.0,5876.0,93931.0,2.4228690953459995,5760000.0,0.0,867136740.0,35830500.0,25565080.0,0.0,781120260.0,102041900.0,908727240.0
