날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2017-07-07,87100,89700,75700,82300,1619864,,12531671700,1174126500,79414193900,37438372800,35308476700,410766700,88483708800,6355412700,130558364900
2017-07-10,82300,88000,81000,88000,840451,6.925880923450791,5707828300,128431400,24823489600,40633394000,17009880500,3169348500,36751471600,14362442700,71293143300
2017-07-11,88000,88000,82700,82800,422303,-5.909090909090909,2024571500,828000,21726818800,11947138700,10695421500,167391000,16043379100,8793165400,35699357000
2017-07-12,83700,84600,80000,83500,238407,0.8454106280193237,987977300,16580000,9278961000,9328563400,3243091500,11690000,13298817500,3058482700,19612081700
2017-07-13,83400,84000,80800,81600,218138,-2.2754491017964074,521697900,0,7401264700,10017076300,5880160200,174514900,7854423500,4030940300,17940038900
2017-07-14,81000,83200,80500,81000,195088,-0.7352941176470588,780415900,1951200,4794005800,10352363100,1595966800,41116000,7413496000,6878157200,15928736000
2017-07-17,81800,83000,80900,82200,141369,1.4814814814814816,2739195100,15299500,2677267200,6167219500,1775834100,12858300,6614566200,3195722700,11598981300
2017-07-18,82400,83300,81500,83300,165584,1.338199513381995,1509015300,0,1901403500,10217763300,1717583600,0,5338203200,6572395300,13628182100
2017-07-19,83400,85100,83200,84600,223083,1.56062424969988,3370942700,11552700,3416755100,12032461800,1136115700,0,7041155300,10654441300,18831712300
2017-07-20,84600,84900,80000,80500,183151,-4.846335697399527,1733699200,68208000,10468544800,2588225600,1903142900,270701000,7750655100,4934178600,14858677600
2017-07-21,80500,81700,80200,81200,92821,0.8695652173913043,896565800,0,2573008800,4037097000,2289792200,0,4497885100,718994300,7506671600
2017-07-24,81900,83000,81300,83000,123728,2.2167487684729066,1469107200,0,1019646700,7699144000,1386863500,67114900,5765293500,2968626000,10187897900
2017-07-25,83400,83800,82600,83300,116806,0.3614457831325301,1738178600,8576300,1865211100,6116083900,935351200,504921000,5360810700,2926967000,9728049900
2017-07-26,83300,85400,83100,85100,121061,2.1608643457382954,3540813400,31912500,1244936500,5403789100,2800325700,9804600,6843674700,567646500,10221451500
2017-07-27,85100,85600,84100,84200,68816,-1.0575793184488838,1840561200,0,1797223500,2194636900,2247859600,0,2426672800,1157889200,5832421600
2017-07-28,83700,85500,83300,84800,95657,0.7125890736342043,2845141500,244480800,1196196200,3826607200,2030580700,0,4362075900,1719769100,8112425700
2017-07-31,81800,84500,81800,82100,77011,-3.1839622641509435,2143321100,0,1572819000,2658742200,2198879200,402653200,2776941800,996408100,6374882300
2017-08-01,82500,84900,82400,83500,89377,1.705237515225335,1812845000,167000,1800910200,3850728300,1980351800,101926300,2176814500,3205557900,7464650500
2017-08-02,83100,83600,81900,82900,62216,-0.718562874251497,1523488100,8213000,2046762000,1553835700,2385029600,45508500,1722008600,979752100,5132298800
2017-08-03,82000,83800,81000,83700,82484,0.9650180940892641,2924025800,8234000,1212571900,2688426019,1388160600,8931600,3728298700,1707866819,6833257719
2017-08-04,84500,85300,83800,85300,63572,1.911589008363202,2316655700,6815000,964586900,2112730100,1396267700,0,3255252200,749267800,5400787700
2017-08-07,85600,85800,84300,85600,40097,0.3516998827667058,1216666200,0,845234300,1363935600,628073000,129890200,1923560300,744312600,3425836100
2017-08-08,86000,86000,84600,85000,40475,-0.7009345794392523,620673100,0,792332800,2040715700,1394850900,34000000,1155549700,869321000,3453721600
2017-08-09,84100,85900,84100,85600,38950,0.7058823529411765,1368143600,0,565025800,1383506300,653920400,146660500,2059913600,456181200,3316675700
2017-08-10,85000,87300,84500,85300,75619,-0.35046728971962615,2506532400,9401000,1408521700,2563608596,1711458600,6090000,2379206300,2391308796,6488063696
2017-08-11,85200,86900,84600,86500,60086,1.406799531066823,2003975700,0,937335000,2194694000,1014408200,80261900,3056284200,985050400,5136004700
