날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2014-11-14,380000,382500,325000,327500,3822084,,609776898000,32715846500,681062052000,29115556000,79599407500,15900939000,927570547500,329599458500,1352670352500
2014-11-17,317500,342500,312000,338500,1568450,3.3587786259541987,150346159000,14843479000,306605752500,47297316500,52605819500,3306692500,411718348500,51461846500,519092707000
2014-11-18,342000,375000,340000,366000,1423443,8.124076809453472,83356171000,6574244000,321786690500,98785527000,43265794000,3261703000,425333090000,38642045500,510502632500
2014-11-19,367000,373500,352500,371000,864739,1.366120218579235,50606410000,1350123000,172208603000,93206471500,8855228500,1606965000,299878793000,7030621000,317371607500
2014-11-20,369500,400000,367500,398000,1706709,7.277628032345014,52579154500,2898134000,270795835500,339619340500,30912210500,1916955000,467206239500,165857059500,665892464500
2014-11-21,398500,413000,393000,400000,967753,0.5025125628140703,12961422000,3553420000,251239043000,123348018500,14821426000,3773953500,353519947500,18986576500,391101903500
2014-11-24,405000,408500,384000,404000,942445,1.0,7579090500,381175000,185736022500,180769887000,93352922500,4228580000,250164009000,26720663500,374466175000
2014-11-25,396000,428000,375500,428000,3022131,5.9405940594059405,9343321000,1641515000,293363172000,934918243000,227854607000,5404516000,574225435000,431781693000,1239266251000
2014-11-26,413000,429500,410500,410500,909494,-4.0887850467289715,6866131000,919725500,212480697000,161725416000,45244070500,3822399500,294430164000,38495335500,381991969500
2014-11-27,412000,419500,378000,378000,834742,-7.917174177831912,11365796000,954816000,283763869000,31104078000,42323199000,1885401500,251822223500,31157735000,327188559000
2014-11-28,368500,374000,345500,347000,1040525,-8.201058201058201,22476766500,1161068000,310221725500,35869159000,22304036000,2320400000,317037678500,28066604500,369728719000
2014-12-01,357000,361000,343000,343500,531894,-1.0086455331412103,7412359500,1284692500,157510627500,20278044500,10375881000,1202536500,146787242500,28120064000,186485724000
2014-12-02,342000,356500,341500,353000,428955,2.7656477438136826,8429851500,125174500,115822136500,25386230500,2697110500,362388000,133897000000,12806894500,149763393000
2014-12-03,354000,361000,354000,357000,300156,1.13314447592068,9016361000,1607519000,60108476000,36774563500,6715971500,792808500,90015274000,9982865500,107506919500
2014-12-04,361500,368000,354500,355500,262418,-0.42016806722689076,8124195500,6117365000,65477601500,15285636000,7978741000,400285500,80507012500,6118759000,95004798000
2014-12-05,351500,354500,345000,349500,252744,-1.6877637130801686,4717939000,1363249000,67234158500,14649296500,13186370000,1332459000,66732548000,6713266000,87964643000
2014-12-08,352000,352000,333500,334000,291875,-4.434907010014307,2887733000,395652500,92652788500,3258932000,11972317000,2632669000,79206025500,5384094500,99195106000
2014-12-09,331000,335000,317000,321000,435603,-3.8922155688622757,3389446500,1436586000,123731900500,12364162500,15128234000,386559500,117272344000,8134958000,140922095500
2014-12-10,318000,326500,309000,325500,433680,1.4018691588785046,10188424000,2453831000,118669312500,6250428500,2289515500,480961000,119473328000,15318191500,137561996000
2014-12-11,321000,331000,320000,320000,247997,-1.6897081413210446,6016308000,3354194500,64549316500,6685773000,5970930000,92464000,62428306500,12113891500,80605592000
2014-12-12,318500,321500,309000,309000,291431,-3.4375000000000004,10034199500,443881000,74574999000,6324989500,5693545500,25960000,72816422000,12842141500,91378069000
2014-12-15,300000,307500,299000,299500,391426,-3.074433656957929,15102790000,2000942500,92741679000,8233878000,14642014000,1378628500,84524607500,17534039500,118079289500
2014-12-16,296500,298500,286000,286500,486239,-4.340567612687813,23857415500,1124395000,105985241500,10156447000,14354693000,2104921500,114872661500,9791223000,141123499000
2014-12-17,293500,306500,288000,290000,599116,1.2216404886561953,61644454000,4492401500,101526116000,9406177500,8986436500,608169000,92851713000,74622830500,177069149000
2014-12-18,296000,297500,271500,280500,640148,-3.2758620689655173,41905657000,1064824500,128801420000,7331522500,15388353500,370529000,124354172000,38990369500,179103424000
2014-12-19,285000,292500,279000,287500,698457,2.4955436720142603,41025610500,2292954500,143767153000,12901304500,5701252500,39895000,120552945500,73692929500,199987022500
2014-12-22,286000,287500,275000,281500,394511,-2.086956521739131,26918588500,3846505500,68838205000,11992870500,2612182000,319381000,72522532000,36142074500,111596169500
2014-12-23,282000,292500,280500,283000,359697,0.5328596802841918,29600801000,657944000,69672217000,2823306000,2792048500,1126661000,78622043500,20213515000,102754268000
2014-12-24,287500,287500,280500,283000,234835,0.0,19847666000,1614426500,44154830500,906542000,3592133000,29546000,49413690500,13488095500,66523465000
2014-12-26,283500,286000,279000,283500,249542,0.17667844522968199,27148617000,1103910000,40637292000,1503257000,3415131000,868035500,63229652500,2880257000,70393076000
2014-12-29,289000,297500,287000,295000,632051,4.056437389770723,53218600500,5717511000,124657555000,2068461500,4416184000,1068058000,98099635000,82078251000,185662128000
2014-12-30,299000,302000,292000,293500,409522,-0.5084745762711864,36448240500,567060000,78880178500,5171100000,3744595000,939482500,54216534000,62165967500,121066579000
2015-01-02,298000,319000,295000,318000,684126,8.347529812606473,55852629000,8315225000,134005732000,12709300500,4237522000,2594944000,140352778500,63697642000,210882886500
2015-01-05,322500,327500,308000,310000,553675,-2.515723270440252,36915359000,3257827500,128596174500,7567044500,24598047000,664610500,124489756000,26583992000,176336405500
2015-01-06,305500,307500,292500,294000,404667,-5.161290322580645,17690704500,538980000,96745539500,5930613500,26281726500,6093794000,70289556000,18240761000,120905837500
2015-01-07,292500,298000,290500,290500,176350,-1.1904761904761905,4161326500,296288500,44895558500,2377895000,7387157500,128501000,30755708000,13459702000,51731068500
2015-01-08,293500,300500,292000,294000,186261,1.2048192771084338,9812842000,268453000,34649587000,10456929500,7025134000,77943000,33500348000,14584386500,55187811500
2015-01-09,299500,302500,296500,300500,228505,2.2108843537414966,11093426000,97189500,45550629000,11646282500,6191929000,1020776500,46271426500,14903395000,68387527000
