날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,217796000.0,3660000.0,3440793700.0,268234500.0,620769400.0,91529500.0,2909407300.0,308778000.0,3930484200.0
2013-10-25,,,,,,,130823500.0,0.0,2000951100.0,159984000.0,166921800.0,9175000.0,1918589800.0,197072000.0,2291758600.0
2013-10-28,,,,,,,61168000.0,0.0,3327913650.0,132374500.0,123651400.0,0.0,3144784250.0,253020500.0,3521456150.0
2013-10-29,,,,,,,20762500.0,0.0,4098224400.0,171693500.0,297934200.0,59463000.0,3114764200.0,818519000.0,4290680400.0
2013-10-30,,,,,,,466305500.0,0.0,5682586250.0,851168500.0,1446456700.0,43292000.0,5119288550.0,391023000.0,7000060250.0
2013-10-31,,,,,,,335729500.0,0.0,2886221150.0,121912500.0,870272500.0,0.0,2082424150.0,391166500.0,3343863150.0
2013-11-01,,,,,,,502805000.0,75445000.0,3823405550.0,46211500.0,852983800.0,38100000.0,3070332250.0,486451000.0,4447867050.0
2013-11-04,,,,,,,131452000.0,0.0,3180574300.0,16913000.0,617095100.0,0.0,2396494700.0,315349500.0,3328939300.0
2013-11-05,,,,,,,155032000.0,0.0,2226704350.0,79519000.0,107458500.0,0.0,2041788850.0,312008000.0,2461255350.0
2013-11-06,,,,,,,20626000.0,29775000.0,6573814200.0,194907000.0,65084650.0,80087500.0,6241244550.0,432705500.0,6819122200.0
2013-11-07,,,,,,,442791500.0,0.0,2260523900.0,201102000.0,86410000.0,0.0,2427239400.0,390768000.0,2904417400.0
2013-11-08,,,,,,,57473000.0,10000000.0,2954977000.0,752080000.0,71759000.0,0.0,2321601500.0,1381169500.0,3774530000.0
2013-11-11,,,,,,,1073307000.0,0.0,3455673450.0,79305500.0,17303500.0,19700000.0,3765995450.0,805287000.0,4608285950.0
2013-11-12,,,,,,,30833500.0,0.0,1812587250.0,218195000.0,297154250.0,0.0,1551915500.0,212546000.0,2061615750.0
2013-11-13,,,,,,,197000.0,45451000.0,3113813250.0,64891500.0,524181000.0,17775000.0,2076327250.0,606069500.0,3224352750.0
2013-11-14,,,,,,,743176500.0,4266000.0,6556761900.0,253314500.0,47352800.0,57307500.0,7052626100.0,400232500.0,7557518900.0
2013-11-15,,,,,,,1500630000.0,0.0,4750579750.0,233165500.0,373433700.0,53689000.0,5889852050.0,167400500.0,6484375250.0
2013-11-18,,,,,,,1520652500.0,41300000.0,3954036850.0,326881000.0,43052000.0,20400000.0,5412147350.0,367271000.0,5842870350.0
2013-11-19,,,,,,,212591500.0,0.0,3474260500.0,543014500.0,340379250.0,0.0,3431463750.0,458023500.0,4229866500.0
2013-11-20,,,,,,,491361000.0,0.0,3431670300.0,608631500.0,769410500.0,21448500.0,3445743800.0,295060000.0,4531662800.0
2013-11-21,,,,,,,139439000.0,0.0,2674475450.0,224917500.0,333673500.0,19350000.0,2052800700.0,633007750.0,3038831950.0
2013-11-22,,,,,,,691297000.0,0.0,1626729950.0,75720500.0,622865750.0,0.0,1448387200.0,322494500.0,2393747450.0
2013-11-25,,,,,,,131596000.0,0.0,1629653850.0,70470500.0,243049600.0,0.0,1157894800.0,430775950.0,1831720350.0
2013-11-26,,,,,,,309153000.0,97649500.0,2127899300.0,342024500.0,247494050.0,0.0,2471849750.0,157382500.0,2876726300.0
2013-11-27,,,,,,,158375000.0,35730000.0,2706007600.0,211067500.0,166255600.0,21650000.0,2446115500.0,477159000.0,3111180100.0
2013-11-28,,,,,,,316935000.0,316934000.0,2408021900.0,542848000.0,148764500.0,50000000.0,3183330900.0,202643500.0,3584738900.0
2013-11-29,,,,,,,964277500.0,0.0,1685582250.0,293016000.0,113405100.0,3828500.0,2476567650.0,349074500.0,2942875750.0
2013-12-02,,,,,,,122447500.0,10047000.0,2176551500.0,238894000.0,9179000.0,4020000.0,1917456500.0,617284500.0,2547940000.0
2013-12-03,17661.0,17842.0,17344.0,17480.0,117966.0,,241561000.0,25105000.0,1779145650.0,19128500.0,232693000.0,0.0,1384849650.0,447397500.0,2064940150.0
2013-12-04,17480.0,17752.0,17344.0,17706.0,106673.0,1.2929061784897025,304559500.0,17028000.0,1467906450.0,79936500.0,149494000.0,0.0,1255298950.0,464637500.0,1869430450.0
2013-12-05,17706.0,17842.0,17119.0,17344.0,90162.0,-2.044504687676494,38505500.0,5805000.0,1445823600.0,78113000.0,35381500.0,0.0,810725100.0,722140500.0,1568247100.0
2013-12-06,17390.0,17480.0,17027.0,17208.0,135216.0,-0.7841328413284132,228477500.0,0.0,1917172850.0,184223500.0,153540000.0,35928500.0,1601937850.0,538467500.0,2329873850.0
2013-12-09,17299.0,17526.0,17163.0,17299.0,80520.0,0.5288238028823803,41264500.0,0.0,1316363650.0,33826500.0,17471500.0,0.0,1122176650.0,251806500.0,1391454650.0
2013-12-10,17254.0,17299.0,16891.0,16937.0,99484.0,-2.092606509046766,2847500.0,0.0,1587625600.0,105034500.0,141132000.0,0.0,1311535600.0,242840000.0,1695507600.0
2013-12-11,16891.0,17254.0,16484.0,16575.0,123889.0,-2.1373324673791108,94379500.0,18934000.0,1851362800.0,113672500.0,14042500.0,0.0,1674864800.0,389441500.0,2078348800.0
2013-12-12,16484.0,16484.0,15307.0,15714.0,403921.0,-5.194570135746606,560257000.0,69078000.0,5333396350.0,412167500.0,34284000.0,87000000.0,5683909850.0,569705000.0,6374898850.0
2013-12-13,15714.0,16302.0,15307.0,16302.0,206777.0,3.7418862161130204,497298000.0,17816500.0,2094466950.0,668992000.0,114697000.0,382420000.0,2637400450.0,144056000.0,3278573450.0
2013-12-16,16484.0,16484.0,15760.0,15804.0,134528.0,-3.05483989694516,227989500.0,0.0,1663510850.0,259358500.0,115507500.0,0.0,1376175850.0,659175500.0,2150858850.0
2013-12-17,16302.0,16302.0,15171.0,15442.0,311992.0,-2.2905593520627687,836637500.0,0.0,3855740000.0,195869500.0,344368500.0,0.0,4326947500.0,216931000.0,4888247000.0
2013-12-18,15487.0,16031.0,15487.0,15760.0,182453.0,2.059318741095713,277740000.0,87000000.0,1901750100.0,619318000.0,6323800.0,13960000.0,2769730300.0,95794000.0,2885808100.0
2013-12-19,16031.0,16076.0,15126.0,15396.0,382396.0,-2.309644670050761,568690500.0,120400000.0,4668821000.0,588669500.0,192946000.0,0.0,5401803000.0,351832000.0,5946581000.0
2013-12-20,15533.0,15760.0,15261.0,15760.0,370037.0,2.3642504546635488,1131858500.0,97075000.0,3853570850.0,646630500.0,76907000.0,17150000.0,5522099850.0,112978000.0,5729134850.0
