날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2018-01-11,49800,49800,39500,40200,109013,,4286529500.0,8682000.0,14396105500.0,3742812000.0,9579680500.0,28578000.0,11021304000.0,1804566500.0,22434129000.0
2018-01-12,40200,40800,35300,37900,79579,-5.721393034825871,3215234000.0,564000.0,10791709500.0,883954000.0,5219996000.0,4041500.0,8020847500.0,1646576500.0,14891461500.0
2018-01-15,38700,40200,36200,36600,47466,-3.430079155672823,492781500.0,374000.0,6775394000.0,1662461500.0,4129472000.0,2991000.0,4521102500.0,277445500.0,8931011000.0
2018-01-16,36600,37500,35400,35500,29257,-3.0054644808743167,104218500.0,367500.0,4271440000.0,917296500.0,2498151500.0,2353000.0,2649216500.0,143601500.0,5293322500.0
2018-01-17,35600,36100,33700,33900,55657,-4.507042253521127,1094834000.0,0.0,7827987000.0,687459500.0,2970952500.0,0.0,3706844000.0,2932484000.0,9610280500.0
2018-01-18,34000,34200,32600,32800,43571,-3.2448377581120944,927371500.0,11525000.0,6052088000.0,211501500.0,1690253500.0,152418500.0,3802505000.0,1557309000.0,7202486000.0
2018-01-19,32800,36000,32400,35000,88014,6.707317073170732,2409247500.0,159055500.0,10345625500.0,2320931500.0,1522891000.0,8981000.0,10337076000.0,3365912000.0,15234860000.0
2018-01-22,35100,38600,35100,36900,102422,5.428571428571429,5002912000.0,236584000.0,10587115000.0,3406057500.0,2364871000.0,182000.0,12662130500.0,4205485000.0,19232668500.0
2018-01-23,37500,39300,35300,37900,47273,2.710027100271003,2121862500.0,123298500.0,5437236500.0,1165895000.0,1985921500.0,44264500.0,6592576500.0,225530000.0,8848292500.0
2018-01-24,38000,39600,37500,38500,21604,1.58311345646438,123614500.0,237904500.0,3207959000.0,594655500.0,1179376500.0,0.0,2650196000.0,334561000.0,4164133500.0
2018-01-25,38700,39500,37600,38300,24323,-0.5194805194805194,1742688500.0,17724000.0,2318203000.0,576989500.0,1187345500.0,382000.0,2494594000.0,973283500.0,4655605000.0
2018-01-26,38100,38800,37100,38600,20492,0.7832898172323759,1348395000.0,120662500.0,1772186000.0,674372500.0,652080500.0,0.0,2899056500.0,364479000.0,3915616000.0
2018-01-29,38700,40000,37800,39900,27478,3.3678756476683938,3022046500.0,37898500.0,1835126000.0,475478000.0,720938000.0,12850000.0,4389316500.0,247444500.0,5370549000.0
2018-01-30,39900,39900,38500,39000,29889,-2.2556390977443606,1924962500.0,68245000.0,1858007000.0,1978976000.0,2498095000.0,230736000.0,2686577000.0,414782500.0,5830190500.0
