날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,3125,3285,3120,3220,32691,1.89873417721519,0.0,0.0,87897870.0,17388950.0,0.0,0.0,92753160.0,12533660.0,105286820.0
2013-10-25,3260,3260,3180,3200,14981,-0.6211180124223602,0.0,0.0,41185825.0,6941800.0,0.0,0.0,41349725.0,6777900.0,48127625.0
2013-10-28,3200,3200,3000,3095,28420,-3.28125,0.0,0.0,67637350.0,19724750.0,0.0,0.0,86409650.0,952450.0,87362100.0
2013-10-29,3035,3150,3035,3145,22781,1.615508885298869,0.0,0.0,67373045.0,3460850.0,0.0,0.0,65450645.0,5383250.0,70833895.0
2013-10-30,3105,3165,3050,3080,14320,-2.066772655007949,0.0,0.0,41483750.0,3025250.0,0.0,0.0,43913950.0,595050.0,44509000.0
2013-10-31,3180,3180,3025,3070,14451,-0.3246753246753247,0.0,0.0,38068320.0,5905050.0,0.0,0.0,43973370.0,0.0,43973370.0
2013-11-01,3070,3070,3010,3045,11400,-0.8143322475570033,0.0,0.0,33156950.0,1461750.0,0.0,0.0,34375100.0,243600.0,34618700.0
2013-11-04,3030,3140,3030,3120,15890,2.4630541871921183,0.0,0.0,47570260.0,1795000.0,0.0,0.0,49365260.0,0.0,49365260.0
2013-11-05,3195,3250,3070,3120,33960,0.0,0.0,0.0,103235450.0,3060750.0,0.0,0.0,89472250.0,16823950.0,106296200.0
2013-11-06,3080,3125,3050,3070,23600,-1.6025641025641024,0.0,0.0,71531950.0,1271000.0,0.0,0.0,72212650.0,590300.0,72802950.0
2013-11-07,3050,3280,3035,3120,70940,1.6286644951140066,0.0,0.0,217944450.0,6270750.0,0.0,0.0,207326100.0,16889100.0,224215200.0
2013-11-08,3065,3135,2970,3090,39300,-0.9615384615384616,0.0,0.0,118072500.0,1929600.0,0.0,0.0,115665500.0,4336600.0,120002100.0
2013-11-11,3180,3180,3025,3095,38761,0.16181229773462785,0.0,0.0,117942045.0,2488200.0,0.0,0.0,101200595.0,19229650.0,120430245.0
2013-11-12,3125,3260,3010,3110,69700,0.48465266558966075,0.0,0.0,202895300.0,17902300.0,0.0,0.0,213880300.0,6917300.0,220797600.0
2013-11-13,3160,3450,3055,3260,180748,4.823151125401929,0.0,0.0,581477850.0,19111950.0,0.0,0.0,570542150.0,30047650.0,600589800.0
2013-11-14,3260,3340,3150,3210,80480,-1.5337423312883436,0.0,0.0,228266900.0,30161800.0,0.0,0.0,241024450.0,17404250.0,258428700.0
2013-11-15,3290,3290,3125,3200,39470,-0.3115264797507788,0.0,0.0,119988700.0,4424000.0,47238900.0,0.0,70517450.0,6656350.0,124412700.0
2013-11-18,3280,3280,3100,3180,37652,-0.625,0.0,0.0,97588800.0,20959000.0,21764350.0,0.0,87619200.0,9164250.0,118547800.0
2013-11-19,3140,3180,3130,3135,32650,-1.4150943396226416,0.0,0.0,97501350.0,5244950.0,0.0,0.0,102746300.0,0.0,102746300.0
2013-11-20,3105,3200,3105,3105,14420,-0.9569377990430622,0.0,0.0,45010450.0,250800.0,0.0,0.0,45103550.0,157700.0,45261250.0
2013-11-21,3100,3245,3060,3200,37228,3.059581320450886,0.0,0.0,109476295.0,8783000.0,0.0,0.0,114428095.0,3831200.0,118259295.0
2013-11-22,3250,3295,3100,3190,59231,-0.3125,0.0,0.0,175884415.0,14894750.0,0.0,0.0,169426215.0,21352950.0,190779165.0
2013-11-25,3175,3665,3110,3665,377358,14.890282131661442,0.0,0.0,1299807670.0,31659450.0,0.0,0.0,1300448170.0,31018950.0,1331467120.0
2013-11-26,3750,4060,3500,3530,831559,-3.6834924965893587,0.0,0.0,3200101085.0,16561650.0,0.0,245451850.0,2915911185.0,55299700.0,3216662735.0
2013-11-27,3500,3685,3270,3285,362976,-6.9405099150141645,0.0,0.0,1196182870.0,34084400.0,0.0,0.0,1174230120.0,56037150.0,1230267270.0
2013-11-28,3230,3335,3150,3335,148876,1.5220700152207,0.0,0.0,459794860.0,15786800.0,0.0,0.0,468070160.0,7511500.0,475581660.0
2013-11-29,3345,3400,3220,3310,88479,-0.7496251874062968,0.0,0.0,289116915.0,1300000.0,0.0,0.0,245355165.0,45061750.0,290416915.0
2013-12-02,3805,3805,3805,3805,53646,14.954682779456194,0.0,3424500.0,198035030.0,2663500.0,0.0,0.0,204123030.0,0.0,204123030.0
2013-12-03,4375,4375,3410,3470,2160063,-8.804204993429698,0.0,11472500.0,8534257070.0,35707500.0,0.0,15480000.0,8264826070.0,301131000.0,8581437070.0
2013-12-04,3485,3785,3290,3515,890608,1.2968299711815563,0.0,71000.0,3124872305.0,28198550.0,0.0,70600.0,3124985905.0,28085350.0,3153141855.0
2013-12-05,3555,3570,3400,3430,160247,-2.418207681365576,0.0,0.0,539036410.0,16475400.0,0.0,0.0,543569710.0,11942100.0,555511810.0
2013-12-06,3435,3495,3320,3320,104650,-3.206997084548105,0.0,0.0,343093310.0,8245700.0,0.0,0.0,345253710.0,6085300.0,351339010.0
