날짜,시가,고가,저가,종가,거래량,등락률,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체
2013-10-24,,,,,,,0.0,0.0,481636600.0,260307500.0,32382750.0,41000000.0,638450850.0,30110500.0,741944100.0
2013-10-25,,,,,,,613508500.0,0.0,1177807550.0,68258500.0,19585500.0,5150000.0,1623377650.0,211461400.0,1859574550.0
2013-10-28,,,,,,,533050000.0,0.0,993975800.0,36930000.0,116084400.0,9706000.0,1305607400.0,132558000.0,1563955800.0
2013-10-29,,,,,,,566030500.0,0.0,762154950.0,2956500.0,23388850.0,0.0,1017314600.0,290438500.0,1331141950.0
2013-10-30,,,,,,,222073000.0,0.0,1025137550.0,87853000.0,359723000.0,0.0,920858050.0,54482500.0,1335063550.0
2013-10-31,,,,,,,444862000.0,0.0,583883600.0,32950500.0,120381300.0,1056000.0,926756300.0,13502500.0,1061696100.0
2013-11-01,,,,,,,274270250.0,0.0,560935600.0,21236000.0,17014250.0,107464000.0,677799600.0,54164000.0,856441850.0
2013-11-04,,,,,,,120292000.0,0.0,732049800.0,4967000.0,210734000.0,0.0,626779800.0,19795000.0,857308800.0
2013-11-05,,,,,,,5802300.0,0.0,459574550.0,129487500.0,645600.0,0.0,586943750.0,7275000.0,594864350.0
2013-11-06,,,,,,,18890000.0,0.0,412172750.0,162732500.0,209500.0,0.0,563415250.0,30170500.0,593795250.0
2013-11-07,,,,,,,429077500.0,1522500.0,1489872080.0,54255500.0,88801720.0,5000000.0,1251145160.0,629780700.0,1974727580.0
2013-11-08,,,,,,,73523400.0,0.0,1752247500.0,72442200.0,327280600.0,0.0,1048081900.0,522850600.0,1898213100.0
2013-11-11,,,,,,,206670100.0,92329700.0,1201294140.0,42607400.0,435618560.0,0.0,995730580.0,111552200.0,1542901340.0
2013-11-12,,,,,,,128372510.0,47884900.0,1652223520.0,332397600.0,946548920.0,48706100.0,1099635510.0,65988000.0,2160878530.0
